1460622515,16,0
1460622544,16,0
1460622984,16,0
1460623293,16,0
1460623332,16,0
1460623398,24,0
1460623405,24,0
1460623466,16,0
1460624372,16,0
1460624443,16,0
1460624561,16,0
1460624604,37,0
1460631199,4,0
1460635827,32,0
1460636057,12,0
1460641515,12,0
1460643030,32,0
1460649125,46,0
1460649144,46,0
1460649808,46,0
1460650237,32,0
1460655555,46,0
1460656390,46,0
1460656640,46,0
1460656666,46,0
1460656778,46,0
1460656791,46,0
1460657443,32,0
1460658038,10,0
1460658350,46,0
1460658638,27,0
1460660999,46,0
1460661087,46,0
1460661115,46,0
1460661187,46,0
1460661374,46,0
1460661901,12,0
1460661938,12,0
1460661974,12,0
1460662406,12,0
1460664656,32,0
1460666356,20,0
1460667149,12,0
1460667242,12,0
1460667411,46,0
1460667572,46,0
1460668586,16,1
1460668692,16,1
1460668889,16,0
1460671382,20,0
1460671454,20,0
1460671558,20,1
1460671599,20,0
1460671612,20,0
1460671709,20,0
1460671782,20,0
1460673935,46,0
1460673958,46,0
1460675122,46,0
1460675124,46,0
1460675156,46,0
1460675169,46,0
1460675211,46,0
1460675770,46,0
1460675815,46,0
1460675896,46,0
1460675932,46,0
1460675968,46,0
1460676055,46,0
1460676291,46,0
1460677805,20,0
1460677871,20,0
1460677882,20,0
1460677952,20,0
1460678048,20,0
1460678175,20,0
1460678190,20,0
1460678304,46,0
1460678460,20,0
1460678601,20,0
1460678752,20,0
1460678753,20,0
1460678815,20,0
1460679000,20,0
1460679039,20,0
1460679059,20,0
1460679078,20,0
1460679630,10,0
1460684437,46,0
1460684471,46,0
1460686641,7,0
1460687059,7,0
1460688647,24,0
1460688704,46,0
1460688869,46,0
1460689553,6,0
1460693503,12,0
1460694040,27,0
1460696855,7,0
1460697600,46,0
1460697690,46,0
1460701729,12,0
1460702507,46,0
1460702775,46,0
1460703195,20,0
1460707936,6,0
1460711038,27,0
1460722224,32,0
1460728483,12,0
1460728792,12,0
1460729428,32,0
1460736110,46,0
1460736380,46,0
1460736408,46,0
1460736472,46,0
1460736600,46,0
1460736644,32,0
1460737761,46,0
1460737839,46,0
1460739632,46,0
1460739678,46,0
1460739698,46,0
1460739731,46,0
1460739858,46,0
