1465459206,16,0
1465459212,16,0
1465459223,14,0
1465459247,14,0
1465459307,14,0
1465459351,14,0
1465459521,26,0
1465459529,14,0
1465459703,41,0
1465460165,37,0
1465460327,37,0
1465460427,37,0
1465460571,37,0
1465460615,41,0
1465460880,37,0
1465460976,41,0
1465460997,37,0
1465461044,48,0
1465461068,37,0
1465461354,14,0
1465461397,37,0
1465461417,14,0
1465461462,14,0
1465461649,14,0
1465461822,14,0
1465461931,14,0
1465461990,14,0
1465462233,10,0
1465462269,10,0
1465462288,10,0
1465462440,2,0
1465463652,11,0
1465464606,30,0
1465464710,30,0
1465464724,30,0
1465464743,30,0
1465464979,50,0
1465465245,48,0
1465465409,11,0
1465467543,50,0
1465467584,50,0
1465467606,50,0
1465467999,50,0
1465468042,50,0
1465468122,47,0
1465468329,50,0
1465468347,50,0
1465468392,50,0
1465468561,50,0
1465468607,48,0
1465468641,48,0
1465468647,50,0
1465468726,50,0
1465468736,50,0
1465469175,50,0
1465469277,50,0
1465469525,50,0
1465469550,50,0
1465469565,50,0
1465469661,6,0
1465469682,6,0
1465469870,50,0
1465471354,48,0
1465471833,50,0
1465472124,50,0
1465472135,50,0
1465472147,50,0
1465472167,50,0
1465472280,50,0
1465472301,50,0
1465472315,50,0
1465472326,50,0
1465472352,50,0
1465472505,47,0
1465472646,50,0
1465472702,50,0
1465472787,50,0
1465473251,36,0
1465473554,50,0
1465474183,6,0
1465474511,36,0
1465474553,36,0
1465474594,50,0
1465474642,36,0
1465474771,36,0
1465474884,15,0
1465475130,36,0
1465475734,50,0
1465475738,50,0
1465476252,50,0
1465477423,50,0
1465477919,36,0
1465478390,36,0
1465478454,36,0
1465479025,50,0
1465479303,50,0
1465479844,36,0
1465479941,36,0
1465479943,47,0
1465480179,49,0
1465480288,49,0
1465480375,36,0
1465481307,36,0
1465481527,36,0
1465481606,36,0
1465482118,36,0
1465482438,36,0
1465482485,36,0
1465482746,36,0
1465483411,50,0
1465483461,47,0
1465484320,27,0
1465484376,36,0
1465484403,27,0
1465484467,36,0
1465484539,23,0
1465484542,27,0
1465484665,23,0
1465484795,23,0
1465484835,2,0
1465484851,2,0
1465485010,2,0
1465485054,50,0
1465485062,2,0
1465485088,50,0
1465485200,50,0
1465485234,2,0
1465485329,50,0
1465485375,50,0
1465485407,50,0
1465485409,36,0
1465485492,50,0
1465485515,50,0
1465485609,36,0
1465485686,50,0
1465485700,21,0
1465485706,50,0
1465485727,50,0
1465485915,50,0
1465485929,50,0
1465485942,50,0
1465486002,50,0
1465486008,27,0
1465486275,50,0
1465486440,2,0
1465486501,50,0
1465486587,50,0
1465486722,50,0
1465486777,27,0
1465486794,50,0
1465486945,50,0
1465487163,14,0
1465487339,49,0
1465487368,48,0
1465487428,49,0
1465487633,48,0
1465487893,36,0
1465488109,36,0
1465488178,16,0
1465488406,47,0
1465488460,16,0
1465488482,36,0
1465488483,4,0
1465488630,47,0
1465490452,50,0
1465490986,50,0
1465491019,50,0
1465491357,50,0
1465491499,22,0
1465491507,50,0
1465491519,22,0
1465491531,22,0
1465491565,50,0
1465491577,22,0
1465491587,22,0
1465491620,50,0
1465491633,22,0
1465491653,22,0
1465491658,50,0
1465491697,22,0
1465491700,22,0
1465491726,22,0
1465491866,27,0
1465492344,46,0
1465492637,50,0
1465492653,50,0
1465492675,50,0
1465492732,50,0
1465492756,50,0
1465492776,51,0
1465492778,50,0
1465492914,50,0
1465493119,2,0
1465493147,35,0
1465493148,14,0
