1448791329,34,0
1448791710,37,0
1448793698,40,0
1448793720,51,0
1448793857,14,0
1448793875,14,0
1448793956,14,0
1448794564,40,0
1448794572,40,0
1448794632,40,0
1448794869,51,0
1448794986,35,0
1448795029,40,1
1448795069,40,0
1448795197,35,0
1448795371,6,0
1448795455,34,0
1448795674,40,0
1448796085,14,0
1448796445,14,0
1448796461,14,0
1448796778,51,0
1448797315,34,0
1448797966,37,0
1448805093,12,0
1448805103,12,0
1448808359,27,0
1448810489,38,0
1448818554,32,0
1448818674,18,0
1448819794,32,0
1448821336,11,0
1448821847,50,0
1448824291,32,0
1448824362,34,0
1448826740,22,0
1448827568,32,0
1448827629,22,0
1448827766,22,0
1448828403,22,0
1448828467,22,0
1448828603,22,0
1448828625,22,0
1448828914,22,0
1448829298,22,0
1448829420,22,0
1448829485,22,0
1448829719,38,0
1448829857,38,0
1448829863,22,0
1448830288,38,0
1448831310,43,0
1448832559,14,0
1448833416,37,0
1448834454,12,0
1448834622,12,0
1448835192,26,0
1448835698,51,0
1448836826,51,0
1448837360,38,0
1448837647,38,0
1448838085,23,0
1448838280,38,0
1448838494,38,0
1448838648,38,0
1448838888,35,0
1448838985,35,0
1448839088,35,0
1448841100,4,0
1448841384,32,0
1448841495,8,0
1448842605,37,0
1448842749,16,0
1448842844,50,0
1448843642,38,0
1448843798,38,0
1448843917,38,0
1448843982,8,0
1448844084,8,0
1448844561,38,0
1448845772,38,0
1448846097,37,0
1448846236,32,0
1448846569,32,0
1448846670,38,0
1448846680,50,0
1448846720,23,0
1448846810,23,0
1448846823,23,0
1448846849,23,0
1448846861,50,0
1448846929,23,0
1448847207,50,0
1448848160,19,0
1448848423,19,0
1448848453,40,0
1448848691,40,0
1448849010,19,0
1448849018,14,0
1448849202,19,0
1448849607,14,0
1448849982,22,0
1448850179,22,0
1448850342,23,0
1448850606,51,0
1448850947,51,0
1448850959,51,0
1448851102,27,0
1448852882,27,0
1448854624,23,0
1448854691,32,0
1448854893,23,0
1448855024,37,0
1448855098,23,0
1448855121,23,0
1448856465,12,0
1448857149,22,0
1448857197,22,0
1448857264,22,0
1448858317,14,0
1448859487,50,0
1448860155,38,0
1448860195,37,0
1448860419,37,0
1448860593,51,0
1448860872,37,0
1448860990,27,0
1448861147,27,0
1448861161,27,0
1448861168,27,0
1448861177,27,0
1448861184,27,0
1448861198,27,0
1448861271,27,0
1448861291,27,0
1448862053,37,0
1448862286,51,0
1448862589,51,0
1448862947,43,0
1448863925,29,0
1448863989,50,0
1448863999,50,0
1448864067,50,0
1448864396,29,0
1448864402,50,0
1448864460,29,0
1448864561,50,0
1448864869,50,0
1448866734,37,0
1448866762,37,0
1448867104,51,0
1448867168,51,0
1448867239,51,0
1448867292,51,0
1448867330,16,0
1448867333,51,0
1448867349,4,0
1448867387,51,0
1448867544,12,0
1448867734,29,0
1448867812,22,0
1448867928,22,0
1448868273,50,0
1448868283,50,0
1448868497,50,0
1448868582,51,0
1448869603,19,0
1448869638,19,0
1448869647,19,0
1448869949,19,0
1448870087,12,0
1448870384,50,0
1448870434,50,0
1448870443,50,0
1448870491,50,0
1448870508,50,0
1448870576,50,0
1448870599,50,0
1448870604,35,0
1448870609,50,0
1448870653,35,0
1448871043,37,0
1448871309,34,0
1448871345,34,0
1448871350,7,0
1448871532,34,0
1448871619,34,0
1448871839,11,0
1448871862,11,0
