1455530553,33,0
1455530560,33,0
1455530846,25,0
1455530908,25,0
1455530947,25,0
1455531093,25,0
1455531187,34,0
1455531218,25,0
1455531222,34,0
1455531337,25,0
1455531384,34,0
1455531606,34,0
1455531618,25,0
1455531640,34,0
1455531664,34,0
1455531707,5,0
1455532214,5,0
1455532232,5,0
1455532253,5,0
1455532280,6,0
1455532384,25,0
1455532411,25,0
1455532555,25,0
1455532699,25,0
1455532802,29,0
1455532833,29,0
1455533028,5,0
1455533067,5,0
1455533129,25,0
1455533579,39,0
1455535708,2,0
1455535814,2,0
1455535850,2,0
1455536169,2,0
1455536597,2,0
1455536742,2,0
1455537093,2,0
1455537233,2,0
1455537445,2,0
1455537792,39,0
1455538227,3,0
1455539418,30,0
1455541728,33,0
1455541906,33,0
1455542240,33,0
1455542357,33,0
1455542375,30,0
1455542522,33,0
1455543343,3,0
1455543668,21,0
1455543954,21,0
1455544351,21,0
1455544371,21,0
1455545456,2,0
1455545601,21,0
1455545830,21,0
1455546022,21,0
1455546112,17,0
1455546194,21,0
1455546581,17,0
1455546661,2,0
1455546663,2,0
1455546668,2,0
1455546673,17,0
1455547146,21,0
1455547166,38,0
1455547762,21,0
1455547860,21,0
1455547923,21,0
1455547952,21,0
1455548013,11,0
1455548227,21,0
1455548240,21,0
1455548266,21,0
1455550034,6,0
1455550738,19,0
1455550812,19,0
1455551038,19,0
1455551144,19,0
1455551370,19,0
1455551516,19,0
1455551570,19,0
1455551584,19,0
1455551898,19,0
1455551989,19,0
1455552093,19,0
1455552307,19,0
1455553165,11,0
1455554304,11,0
1455555061,21,0
1455555213,11,0
1455555599,21,0
1455555609,21,0
1455555810,21,0
1455556399,21,0
1455556405,21,0
1455556441,32,0
1455556441,32,0
1455556490,32,0
1455557261,50,0
1455557368,2,0
1455557431,2,0
1455557438,2,0
1455557449,2,0
1455557608,2,0
1455557670,2,0
1455557787,2,0
1455558473,6,0
1455558665,21,0
1455558792,21,0
1455558829,21,0
1455558917,31,0
1455558933,31,0
1455558946,31,0
1455558949,31,0
1455558954,31,0
1455559126,31,0
1455559145,31,0
1455559285,31,0
1455559355,31,0
1455559365,31,0
1455559868,31,0
1455559889,31,0
1455561778,33,0
1455562726,2,0
1455562740,2,0
1455562762,2,0
1455563860,6,0
1455565436,48,0
1455565446,10,0
1455565495,38,0
1455565595,50,0
1455566010,11,0
1455566740,11,0
1455566743,11,0
1455566830,31,0
1455566965,50,0
1455566988,50,0
1455567217,31,0
1455567240,50,0
1455567384,31,0
1455567417,50,0
1455567434,50,0
1455567466,31,0
1455567468,50,0
1455567480,50,0
1455567549,31,0
1455567641,31,0
1455567740,11,0
1455567799,31,0
1455567866,10,0
1455568486,10,0
1455568796,50,0
1455568814,50,0
1455568829,50,0
1455568845,50,0
1455568862,50,0
1455568915,50,0
1455568975,50,0
1455569229,50,0
1455569365,48,0
1455570004,28,0
1455570156,5,0
1455570195,6,0
1455570197,5,0
1455570524,28,0
1455570541,28,0
1455570881,10,0
1455571114,10,0
1455571340,10,0
1455571509,39,0
1455571562,5,0
1455571672,5,0
1455571791,5,0
1455571821,5,0
1455572117,5,0
1455572207,17,0
1455572210,17,0
1455572641,10,0
1455573365,6,0
1455573838,10,0
1455574111,30,0
1455574231,10,0
1455574990,45,0
1455575010,32,0
1455575012,32,0
1455575021,32,0
1455576406,11,0
1455576435,11,0
1455576523,45,0
1455577128,5,0
1455577221,5,0
1455577484,5,0
1455577688,5,0
1455578581,38,0
1455578726,38,0
1455578896,45,0
1455578931,45,0
1455578942,30,0
1455578971,45,0
1455579015,45,0
1455579052,45,0
1455579072,45,0
1455579097,45,0
1455579131,45,0
1455579203,45,0
1455581048,11,0
1455581096,39,0
1455581143,39,0
1455581376,39,0
1455582014,45,0
1455582145,45,0
1455582153,45,0
1455582158,45,0
1455582167,45,0
1455584024,11,0
1455584051,11,0
1455584071,11,0
1455584197,11,0
1455584398,5,0
1455584405,5,0
1455584917,12,0
1455585029,29,0
1455585373,12,0
1455585639,11,0
1455585970,12,0
1455586426,12,0
1455586461,12,0
