1454302892,21,-1
1454303240,16,-1
1454303493,7,-1
1454304205,7,-1
1454304211,7,-1
1454304236,7,-1
1454304458,21,-1
1454305149,15,-1
1454305581,50,-1
1454305595,50,-1
1454305661,15,-1
1454305678,21,-1
1454305681,15,-1
1454306109,34,-1
1454306153,34,-1
1454306216,34,-1
1454306632,34,-1
1454306757,34,-1
1454306801,21,-1
1454306964,21,-1
1454307032,21,-1
1454307038,34,-1
1454307078,50,-1
1454307121,34,-1
1454307262,50,-1
1454307476,50,-1
1454307546,34,-1
1454307578,34,-1
1454307590,34,-1
1454307602,34,-1
1454307610,34,-1
1454307639,34,-1
1454307692,34,-1
1454307719,34,-1
1454307831,50,-1
1454307833,21,-1
1454307910,21,-1
1454307917,34,-1
1454307919,50,-1
1454308029,15,-1
1454308438,26,-1
1454308485,26,-1
1454308500,26,-1
1454308535,50,-1
1454308546,50,-1
1454308551,50,-1
1454308685,50,-1
1454308701,50,-1
1454308709,50,-1
1454308736,6,-1
1454308742,6,-1
1454308877,50,-1
1454308884,50,-1
1454308925,15,-1
1454309183,26,-1
1454309197,26,-1
1454309231,26,-1
1454309238,26,-1
1454309246,50,-1
1454309267,26,-1
1454309277,26,-1
1454309361,26,-1
1454309377,50,-1
1454309398,26,-1
1454309421,26,-1
1454309429,26,-1
1454309467,26,-1
1454309469,50,-1
1454309496,26,-1
1454309566,50,-1
1454309595,50,-1
1454309657,15,-1
1454310074,27,-1
1454310312,34,-1
1454310324,34,-1
1454310368,34,-1
1454310376,34,-1
1454310519,34,-1
1454310545,26,-1
1454310655,20,-1
1454310661,26,-1
1454310677,34,-1
1454310703,20,-1
1454310706,26,-1
1454310733,26,-1
1454310780,26,-1
1454310807,26,-1
1454310812,26,-1
1454310839,26,-1
1454310912,26,-1
1454311144,21,-1
1454311174,21,-1
1454311196,21,-1
1454311223,21,-1
1454311255,21,-1
1454311281,21,-1
1454311348,21,-1
1454311363,34,-1
1454311372,21,-1
1454311441,34,-1
1454311445,21,-1
1454311477,34,-1
1454311536,34,-1
1454311551,21,-1
1454311571,34,-1
1454311787,34,-1
1454311799,21,-1
1454311822,26,-1
1454311831,21,-1
1454311845,26,-1
1454311874,26,-1
1454311879,26,-1
1454311883,26,-1
1454311944,26,-1
1454311966,26,-1
1454311992,26,-1
1454312014,26,-1
1454312044,34,-1
1454312070,12,-1
1454312124,12,-1
1454312223,12,-1
1454312254,12,-1
1454312293,12,-1
1454312299,16,-1
1454312455,47,-1
1454312477,47,-1
1454312630,21,-1
1454312652,12,-1
1454312663,21,-1
1454312695,21,-1
1454312716,12,-1
1454312756,21,-1
1454312767,21,-1
1454312799,12,-1
1454312821,12,-1
1454312839,12,-1
1454312863,12,-1
1454313053,26,-1
1454313091,13,-1
1454313132,13,-1
1454313209,13,-1
1454313241,13,-1
1454313489,13,-1
1454313641,13,-1
1454313765,26,-1
1454313821,13,-1
1454313883,13,-1
1454313901,13,-1
1454313915,26,-1
1454314104,13,-1
1454314130,21,-1
1454314146,21,-1
1454314175,21,-1
1454314196,26,-1
1454314253,21,-1
1454314349,12,-1
1454314372,12,-1
1454314397,12,-1
1454314433,12,-1
1454314441,12,-1
1454314558,21,-1
1454314585,21,-1
1454314702,21,-1
1454314714,21,-1
1454315303,21,-1
1454316115,31,-1
1454316151,31,-1
1454316188,31,-1
