1466066313,34,0
1466066337,34,0
1466066347,34,0
1466066413,34,0
1466066422,34,0
1466066577,34,0
1466066620,50,0
1466066887,34,0
1466066991,34,0
1466067036,34,0
1466067119,34,0
1466067240,34,0
1466067287,34,0
1466067335,34,0
1466067389,34,0
1466067450,34,0
1466067539,34,0
1466067622,18,0
1466067880,19,0
1466068280,18,0
1466068986,34,0
1466069417,18,0
1466070249,18,0
1466070732,37,0
1466070751,14,0
1466070793,37,0
1466070813,37,0
1466070864,37,0
1466070995,37,0
1466071000,14,0
1466071060,14,0
1466071100,37,0
1466071126,37,0
1466071137,37,0
1466071141,14,0
1466071150,37,0
1466071163,37,0
1466071179,37,0
1466071212,14,0
1466071217,37,0
1466071224,14,0
1466071327,37,0
1466071347,37,0
1466071356,37,0
1466071372,37,0
1466071383,37,0
1466071389,37,0
1466071409,14,0
1466071433,14,0
1466071459,14,0
1466071481,14,0
1466071567,14,0
1466071598,14,0
1466072104,18,0
1466072487,37,0
1466072830,36,0
1466073266,18,0
1466073616,36,0
1466073845,37,0
1466074055,37,0
1466074093,50,0
1466074097,37,0
1466074100,37,0
1466074130,37,0
1466074172,37,0
1466074224,37,0
1466074354,18,0
1466074371,37,0
1466074408,37,0
1466074414,37,0
1466074435,37,0
1466074461,37,0
1466074485,37,0
1466074526,30,1
1466074566,30,0
1466074593,30,0
1466075331,31,0
1466075341,31,0
1466075352,31,0
1466075410,30,0
1466075418,30,0
1466075563,30,0
1466075622,30,0
1466075745,30,0
1466075819,30,0
1466075946,30,0
1466075999,30,0
1466076005,4,0
1466076056,18,0
1466076510,18,0
1466076907,18,0
1466076946,50,0
1466077143,36,0
1466077205,18,0
1466077302,36,0
1466077329,35,0
1466077465,42,0
1466077657,42,0
1466078191,18,0
1466078824,44,0
1466078824,44,0
1466079075,11,0
1466079080,18,0
1466079768,36,0
1466079858,13,0
1466080088,13,0
1466080104,13,0
1466080437,13,0
1466080503,13,0
1466080535,13,0
1466080546,13,0
1466080639,13,0
1466080655,18,0
1466080697,13,0
1466080729,13,0
1466080824,13,0
1466080839,37,0
1466080905,37,0
1466080936,13,0
1466080952,37,0
1466080998,37,0
1466081009,13,0
1466081436,1,0
1466081750,18,0
1466081883,18,1
1466082904,18,0
1466083444,18,0
1466084413,18,0
1466084638,1,0
1466085558,18,0
1466086090,18,0
1466086092,18,0
1466086102,18,0
1466086337,13,0
1466086771,13,0
1466086840,13,0
1466087023,36,0
1466087037,13,0
1466087160,36,0
1466087394,13,0
1466087855,18,0
1466087918,18,0
1466088591,50,0
1466089850,18,0
1466089880,18,0
1466090155,6,0
1466090440,22,0
1466090457,22,0
1466090465,22,0
1466090479,22,0
1466090486,22,0
1466090490,22,0
1466090493,22,0
1466090498,22,0
1466090504,41,0
1466090510,22,0
1466090514,22,0
1466090566,18,0
1466090570,22,0
1466090583,18,0
1466090587,22,0
1466090598,22,0
1466090624,22,0
1466090631,22,0
1466090657,22,0
1466090715,22,0
1466090727,22,0
1466090734,22,0
1466090740,22,0
1466090746,22,0
1466090756,22,0
1466090762,22,0
1466090779,22,0
1466091106,22,0
1466091194,44,0
1466091448,18,0
1466091669,2,0
1466092670,29,0
1466092672,29,0
1466092676,29,0
1466092680,29,0
1466092684,29,0
1466092691,29,0
1466092703,29,0
1466092740,29,0
1466092758,29,0
1466092761,29,0
1466092800,29,0
1466092808,29,0
1466092818,29,0
1466093357,37,0
1466093369,37,0
1466093427,37,0
1466093434,37,1
1466093456,37,0
1466093499,37,0
1466093600,37,0
1466093682,37,1
1466093704,18,0
1466093778,1,0
1466093810,14,0
1466093829,37,0
1466093842,14,1
1466093849,14,0
1466093873,14,0
1466093880,38,0
1466093939,38,0
1466094132,13,0
1466094238,13,0
1466094308,13,0
1466094321,13,1
1466094336,13,0
1466094341,13,0
1466094350,13,0
1466094421,13,0
1466094474,13,0
1466094596,13,0
1466094721,13,0
1466094787,13,0
1466094789,13,0
1466094806,13,0
1466094847,13,0
1466094911,18,0
1466094938,13,0
1466094950,18,0
1466095050,13,0
1466095626,10,0
1466095637,10,0
1466095648,10,0
1466095654,10,0
1466095662,10,0
1466095670,10,0
1466095703,10,0
1466095722,10,0
1466095762,5,0
1466095774,5,0
1466095793,5,0
1466095846,5,0
1466095877,10,0
1466095882,10,0
1466095906,10,0
1466095913,10,0
1466095921,10,0
1466096247,14,0
1466096264,5,0
1466096288,14,0
1466096399,5,0
1466096497,5,0
1466096500,40,0
1466096521,50,0
1466096524,50,0
1466096534,5,0
1466096609,14,0
1466096644,14,0
1466096655,14,0
1466096730,14,0
1466096826,14,0
1466096841,14,0
1466096871,14,0
1466096910,14,0
1466096999,14,0
1466097192,14,0
1466097229,14,0
1466097299,14,0
1466097337,14,0
1466097375,44,0
1466097376,44,0
1466097396,14,0
1466097418,14,0
1466097676,50,0
1466098333,5,0
1466098428,18,1
1466099342,36,0
1466099364,14,0
1466099390,14,0
1466099444,18,0
1466099499,12,0
1466099758,18,0
1466099849,14,0
1466099854,14,0
1466099995,14,0
1466100032,14,0
1466100057,14,0
1466100096,50,0
1466100479,6,0
1466100625,40,0
1466100680,18,0
1466100689,6,0
1466100705,6,0
1466100730,6,0
1466100740,6,0
1466100750,6,0
1466100755,6,0
1466100773,6,0
1466100793,18,0
1466100800,6,0
1466100977,6,0
1466100992,6,0
1466101021,6,0
1466101042,6,0
1466101095,40,0
1466101186,14,0
1466101366,14,0
1466101646,14,0
1466101795,14,0
1466101975,14,0
1466102012,37,0
1466102050,14,0
1466102140,37,0
1466102188,37,0
1466102213,37,0
1466102230,14,0
1466102371,37,0
1466102387,37,0
1466102394,37,0
1466102412,37,0
1466102421,6,0
1466102436,6,0
1466102445,6,0
1466102460,6,0
1466102470,6,0
1466102472,14,0
1466102476,6,0
1466102486,6,0
1466102498,6,0
1466102511,37,0
1466102530,50,0
1466102547,6,0
1466102556,6,0
1466102556,37,0
1466102563,6,0
1466102564,37,0
1466102573,6,0
1466102573,37,0
1466102579,14,0
1466102591,37,0
1466102607,6,0
1466102611,37,0
1466102617,6,0
1466102620,37,0
1466102623,14,0
1466102631,6,0
1466102636,6,0
1466102697,6,0
1466102722,14,0
1466102724,6,0
1466102773,6,0
1466102778,37,0
1466102782,6,0
1466102785,18,1
1466102786,18,0
1466102806,6,0
1466102825,6,0
1466102897,45,0
1466102897,45,0
1466102949,14,0
1466102956,14,0
1466102960,45,0
1466102975,45,1
1466102984,45,0
1466102994,45,0
1466102999,45,0
1466103016,45,0
1466103037,14,0
1466103675,44,0
1466103676,44,0
1466103817,22,0
1466103832,34,0
1466103849,6,0
1466103860,6,0
1466103860,34,0
1466103903,6,1
1466103907,34,0
1466103909,6,0
1466103918,6,0
1466103929,6,0
1466103942,6,0
1466103964,22,0
1466103968,6,0
1466103975,18,0
1466103998,22,0
1466104022,6,0
1466104029,6,0
1466104037,22,0
1466104047,6,0
1466104075,6,0
1466104128,34,0
1466104357,34,0
1466104500,34,0
1466104504,18,0
1466104563,34,0
1466104775,34,0
1466104826,43,0
1466105006,3,0
1466105047,3,0
1466105051,3,1
1466105062,3,0
1466105074,3,0
1466105105,18,0
1466105382,34,0
1466105385,3,0
1466105404,3,0
1466105671,40,0
1466105839,37,0
1466106336,40,0
1466106342,40,0
1466106445,18,0
1466107009,13,0
1466107032,13,0
1466107073,13,0
1466107101,18,0
1466107106,13,0
1466107254,13,0
1466107267,13,0
1466107308,13,0
1466107369,13,0
1466107389,13,0
1466107445,13,0
1466107461,13,0
1466107719,13,0
1466107851,13,0
1466108104,13,0
1466108209,13,0
1466108306,18,0
1466108343,24,0
1466108348,24,1
1466108365,24,0
1466108386,24,0
1466108402,18,0
1466108470,24,0
1466108490,24,0
1466108504,50,0
1466108528,24,1
1466108548,13,0
1466108655,24,0
1466108672,24,0
1466108697,13,0
1466109070,13,0
1466109304,13,0
1466109491,7,0
1466109683,50,0
1466109729,7,0
1466109750,18,0
1466109795,13,1
1466109804,7,0
1466109916,44,0
1466109917,44,0
1466109924,18,0
1466110079,13,0
1466110624,7,0
1466110637,13,0
1466110775,18,0
1466110862,37,0
1466111461,37,0
1466111467,36,0
1466111480,18,0
1466111583,7,0
1466111634,36,0
1466111662,2,0
1466112012,50,0
1466112245,18,0
1466112441,10,0
1466112453,10,0
1466112545,18,0
1466112714,36,0
1466112785,7,0
1466113166,50,0
1466113212,12,0
1466113405,18,0
1466113495,7,0
1466113562,36,0
1466113595,10,0
1466113814,34,0
1466113825,34,0
1466113851,7,0
1466113856,34,0
1466113868,7,0
1466113937,34,0
1466113945,34,0
1466113964,7,0
1466114037,7,0
1466114153,4,0
1466114248,6,0
1466114293,34,0
1466114303,6,0
1466114310,34,0
1466114322,7,0
1466114325,34,0
1466114327,6,0
1466114354,34,0
1466114373,6,0
1466114378,6,0
1466114385,6,0
1466114394,50,0
1466114447,6,0
1466114454,6,0
1466114486,7,0
1466114492,6,0
1466114504,6,0
1466114514,6,0
1466114516,24,0
1466114526,6,0
1466114542,6,0
1466114548,6,0
1466114560,6,0
1466114568,6,0
1466114577,6,0
1466114666,7,0
1466114681,6,0
1466114719,6,0
1466114722,6,0
1466114750,6,0
1466114803,6,0
1466114826,6,0
1466114843,6,0
1466114923,34,0
1466115006,6,0
1466115068,6,0
1466115269,36,0
1466115302,6,0
1466115306,6,0
1466115323,6,0
1466115329,34,0
1466115393,34,0
1466115490,6,0
1466115490,6,0
1466115490,6,0
1466115490,6,0
1466115490,6,0
1466115498,6,0
1466115499,6,0
1466115502,6,0
1466115505,6,0
1466115510,6,0
1466115515,6,0
1466115527,6,0
1466115534,6,0
1466115537,6,0
1466115539,6,0
1466115539,6,0
1466115544,6,0
1466115551,50,0
1466115553,50,0
1466115553,50,0
1466115558,6,0
1466115565,6,0
1466115578,6,0
1466115602,6,0
1466115655,6,0
1466115702,6,0
1466115718,6,0
1466115733,34,0
1466115752,24,0
1466115778,7,0
1466115944,30,0
1466116089,44,0
1466116090,44,0
1466116292,30,0
1466116483,34,0
1466116555,30,0
1466116580,30,0
1466116598,30,0
1466116692,7,0
1466116736,50,0
1466116740,30,0
1466116802,30,0
1466116853,30,0
1466116916,24,0
1466116933,30,0
1466116972,30,0
1466117019,30,0
1466117109,30,0
1466117198,30,0
1466117228,30,0
1466117243,30,0
1466117255,30,0
1466117272,30,0
1466117312,30,0
1466117331,30,0
1466117342,30,0
1466117448,30,0
1466117492,34,0
1466117616,34,0
1466117837,41,0
1466117854,29,0
1466117860,29,0
1466117863,29,0
1466117875,29,0
1466117878,29,0
1466117888,29,0
1466117893,29,0
1466117896,29,0
1466117899,29,0
1466117904,29,0
1466117908,29,0
1466117912,29,0
1466117915,31,0
1466117917,29,0
1466117924,29,0
1466117937,29,0
1466117940,29,0
1466117956,29,0
1466117969,29,0
1466117979,29,0
1466117983,31,0
1466117995,29,0
1466118014,29,0
1466118018,29,0
1466118022,29,0
1466118025,29,0
1466118027,29,0
1466118030,29,0
1466118032,29,0
1466118035,29,0
1466118038,29,0
1466118041,29,0
1466118045,29,0
1466118050,29,0
1466118063,29,1
1466118075,29,0
1466118083,29,0
1466118086,29,0
1466118093,29,0
1466118099,29,0
1466118107,29,0
1466118117,29,0
1466118129,29,0
1466118139,29,0
1466118151,29,0
1466118162,29,0
1466118177,29,0
1466118206,29,0
1466118213,29,0
1466118269,7,0
1466118292,30,0
1466118303,30,0
1466118332,34,0
1466118337,18,0
1466118338,18,1
1466118340,18,0
1466118434,34,0
1466118445,34,0
1466118712,7,0
1466118819,34,0
1466118977,7,0
1466119094,50,0
1466119102,50,0
1466119180,40,0
1466119207,34,0
1466119420,18,0
1466119833,37,0
1466119947,18,0
1466120068,18,0
1466120219,34,0
1466120719,40,0
1466120813,40,0
1466120820,40,0
1466120839,40,0
1466120848,40,0
1466120856,40,0
1466120869,40,0
1466120900,40,0
1466120914,40,0
1466120963,40,0
1466121030,6,0
1466121097,6,0
1466121152,6,0
1466121231,6,0
1466121381,34,0
1466121438,34,0
1466121633,34,0
1466122051,42,0
