1448877900,33,0
1448877913,33,0
1448877923,33,0
1448877937,33,0
1448877947,33,0
1448877954,33,0
1448877980,33,0
1448878006,33,0
1448878022,33,0
1448878029,33,1
1448878082,33,1
1448878135,33,0
1448878142,33,1
1448878208,33,1
1448878217,33,1
1448878231,33,1
1448878245,33,1
1448878290,33,0
1448878305,33,0
1448879992,33,0
1448879994,33,0
1448880031,33,0
1448888206,33,0
1448890413,33,0
1448895489,46,1
1448895534,46,1
1448897922,46,1
1448900546,46,0
1448901285,46,1
1448901838,46,1
1448901931,46,1
1448901963,46,1
1448902002,11,0
1448902118,46,0
1448902214,46,1
1448902313,46,1
1448902472,46,1
1448903270,46,0
1448903429,11,0
1448903478,11,0
1448903495,11,0
1448903499,11,0
1448903505,11,0
1448904604,46,0
1448904995,11,0
1448905482,11,0
1448906660,10,1
1448907034,11,0
1448907131,11,0
1448912792,42,0
1448912959,10,0
1448912967,10,0
1448913315,46,0
1448913499,42,0
1448913939,42,0
1448915203,46,1
1448915221,46,1
1448915293,46,0
1448915442,46,1
1448916090,46,1
1448916131,46,1
1448916846,33,0
1448916889,33,0
1448917007,35,0
1448917514,25,0
1448917522,25,0
1448917579,46,1
1448917803,35,0
1448917853,35,0
1448917991,33,0
1448918140,25,0
1448918176,33,0
1448918208,33,0
1448918294,33,0
1448918323,33,0
1448918370,33,0
1448918384,33,1
1448918408,33,0
1448918507,33,1
1448918546,33,0
1448918622,8,0
1448919608,46,1
1448919615,42,0
1448919945,46,1
1448920030,35,0
1448920056,35,0
1448920064,35,0
1448920081,35,0
1448920130,35,0
1448920180,9,0
1448920189,9,0
1448920193,9,1
1448921424,25,0
1448921483,25,0
1448921992,42,0
1448922263,10,0
1448922890,11,0
1448922920,11,0
1448922967,11,0
1448923080,11,0
1448923087,11,0
1448924365,11,0
1448925030,33,0
1448925062,33,0
1448925088,11,0
1448925237,11,0
1448925810,46,1
1448925869,11,0
1448928005,11,0
1448928029,11,0
1448928044,46,0
1448928225,35,0
1448928236,35,0
1448928340,35,0
1448928385,35,0
1448928401,35,0
1448928469,35,0
1448928480,15,0
1448928511,35,0
1448928649,35,0
1448929127,46,1
1448929169,25,0
1448929317,30,0
1448929346,30,0
1448929350,30,0
1448929356,30,0
1448929376,30,0
1448929378,30,0
1448929414,30,0
1448929428,30,0
1448929661,25,0
1448929718,46,1
1448931733,8,0
1448931747,15,0
1448931775,8,0
1448932294,42,0
1448932318,8,0
1448933322,46,0
1448933412,46,1
1448934534,46,0
1448936296,8,0
1448936434,46,1
1448937182,35,0
1448937186,35,0
1448937571,35,0
1448937747,25,0
1448937802,25,0
1448937858,10,0
1448939013,46,0
1448939023,46,1
1448939034,46,0
1448939055,46,0
1448939097,46,0
1448939111,46,1
1448939446,46,1
1448939971,46,0
1448940451,46,0
1448940919,10,0
1448941046,10,0
1448941320,8,0
1448942576,46,1
1448943256,46,0
1448943537,46,1
1448943690,46,1
1448943784,35,0
1448943800,35,0
1448943809,35,0
1448944125,42,0
1448944306,46,0
1448944314,46,0
1448944412,46,0
1448944556,46,0
1448944933,46,0
1448946113,46,1
1448946516,46,1
1448947682,31,0
1448947821,46,1
1448948002,31,0
1448950068,10,0
1448950138,49,0
1448950549,35,0
1448950574,35,0
1448950710,35,0
1448950816,35,0
1448955578,28,0
1448968315,10,0
1448968391,10,0
1448968541,10,0
1448968710,10,0
1448968863,33,1
1448972261,10,0
1448974397,1,0
1448975759,11,0
1448975794,11,0
1448975807,11,0
1448975837,11,0
1448975853,11,0
1448976079,11,0
1448976088,11,0
1448976100,11,0
1448976108,11,0
1448976116,11,0
1448976233,11,0
1448976241,11,0
1448976269,11,0
1448976281,11,0
1448976301,11,0
1448977070,46,1
1448977176,46,1
1448977274,46,1
1448977564,46,1
1448978072,46,1
1448980260,46,0
1448980564,46,1
1448981388,46,1
1448982905,46,1
1448983025,46,1
1448984947,11,0
1448989489,46,1
1448989757,33,1
1448989921,33,0
1448990013,33,0
1448991988,46,1
1448992490,15,0
1448992764,46,1
1448992900,35,0
1448993297,33,0
1448993309,33,0
1448993340,33,0
1448993356,33,0
1448993380,33,0
1448993593,33,0
1448993676,33,0
1448993743,33,0
1448993810,33,0
1448995346,46,1
1448996035,46,0
1448996937,11,0
1449000021,46,1
1449007261,11,0
1449007291,11,0
1449007827,46,1
1449008192,35,0
1449008224,35,0
1449008232,35,0
1449008242,35,0
1449008262,35,0
1449008279,35,0
1449008311,35,0
1449008322,35,0
1449008395,35,0
1449008428,35,0
1449008447,35,0
1449008469,35,0
1449008692,35,0
1449008701,35,0
1449008706,35,0
1449008764,35,0
1449008982,35,0
1449009014,35,0
1449009017,35,0
1449009449,11,0
1449010042,9,1
1449010048,9,1
1449010060,9,1
1449010062,33,0
1449010075,9,0
1449010093,9,1
1449010097,9,1
1449010103,9,1
1449010129,9,1
1449010164,9,1
1449010826,8,0
1449010831,8,0
1449011121,11,0
1449011750,46,1
1449012772,49,0
1449013427,11,0
1449013869,42,0
1449014980,30,0
1449014981,30,0
1449014985,30,0
1449015552,11,0
1449016080,30,0
1449016082,30,0
1449017214,42,0
1449017223,42,0
1449018676,8,0
1449019457,35,0
1449019470,35,0
1449019497,35,0
1449019660,11,0
1449020684,8,0
1449020748,8,0
1449020800,8,0
1449020805,8,0
1449021998,8,0
1449022135,46,1
1449024659,8,0
1449024663,8,0
1449024998,46,1
1449026141,8,0
1449026169,8,0
1449026177,8,0
1449026184,8,0
1449026187,8,0
1449026193,8,0
1449026196,8,0
1449026218,8,0
1449026225,8,0
1449026227,8,0
1449026230,8,0
1449026234,8,0
1449026236,8,0
1449026239,8,0
1449026242,8,0
1449026246,8,0
1449026248,8,0
1449026251,8,0
1449026252,8,0
1449026255,8,0
1449026256,8,0
1449026258,8,0
1449026361,8,0
1449026363,8,0
1449026747,42,1
1449026755,42,1
1449027383,15,0
1449028948,42,0
1449028957,42,0
1449029398,30,0
1449030618,35,0
1449030641,42,0
1449030990,35,0
1449032139,31,0
1449032972,9,0
1449035628,28,1
1449035856,28,1
1449037238,46,0
1449037330,46,1
1449037744,10,0
1449038398,28,1
1449038400,28,0
1449038410,28,0
1449038413,28,1
1449038606,28,0
1449038636,28,1
1449038651,46,1
1449038679,28,0
1449038692,28,0
1449038713,28,0
1449038815,28,0
1449038866,28,0
1449038878,46,1
1449039062,28,0
1449039118,28,1
1449039174,28,0
1449039209,28,1
1449039379,28,0
1449039475,28,0
1449039495,28,1
1449043572,28,0
1449043601,28,0
1449043618,28,0
1449043707,28,0
1449047774,35,0
1449047822,35,0
1449047825,35,0
1449047873,35,0
1449047952,35,0
1449047963,35,0
1449063486,46,1
1449066103,46,1
1449066340,46,1
1449067004,11,0
1449067017,11,0
1449067021,11,0
1449067029,11,0
1449067153,11,0
1449068672,11,0
1449068926,46,1
1449071989,46,1
