1467360282,45,0
1467360413,25,0
1467360526,45,0
1467360575,33,0
1467360847,23,0
1467360962,44,0
1467361058,44,0
1467361090,34,0
1467361177,24,0
1467361219,44,0
1467361362,44,0
1467361426,34,0
1467361481,44,0
1467361555,44,0
1467361562,44,0
1467361568,34,0
1467361775,47,0
1467361839,34,0
1467362155,24,0
1467362217,24,0
1467362287,34,0
1467363142,24,0
1467363168,24,0
1467363216,24,0
1467363277,24,0
1467364708,37,0
1467364798,51,0
1467364803,39,0
1467364816,39,0
1467364820,39,0
1467364835,51,0
1467364838,39,0
1467364888,39,0
1467364916,39,0
1467364932,39,0
1467364948,39,0
1467364961,39,0
1467364982,39,0
1467364993,39,0
1467364999,39,0
1467365015,39,0
1467365025,39,0
1467365057,39,0
1467365076,39,0
1467365096,39,0
1467365101,39,0
1467365120,39,0
1467365214,34,0
1467365619,46,0
1467365822,46,0
1467366087,35,0
1467366249,32,0
1467366264,46,0
1467366699,35,0
1467367100,45,0
1467367250,39,0
1467367255,39,0
1467367289,39,0
1467367404,11,0
1467367520,11,0
1467368066,41,0
1467368167,41,0
1467368207,41,0
1467368732,45,0
1467368781,45,0
1467368853,45,0
1467368978,45,0
1467369036,45,0
1467369163,22,0
1467369456,49,0
1467369457,11,0
1467369833,33,0
1467369932,46,0
1467369967,39,0
1467370074,39,0
1467370084,39,0
1467370089,39,0
1467370178,11,0
1467370623,51,0
1467370624,51,0
1467370624,51,0
1467370718,24,0
1467370805,51,0
1467370861,1,0
1467370931,24,0
1467371355,15,0
1467371405,17,0
1467371618,33,0
1467372010,2,0
1467372239,24,0
1467372658,2,0
1467372815,33,0
1467372869,33,0
1467372881,2,0
1467373004,2,0
1467373490,33,0
1467374807,46,0
1467375021,20,0
1467375311,33,0
1467375409,11,0
1467375488,33,0
1467376608,11,0
1467377558,33,0
1467377818,39,0
1467377838,39,0
1467377847,39,0
1467377856,39,0
1467377876,39,0
1467377914,39,0
1467377950,39,0
1467377986,39,0
1467377997,39,0
1467378054,33,0
1467378721,27,0
1467379747,33,0
1467380185,33,0
1467380260,33,0
1467380284,33,0
1467380476,33,0
1467380530,33,0
1467380647,33,0
1467380737,33,0
1467380795,51,0
1467380919,33,0
1467381073,33,0
1467381276,33,0
1467381414,33,0
1467381516,33,0
1467381803,33,0
1467381886,33,0
1467382000,33,0
1467382046,34,0
1467382105,33,0
1467382240,33,0
1467382315,33,0
1467382446,33,0
1467382470,33,0
1467382505,33,0
1467382632,33,0
1467382753,33,0
1467382873,33,0
1467382958,33,0
1467383127,33,0
1467383373,40,0
1467383424,10,0
1467383503,10,0
1467383518,33,0
1467383523,10,0
1467383616,33,0
1467383628,10,0
1467383673,2,0
1467383738,33,0
1467383930,33,0
1467384059,33,0
1467384257,33,0
1467384296,2,0
1467384394,10,0
1467384401,10,0
1467384416,2,0
1467384534,33,0
1467384602,33,0
1467384607,2,0
1467384715,33,0
1467384735,10,0
1467384860,33,0
1467384920,39,0
1467384928,39,0
1467384975,39,0
1467384990,39,0
1467385002,39,0
1467385016,39,0
1467385029,39,0
1467385226,39,0
1467385226,39,0
1467385282,33,0
1467385432,33,0
1467385456,33,0
1467385568,33,0
1467385690,10,0
1467385725,18,0
1467386109,10,0
1467386117,10,0
1467386678,6,0
1467386866,10,0
1467387101,10,0
1467387178,6,0
1467387336,31,0
1467387451,6,0
1467387533,6,0
1467387534,31,0
1467387664,31,0
1467387793,31,0
1467387814,6,0
1467387816,31,0
1467387831,6,0
1467387841,6,0
1467387882,6,0
1467387942,6,0
1467387978,51,0
1467387992,6,0
1467388016,51,0
1467388064,10,0
1467388068,6,0
1467388079,6,0
1467388096,6,0
1467388097,10,0
1467388114,6,0
1467388125,31,0
1467388437,18,0
1467388521,18,0
1467388666,2,0
1467388790,6,0
1467388851,33,0
1467388862,6,0
1467388872,33,0
1467388963,37,0
1467388968,37,0
1467389094,33,0
1467389114,33,0
1467389175,6,0
1467389240,6,0
1467389268,33,0
1467389338,45,0
1467389586,45,0
1467389589,2,0
1467389607,31,0
