1467706324,24,0
1467706885,25,0
1467707319,28,0
1467707849,43,0
1467707849,43,0
1467707850,43,0
1467707850,43,0
1467707850,43,0
1467708420,4,0
1467708444,4,0
1467708516,4,0
1467710158,4,0
1467710176,4,0
1467710265,4,0
1467711375,27,0
1467711522,43,0
1467711522,43,0
1467711523,43,0
1467711523,43,0
1467711523,43,0
1467711837,27,0
1467712382,27,0
1467712422,27,0
1467713295,32,0
1467715170,43,0
1467715170,43,0
1467715170,43,0
1467715170,43,0
1467715170,43,0
1467716944,50,0
1467718970,43,0
1467718971,43,0
1467718972,43,0
1467718972,43,0
1467718972,43,0
1467722916,43,0
1467722916,43,0
1467722917,43,0
1467722917,43,0
1467722917,43,0
1467726570,28,0
1467726775,43,0
1467726776,43,0
1467726776,43,0
1467726777,43,0
1467726777,43,0
1467730728,43,0
1467730729,43,0
1467730729,43,0
1467730729,43,0
1467730729,43,0
1467732445,3,0
1467734914,43,0
1467734914,43,0
1467734914,43,0
1467734914,43,0
1467734915,43,0
1467734969,10,0
1467736299,18,0
1467737630,10,0
1467737656,10,0
1467737672,10,0
1467738686,10,0
1467738759,10,0
1467738843,8,0
1467739152,43,0
1467739153,43,0
1467739153,43,0
1467739154,43,0
1467739154,43,0
1467739539,8,0
1467739761,8,0
1467739872,1,0
1467740013,45,0
1467740156,34,0
1467740201,34,0
1467740348,45,0
1467740549,4,0
1467740662,8,0
1467740777,47,0
1467740884,47,0
1467740975,4,0
1467741012,36,0
1467741073,47,0
1467741526,47,0
1467741582,4,0
1467741638,4,0
1467741714,4,0
1467741790,4,0
1467741930,17,0
1467741934,5,0
1467742005,4,0
1467742042,17,0
1467742116,4,0
1467742149,47,0
1467742167,8,0
1467742191,8,0
1467742198,10,0
1467742354,4,0
1467742440,4,0
1467742607,17,0
1467742614,4,0
1467742819,34,0
1467742863,4,0
1467743043,8,0
1467743098,43,0
1467743143,14,0
1467743163,43,0
1467743248,14,0
1467743369,43,0
1467743370,43,0
1467743371,43,0
1467743371,43,0
1467743371,43,0
1467743386,43,0
1467743390,4,0
1467743662,34,0
1467743977,43,0
1467744067,45,0
1467744068,10,0
1467744163,43,0
1467744921,1,0
1467744991,28,0
1467745111,43,0
1467745128,28,0
1467745146,10,0
1467745566,47,0
1467746065,10,0
1467746124,28,0
1467746251,3,0
1467746482,3,0
1467746707,43,0
1467747110,43,0
1467747945,43,0
1467747947,43,0
1467747947,43,0
1467747947,43,0
1467747947,43,0
1467748034,3,0
1467748370,10,0
1467748717,10,0
1467748865,10,0
1467749031,10,0
1467749083,3,0
1467749929,45,0
1467750281,6,0
1467750420,1,0
1467750899,48,0
1467750987,48,0
1467751276,48,0
1467751355,27,0
1467751624,43,0
1467751624,43,0
1467751625,43,0
1467751625,43,0
1467751625,43,0
1467752118,6,1
1467752200,10,0
1467752214,45,1
1467752719,10,0
1467752764,8,0
1467753025,43,0
1467753234,48,0
1467754253,43,0
1467754870,35,0
1467754879,35,0
1467754916,8,1
1467755544,24,0
1467755630,10,0
1467755934,45,0
1467756254,43,0
1467756255,43,0
1467756255,43,0
1467756255,43,0
1467756256,43,0
1467756420,4,0
1467756630,4,0
1467756672,4,0
1467756786,4,0
1467756839,24,0
1467756870,4,0
1467757089,1,0
1467757119,14,1
1467757179,14,0
1467757515,39,1
1467757515,39,1
1467757580,34,1
1467757677,5,1
1467757824,3,0
1467758362,4,0
1467758615,4,0
1467759159,10,1
1467759214,6,1
1467759501,6,0
1467759607,23,0
1467759911,45,1
1467760305,10,0
1467760311,10,0
1467760548,40,0
1467760670,43,0
1467760670,43,0
1467760672,43,0
1467760672,43,0
1467760672,43,0
1467760728,23,0
1467760958,23,0
1467761038,23,1
1467761113,43,0
1467761135,10,0
1467761275,17,0
1467761287,17,0
1467761331,17,0
1467761666,28,1
1467761714,28,0
1467762248,5,0
1467763091,26,0
1467763186,50,0
1467763246,50,0
1467763283,50,0
1467763452,45,0
1467764861,10,0
1467765095,43,0
1467765096,43,0
1467765096,43,0
1467765097,43,0
1467765097,43,0
1467766023,10,0
1467766360,3,0
1467766525,28,0
1467766769,3,0
1467767099,28,0
1467767228,28,0
1467767749,28,0
1467768877,13,0
1467768965,13,0
1467769008,13,0
1467769014,13,0
1467769049,13,0
1467769059,13,0
1467769211,43,0
1467769379,10,0
1467769505,30,0
1467769516,43,0
1467769516,43,0
1467769517,43,0
1467769517,43,0
1467769517,43,0
1467770816,15,1
1467771301,15,0
1467772298,4,0
1467772375,4,0
1467772381,4,0
1467772842,16,0
1467772869,4,0
1467772958,36,1
1467773320,27,0
1467773788,43,0
1467773789,43,0
1467773789,43,0
1467773789,43,0
1467773790,43,0
1467774147,33,1
1467774165,33,0
1467774780,23,0
1467774851,10,0
1467775305,10,0
1467775371,10,0
1467775429,10,0
1467775460,24,0
1467775573,10,0
1467775652,10,0
1467776742,28,0
1467777010,43,0
1467777239,10,0
1467777426,37,1
1467778503,43,0
1467778503,43,0
1467778503,43,0
1467778504,43,0
1467778504,43,0
1467778734,48,0
1467779466,13,0
1467780225,28,0
1467780364,27,0
1467780895,23,0
1467781736,23,0
1467781802,23,0
1467782586,25,0
1467782602,25,0
1467782671,25,0
1467782677,43,0
1467782677,43,0
1467782678,43,0
1467782678,43,0
1467782678,43,0
1467782800,21,0
1467782899,32,0
1467782919,32,0
1467784291,48,0
1467784306,48,0
1467784471,48,0
1467784930,10,0
1467785960,27,0
1467786107,28,0
1467786626,43,0
1467786627,43,0
1467786627,43,0
1467786627,43,0
1467786628,43,0
1467787754,27,0
1467787777,31,0
1467788200,31,0
1467788551,24,0
1467788709,28,0
1467788751,31,1
1467788789,24,0
1467789352,31,0
1467789550,28,0
1467790161,31,0
1467790529,43,0
1467790530,43,0
1467790530,43,0
1467790530,43,0
1467790530,43,0
1467791111,31,0
1467791295,4,0
1467791324,4,0
1467791348,4,0
1467791374,4,0
1467791669,23,0
1467791790,4,0
1467791865,4,0
1467792053,4,0
1467792448,31,0
1467792641,31,0
1467792878,4,0
1467792966,27,0
1467793079,4,0
1467793484,4,0
1467793540,4,0
1467794069,4,0
1467794203,4,0
1467794453,43,0
1467794454,43,0
1467794454,43,0
1467794454,43,0
1467794455,43,0
1467795731,24,0
1467798191,43,0
1467798192,43,0
1467798192,43,0
1467798193,43,0
1467798193,43,0
1467799154,18,0
1467802012,43,0
1467802012,43,0
1467802012,43,0
1467802013,43,0
1467802013,43,0
1467805761,43,0
1467805762,43,0
1467805762,43,0
1467805763,43,0
1467805763,43,0
1467809488,43,0
1467809488,43,0
1467809488,43,0
1467809489,43,0
1467809489,43,0
1467813416,24,0
1467813618,43,0
1467813619,43,0
1467813620,43,0
1467813620,43,0
1467816239,27,0
1467817486,43,0
1467817486,43,0
1467817486,43,0
1467817487,43,0
1467817487,43,0
1467817752,10,0
1467817951,10,0
1467818257,10,0
1467819910,10,0
1467821517,43,0
1467821518,43,0
1467821518,43,0
1467821518,43,0
1467821518,43,0
1467821909,43,0
1467823008,11,0
1467823108,6,0
1467824078,6,0
1467824345,10,0
1467824418,10,0
1467824536,43,0
1467824791,10,0
1467825354,3,0
1467825401,16,0
1467825822,43,0
1467825822,43,0
1467825823,43,0
1467825823,43,0
1467825823,43,0
1467826279,45,1
1467826385,45,0
1467827736,4,0
1467827977,43,0
1467828013,43,0
1467828225,10,0
1467828881,4,0
1467829543,45,0
1467830178,42,1
1467830256,16,0
1467830269,10,0
1467830281,43,0
1467830282,43,0
1467830282,43,0
1467830283,43,0
1467830283,43,0
1467830512,10,0
1467830777,10,0
1467831135,1,0
1467831787,6,0
1467831959,4,0
1467832045,3,0
1467832406,16,0
1467832616,3,0
1467832638,45,0
1467832690,10,0
1467832764,3,0
1467832880,3,0
1467833257,4,0
1467833306,4,0
1467833714,10,0
1467834199,10,0
1467834511,46,0
1467834515,46,0
1467834521,46,0
1467834527,46,0
1467834532,46,0
1467834538,46,0
1467834545,46,0
1467834561,46,1
1467834578,46,0
1467834670,10,0
1467834777,43,0
1467834779,43,0
1467834779,43,0
1467834779,43,0
1467834780,43,0
1467834921,46,0
1467835029,45,0
1467835143,32,0
1467835211,32,0
1467835376,28,1
1467835385,32,1
1467835505,6,1
1467835651,25,0
1467835698,25,0
1467835878,23,0
1467836322,36,0
1467836414,46,0
1467836910,10,0
1467837687,8,0
1467837720,8,0
1467838086,25,0
1467838220,7,1
1467838241,25,0
1467838263,25,0
1467838269,25,0
1467838310,3,0
1467838439,7,0
1467838532,7,0
1467838542,7,0
1467838807,45,0
1467838915,43,0
1467838921,22,0
1467838994,25,0
1467839130,43,0
1467839193,43,0
1467839194,43,0
1467839194,43,0
1467839194,43,0
1467839426,10,0
1467840159,44,1
1467840267,44,0
1467840295,44,0
1467840498,25,0
1467840520,25,0
1467841049,27,0
1467841115,7,0
1467841125,10,0
1467841272,27,0
1467841304,27,1
1467841348,27,0
1467841410,8,0
1467841832,27,0
1467842186,28,1
1467842196,28,0
1467842242,28,0
1467842502,28,0
1467842806,10,0
1467842851,14,0
1467842938,14,0
1467843283,20,0
1467843328,43,0
1467843329,13,0
1467843419,13,0
1467843425,1,0
1467843445,10,0
1467843490,13,0
1467843506,13,0
1467843755,28,0
1467843894,43,0
1467843894,43,0
1467843895,43,0
1467843895,43,0
1467843896,43,0
1467844230,47,0
1467844323,47,0
1467844445,47,0
1467844503,47,0
1467844605,47,0
1467844655,47,0
1467844688,1,0
1467844765,22,1
1467844786,47,0
1467844959,16,0
1467844997,47,1
1467845021,45,0
1467845134,47,0
1467845203,47,0
1467845247,47,0
1467845266,47,0
1467845282,47,0
1467845300,47,0
1467845379,47,0
1467845492,22,0
1467846495,45,1
1467846568,6,1
1467847722,12,0
1467847728,10,0
1467847785,10,0
1467847872,11,0
1467847894,12,0
1467847917,12,1
1467848314,22,1
1467848453,43,0
1467848453,43,0
1467848453,43,0
1467848454,43,0
1467848454,43,0
1467848494,24,0
1467848756,17,0
1467848777,13,0
1467848808,45,0
1467848931,28,0
1467849238,25,0
1467849252,25,0
1467849271,25,0
1467849275,25,0
1467849289,25,0
1467849426,24,1
1467849620,4,0
1467849638,4,0
1467849665,4,0
1467850003,17,0
1467850326,8,0
1467850623,45,0
1467850680,6,1
1467851348,17,0
1467851479,45,0
1467852836,47,0
1467852916,10,0
1467853034,43,0
1467853035,43,0
1467853036,43,0
1467853036,43,0
1467853037,43,0
1467853294,23,0
1467853374,10,1
1467854044,8,0
1467854045,8,0
1467854385,10,0
1467854623,27,0
1467854658,27,0
1467854831,28,0
1467855368,25,1
1467855756,10,0
1467856352,10,0
1467856691,10,0
1467857416,10,0
1467857584,43,0
1467857584,43,0
1467857585,43,0
1467857585,43,0
1467857586,43,0
1467857658,32,0
1467858505,32,0
1467860029,34,0
1467860143,27,0
1467860819,27,0
1467860870,13,0
1467860878,13,0
1467861080,41,1
1467861086,10,0
1467861099,10,0
1467861485,10,0
1467861812,28,0
1467861825,28,0
1467861951,43,0
1467861951,43,0
1467861952,43,0
1467861952,43,0
1467861953,43,0
1467862280,10,0
1467862492,10,0
1467862585,10,0
1467863438,28,0
1467863906,23,0
1467864138,27,0
1467864199,27,0
1467864660,28,0
1467864705,28,0
1467865021,48,1
1467865066,48,0
1467865100,48,0
1467865433,23,0
1467865792,13,0
1467865892,32,0
1467865971,23,0
1467866687,43,0
1467866687,43,0
1467866688,43,0
1467866688,43,0
1467866688,43,0
1467866923,10,0
1467867257,10,0
1467867382,50,0
1467867636,13,0
1467867964,24,0
1467868924,27,0
1467869356,16,0
1467869968,7,0
1467870727,43,0
1467870727,43,0
1467870728,43,0
1467870728,43,0
1467870729,43,0
1467870951,28,0
1467870993,28,0
1467871087,28,0
1467871190,28,0
1467871749,27,0
1467872767,27,0
1467873279,1,0
1467874553,28,0
1467874799,24,0
1467874810,28,0
1467874896,43,0
1467874896,43,0
1467874896,43,0
1467874896,43,0
1467874897,43,0
1467875492,19,0
1467875994,19,0
1467876125,27,0
1467876156,27,0
1467876828,28,0
1467877543,47,0
1467877662,28,0
1467878524,4,0
1467878764,43,0
1467878765,43,0
1467878765,43,0
1467878766,43,0
1467878766,43,0
1467879794,28,0
1467880060,31,0
1467880255,31,0
1467880536,31,1
1467880780,31,0
1467882637,43,0
1467882637,43,0
1467882637,43,0
1467882638,43,0
1467882638,43,0
1467883251,28,0
1467883776,4,0
1467886436,43,0
1467886436,43,0
1467886437,43,0
1467886437,43,0
1467886437,43,0
1467887704,32,0
1467890260,43,0
1467890261,43,0
1467890261,43,0
1467890261,43,0
1467890261,43,0
1467893606,32,0
1467894063,43,0
1467894063,43,0
1467894064,43,0
1467894065,43,0
1467894065,43,0
1467897994,43,0
1467897995,43,0
1467897995,43,0
1467897995,43,0
1467897995,43,0
1467900634,27,0
1467901059,27,0
1467901161,27,0
1467902093,43,0
1467902094,43,0
1467902094,43,0
1467902095,43,0
1467902095,43,0
1467902372,25,0
1467902779,25,0
1467903267,25,0
1467903365,25,1
1467903423,25,0
1467903964,25,0
1467904245,28,0
1467904343,28,0
1467904477,28,0
1467904732,25,0
1467905601,25,0
1467905817,25,0
1467905823,25,0
1467906227,43,0
1467906227,43,0
1467906227,43,0
1467906228,43,0
1467906228,43,0
1467908335,10,0
1467908690,6,0
1467908811,6,0
1467909337,45,0
1467909547,10,0
1467910351,25,1
1467910504,43,0
1467910504,43,0
1467910505,43,0
1467910505,43,0
1467910506,43,0
1467911368,10,0
1467911537,47,0
1467912067,8,0
1467912229,25,0
1467912912,25,0
1467913387,45,0
1467913757,38,0
1467914078,25,0
1467914220,38,0
1467914338,23,0
1467914664,43,0
1467914665,43,0
1467914665,43,0
1467914665,43,0
1467914959,45,0
1467915698,31,0
1467915739,31,0
1467915783,10,0
1467916135,43,0
1467916171,10,0
1467916225,10,0
1467916245,16,0
1467916509,31,0
1467916593,10,0
1467916615,31,0
1467916694,3,0
1467916700,31,0
1467916831,4,0
1467916896,4,0
1467916903,3,0
1467917330,4,0
1467917542,10,0
1467917570,3,0
1467917607,10,0
1467917655,4,0
1467917739,4,0
1467918020,4,0
1467918068,3,0
1467918078,4,0
1467918109,10,0
1467918208,3,0
1467918357,4,0
1467918425,20,0
1467918461,4,0
1467918604,3,0
1467918702,45,1
1467918737,10,0
1467918748,10,0
1467918908,6,0
1467919055,6,1
1467919233,43,0
1467919233,43,0
1467919234,43,0
1467919234,43,0
1467919234,43,0
1467919309,43,0
1467919500,25,0
1467919515,25,0
1467919519,3,0
1467919603,10,0
1467919659,28,0
1467919671,28,0
1467919862,4,0
1467919941,3,0
1467920343,3,0
1467920495,36,0
1467920672,46,0
1467920676,46,0
1467920682,46,0
1467920693,46,0
1467920697,46,0
1467920711,46,0
1467920742,46,0
1467920761,46,0
1467920763,3,0
1467920976,4,0
1467921109,25,0
1467921179,4,0
1467921215,4,0
1467921252,45,0
1467921763,3,0
1467921763,23,0
1467921884,4,0
1467921918,38,0
1467921939,43,0
1467921990,28,0
1467922888,25,0
1467923029,26,0
1467923051,28,0
1467923194,38,0
1467923200,38,0
1467923797,43,0
1467923797,43,0
1467923797,43,0
1467923798,43,0
1467923798,43,0
1467924219,3,0
1467924494,1,0
1467924530,42,0
1467924587,42,1
1467924898,4,0
1467924919,4,1
1467925225,4,0
1467925260,4,0
1467925372,4,0
1467925392,8,1
1467925414,28,0
1467925456,4,0
1467925467,43,0
1467925472,3,0
1467925899,4,0
1467925942,4,0
1467926130,4,0
1467926148,51,0
1467926163,4,0
1467926202,4,0
1467926327,4,0
1467926515,4,0
1467926632,27,0
1467926684,23,0
1467926710,46,0
1467926760,4,0
1467926830,4,0
1467926972,4,0
1467927047,28,0
1467927337,40,1
1467927505,25,0
1467927513,11,0
1467927540,23,0
1467927840,23,0
1467928278,43,0
1467928278,43,0
1467928279,43,0
1467928280,43,0
1467928280,43,0
1467928486,48,0
1467928531,48,0
1467928571,48,0
1467928650,18,0
1467928669,48,0
1467928880,38,0
1467929054,28,0
1467929055,38,0
1467929701,31,0
1467929733,14,0
1467929803,31,0
1467929816,31,0
1467929823,14,0
1467929887,31,0
1467929987,31,0
1467929992,14,0
1467930180,31,0
1467930226,31,0
1467930236,38,0
1467930238,31,0
1467930310,3,0
1467930474,31,0
1467930714,4,0
1467930825,4,0
1467930891,23,0
1467931394,3,0
1467932357,3,0
1467932656,43,0
1467932656,43,0
1467932657,43,0
1467932657,43,0
1467932657,43,0
1467932742,3,0
1467933027,43,0
1467933163,45,1
