1453978618,12,0
1453979185,12,0
1453984716,19,0
1453984797,19,0
1453984799,19,0
1453984800,19,0
1453984803,19,0
1453984804,19,0
1453984806,19,0
1453984809,19,0
1453984951,19,0
1453986977,19,0
1453987651,19,0
1453987714,19,0
1453989290,18,0
1453991269,19,0
1453991276,19,0
1453998446,9,0
1453998896,9,0
1454002748,41,0
1454003727,21,0
1454003935,5,0
1454003970,49,0
1454004118,49,0
1454004152,41,0
1454004230,49,0
1454004559,49,0
1454004781,49,0
1454005083,50,0
1454005443,49,0
1454007949,17,0
1454008995,29,0
1454009402,33,0
1454011408,27,0
1454011795,5,0
1454012163,20,0
1454012984,20,0
1454013780,27,0
1454014703,35,0
1454015105,29,0
1454016134,49,0
1454017151,29,0
1454017219,18,0
1454017490,49,0
1454018433,17,0
1454020834,15,0
1454023656,50,0
1454024823,20,0
1454024929,15,0
1454025327,21,0
1454025428,49,0
1454027134,25,0
1454028204,27,0
1454028302,33,0
1454028718,27,0
1454029896,49,0
1454032128,14,0
1454033339,51,0
1454033349,51,0
1454033364,51,0
1454033541,19,0
1454033858,33,0
1454035096,51,0
1454036471,35,0
1454036490,25,0
1454036694,35,0
1454036912,5,0
1454037183,19,0
1454037450,5,0
1454037453,5,0
1454037456,5,0
1454037748,27,0
1454037804,47,0
1454038120,47,0
1454038162,47,0
1454038203,47,0
1454038260,47,0
1454038301,47,0
1454038391,47,0
1454038901,27,0
1454038958,27,0
1454039546,25,0
1454041008,5,0
1454041138,5,0
1454041162,5,0
1454041166,26,0
1454041416,5,0
1454042819,49,0
1454043114,49,0
1454043831,45,0
1454044008,26,0
1454046261,29,0
1454047427,49,0
1454047501,29,0
1454048097,29,0
1454048237,29,0
1454052556,41,0
1454052632,23,0
1454053979,29,0
1454054758,29,0
1454055101,29,0
1454055434,29,0
1454055585,25,0
1454055809,29,0
1454057332,41,0
1454057543,51,0
1454058065,41,0
1454062433,33,0
1454063203,33,0
1454063259,27,0
1454063523,27,0
1454064324,51,0
1454064674,33,0
1454064716,33,0
1454067044,46,0
1454067054,27,0
1454067059,46,0
1454067070,46,0
1454067079,46,0
1454067093,46,0
1454067103,46,0
1454067112,46,0
1454067114,27,0
1454067121,46,0
1454067133,46,0
1454067143,46,0
1454067154,46,0
1454067167,46,0
1454067176,46,0
1454067186,46,0
1454067195,46,0
1454067204,46,0
1454067214,46,0
1454067224,46,0
1454067235,46,0
1454067245,46,0
1454067255,46,0
1454067264,46,0
1454067274,46,0
1454067285,46,0
1454067334,46,0
1454067345,46,0
1454067368,46,0
1454067391,46,0
1454067484,46,0
1454067513,46,0
1454067519,46,0
1454067570,46,0
1454067632,46,0
1454067654,46,0
1454067763,46,0
1454067785,46,0
1454067806,46,0
1454067819,46,0
1454067904,46,0
1454067932,46,0
1454067974,46,0
1454068014,46,0
1454068043,46,0
1454068077,46,0
1454068123,46,0
