1464508881,49,0
1464508915,49,0
1464509058,49,0
1464509226,49,0
1464510692,10,0
1464510792,10,0
1464512059,18,0
1464514687,45,0
1464515561,23,0
1464515679,23,0
1464516983,45,0
1464519776,45,0
1464529547,50,0
1464529741,44,0
1464533943,4,0
1464534201,4,0
1464534337,4,0
1464534402,4,0
1464534751,31,0
1464535276,4,0
1464535378,4,0
1464537096,4,0
1464540511,12,0
1464540875,32,0
1464543491,51,0
1464544158,51,0
1464544369,51,0
1464544416,51,0
1464544517,51,0
1464544676,51,0
1464544968,1,0
1464545032,45,0
1464545059,45,0
1464545063,51,0
1464545073,45,0
1464545105,45,0
1464545112,51,0
1464545149,51,0
1464545284,45,0
1464545399,51,0
1464545414,36,0
1464545456,36,0
1464545513,36,0
1464546178,14,0
1464546307,31,0
1464546338,31,0
1464546609,46,0
1464546761,31,0
1464546773,31,0
1464547098,31,0
1464547194,45,0
1464547478,45,0
1464547927,46,0
1464548649,2,0
1464548662,2,0
1464549313,31,0
1464549777,31,0
1464549815,31,0
1464550799,31,0
1464550843,12,0
1464551610,51,0
1464551660,31,0
1464551975,24,0
1464552217,40,0
1464552428,35,0
1464552545,35,0
1464552595,35,0
1464552628,40,0
1464552638,35,0
1464552713,31,0
1464552767,35,0
1464552882,48,0
1464553009,35,0
1464553135,49,0
1464553137,45,0
1464553153,31,0
1464553159,45,0
1464553167,31,0
1464553185,45,0
1464553274,45,0
1464553479,48,0
1464553908,49,0
1464553966,49,0
1464553976,49,0
1464554027,49,0
1464555449,40,0
1464555549,31,0
1464556694,21,0
1464557033,21,0
1464557408,48,0
1464557546,21,0
1464558032,31,0
1464558144,15,0
1464558146,31,0
1464558184,31,0
1464558199,31,0
1464558628,18,0
1464559437,14,0
1464560403,33,0
1464560412,33,0
1464560424,33,0
1464560437,33,0
1464560446,33,0
1464560455,33,0
1464560466,33,0
1464560479,33,0
1464560491,33,0
1464560504,33,0
1464560511,33,0
1464561333,17,0
1464561727,51,0
1464561790,51,0
1464561893,51,0
1464562853,31,0
1464562859,33,0
1464563397,21,0
1464563716,4,0
1464563793,4,0
1464563834,4,0
1464563901,4,0
1464564077,4,0
1464564112,4,0
1464564143,4,0
1464564200,4,0
1464564256,4,0
1464564314,4,0
1464565653,4,0
1464565871,4,0
1464565991,4,0
1464566065,4,0
1464566104,4,0
1464566172,21,0
1464566292,4,0
1464566499,33,0
1464566541,4,0
1464566585,18,0
1464566596,4,0
1464566808,4,0
1464566925,4,0
1464567330,31,0
1464567392,4,0
1464567425,4,0
1464567449,4,0
1464567508,31,0
1464567524,31,0
1464567557,31,0
1464567772,18,0
1464567946,31,0
1464568306,31,0
1464568314,31,0
1464568433,31,0
1464568719,31,0
1464568754,31,0
1464568792,31,0
1464568808,31,0
1464569032,4,0
1464569138,4,0
1464569142,51,0
1464569286,51,0
1464569289,4,0
1464569362,4,0
1464569444,4,0
1464569787,51,0
1464570547,31,0
1464570957,23,0
1464571493,4,0
1464571544,4,0
1464571711,4,0
1464571788,51,0
1464571900,4,0
1464572233,51,0
1464572292,51,0
1464572764,51,0
1464572845,31,0
1464572858,31,0
1464572936,51,0
1464572942,51,0
1464572949,51,0
1464573232,51,0
1464573386,27,0
1464573573,4,0
1464573579,45,0
1464573697,27,0
1464573822,27,0
1464574542,4,0
1464574593,4,0
1464574667,51,0
1464574754,51,0
1464574806,12,0
1464575404,51,0
1464575533,51,0
1464575559,4,0
1464575614,4,0
1464575742,51,0
1464575765,51,0
1464576783,51,0
1464576854,51,0
1464577440,51,0
1464577642,31,0
1464577808,31,0
1464577855,31,0
1464577878,4,0
1464577906,12,0
1464577979,4,0
1464578035,12,0
1464578077,31,0
1464578201,12,0
1464578328,12,0
1464578342,31,0
1464578354,31,0
1464578383,31,0
1464578466,12,0
1464578543,12,0
1464578685,12,0
1464578778,12,0
1464578917,12,0
1464579147,14,0
1464579290,31,0
1464579305,14,0
1464579392,14,0
1464580080,31,0
1464580270,31,0
1464580636,33,0
1464580643,33,0
1464580646,33,0
1464580651,33,0
1464580654,33,0
1464580658,33,0
1464580661,33,0
1464580667,33,0
1464580668,33,0
1464580681,33,0
1464580686,33,0
1464580689,33,0
1464580725,49,0
1464580870,33,0
1464581511,49,0
1464582308,51,0
1464582328,51,0
1464582371,51,0
1464582845,4,0
1464582989,4,0
1464583157,51,0
1464583668,51,0
1464584033,36,0
1464584176,51,0
1464584387,51,0
1464585400,33,0
1464585421,33,0
1464585428,33,0
1464585509,33,0
1464585517,33,0
1464585532,33,0
1464585558,33,0
1464585566,33,0
1464585574,33,0
1464585580,33,0
1464585584,33,0
1464585615,51,0
1464585688,33,0
1464585704,51,0
1464585737,33,0
1464585762,51,0
1464585852,33,0
1464585939,33,0
1464586093,51,0
1464586241,51,0
1464587105,14,0
1464587113,11,0
1464587373,31,0
1464587567,14,0
1464587954,11,0
1464587965,11,0
1464588211,31,0
1464588278,31,0
1464588327,4,0
1464588543,12,0
1464588549,4,0
1464588714,11,0
1464588725,11,0
1464588747,11,0
1464588759,4,0
1464588816,4,0
1464589060,11,0
1464589176,14,0
1464589209,4,0
1464589270,11,0
1464589272,11,0
1464589273,11,0
1464589273,11,0
1464589274,11,0
1464589276,11,0
1464589278,11,0
1464589280,11,0
1464589282,11,0
1464589283,11,0
1464589286,11,0
1464589288,11,0
1464589289,11,0
1464589291,11,0
1464589293,11,0
1464589295,11,0
1464589297,11,0
1464589298,11,0
1464589301,11,0
1464589420,11,0
1464589485,11,0
1464589536,11,0
1464589549,11,0
1464589558,33,0
1464589567,33,0
1464589574,33,0
1464589587,33,0
1464589698,31,0
1464589722,31,0
1464589797,31,0
1464589970,45,0
1464589996,45,0
1464590056,33,0
1464590203,33,0
1464590213,33,0
1464590231,33,0
1464590243,31,0
1464590313,51,0
1464590463,51,0
1464590465,33,0
1464590494,33,0
1464590534,33,0
1464590842,51,0
1464591214,2,0
1464591533,31,0
1464592116,51,0
1464592292,51,0
1464592293,11,0
1464592425,51,0
1464592479,51,0
1464592547,51,0
1464592688,51,0
1464592771,51,0
1464592782,11,0
1464592804,23,0
1464592834,51,0
1464592990,51,0
1464593026,11,0
1464593070,11,0
1464593328,51,0
1464593330,40,0
1464593475,40,0
1464593514,17,0
1464593592,51,0
1464593618,40,0
1464593658,51,0
1464593720,40,0
1464593746,40,0
1464593871,51,0
1464594171,11,0
1464594336,11,0
1464594488,11,0
1464594580,11,0
1464594652,51,0
1464594678,11,0
1464595028,51,0
1464595151,36,0
1464595353,51,0
1464595555,23,0
1464595557,42,0
1464595564,23,0
1464595578,49,0
1464595605,51,0
1464595627,23,0
1464595992,51,0
1464596305,51,0
1464596605,51,0
1464596640,51,0
1464597226,51,0
1464597599,51,0
1464597915,33,0
1464597973,49,0
1464598060,49,0
1464598134,49,0
1464598145,49,0
1464598187,51,0
1464598290,49,0
1464598613,42,0
1464598771,42,0
1464598851,49,0
1464598921,49,0
1464598957,49,0
1464598983,49,0
1464598990,49,0
1464599101,49,0
1464599181,49,0
1464604595,14,0
1464604623,14,0
1464612503,2,0
1464618352,10,0
1464619525,12,0
1464627484,42,0
1464628025,51,0
1464629925,14,0
1464629958,14,0
1464630016,14,0
1464632828,51,0
1464633079,31,0
1464633429,51,0
1464634209,45,0
1464634328,45,0
1464634797,37,0
1464634810,37,0
1464635921,15,0
1464636024,15,0
1464636807,2,0
1464636935,33,0
1464636936,33,0
1464636949,33,0
1464636959,33,0
1464636962,33,0
1464636967,33,0
1464636971,33,0
1464637003,51,0
1464637029,51,0
1464637493,51,0
1464637533,35,0
1464637705,35,0
1464637860,31,0
