1467187369,31,0
1467187420,31,0
1467187434,27,0
1467187478,31,0
1467187489,31,0
1467187520,24,0
1467187600,44,0
1467187735,49,0
1467187899,14,0
1467188027,31,0
1467188043,37,0
1467188199,24,0
1467188210,24,0
1467188220,49,0
1467188251,27,0
1467188300,31,0
1467188313,16,0
1467188329,31,0
1467188357,31,0
1467188405,35,0
1467188429,35,0
1467188446,31,0
1467188546,27,0
1467188549,49,0
1467188571,27,0
1467188585,49,0
1467188612,27,0
1467188617,49,0
1467188645,27,0
1467188704,24,0
1467188743,27,0
1467188758,6,0
1467188790,37,0
1467188810,27,0
1467188819,6,0
1467188889,27,0
1467188897,37,0
1467188929,49,0
1467188940,27,0
1467188977,49,0
1467189021,49,0
1467189240,49,0
1467189307,49,0
1467189374,42,0
1467189383,42,0
1467189485,27,0
1467189504,27,0
1467189604,35,0
1467189653,35,0
1467189766,48,0
1467189792,35,0
1467189823,12,0
1467190129,46,0
1467190133,46,0
1467190245,31,0
1467190305,31,0
1467190322,31,0
1467190416,44,0
1467190507,46,0
1467190602,44,0
1467190760,35,0
1467190779,46,0
1467190852,35,0
1467190869,35,0
1467190900,35,0
1467190915,35,0
1467190942,35,0
1467190950,35,0
1467191111,33,1
1467191143,43,0
1467191154,42,0
1467191223,42,0
1467191253,49,0
1467191287,42,0
1467191296,42,0
1467191306,42,0
1467191344,33,0
1467191355,42,0
1467191404,42,0
1467191446,42,0
1467191450,31,0
1467191452,42,0
1467191538,42,0
1467191567,31,0
1467191634,49,0
1467191691,49,0
1467191694,31,0
1467191755,24,0
1467191755,31,0
1467191819,5,0
1467191822,5,0
1467191874,49,0
1467191892,5,0
1467191939,24,0
1467191944,24,0
1467191965,16,0
1467192167,49,0
1467192186,49,0
1467192197,24,0
1467192486,24,0
1467193160,35,1
1467193335,39,0
1467193375,39,0
1467193573,50,0
1467193710,49,0
1467193797,49,0
1467193894,49,0
1467193969,49,0
1467193971,31,0
1467194013,49,0
1467194105,49,0
1467194148,45,0
1467194161,49,0
1467194225,45,0
1467194247,45,0
1467194295,45,0
1467194322,45,0
1467194354,45,0
1467194365,50,0
1467194436,45,0
1467194461,27,0
1467194510,44,0
1467194518,27,0
1467194539,27,0
1467194549,27,0
1467194579,46,0
1467194671,5,0
1467194726,5,0
1467194729,5,0
1467194736,5,0
1467194741,5,0
1467194816,35,0
1467194946,35,0
1467195237,49,0
1467195312,49,0
1467195325,46,0
1467195371,49,0
1467195416,49,0
1467195491,49,0
1467195546,49,0
1467195732,31,0
1467195776,49,0
1467195868,49,0
1467195948,46,0
1467196370,11,0
1467196568,46,0
1467198385,5,0
1467198408,5,0
1467198743,51,0
1467198820,27,0
1467198828,27,0
1467199116,45,0
1467199722,45,0
1467199970,31,0
1467200080,31,0
1467200095,5,0
1467200318,51,0
1467200843,5,0
1467201070,31,0
1467201412,48,0
1467206308,27,0
1467206328,27,0
1467206562,44,0
1467206573,44,0
1467206672,44,0
1467207053,44,0
1467207324,44,0
1467208971,44,0
1467209168,44,0
1467209170,44,0
1467209195,44,0
1467210815,44,0
1467210901,44,0
1467210917,44,0
1467211215,44,0
1467211972,44,0
1467212012,38,0
1467212241,44,0
1467212277,44,0
1467212323,44,0
1467213082,44,0
1467213553,44,0
1467213649,44,0
1467213676,44,0
1467213710,44,0
1467214223,44,0
1467214307,44,0
1467215359,44,0
1467215373,44,0
1467215777,8,0
1467216488,8,0
1467216641,8,0
1467216928,8,0
1467217331,8,0
1467217728,44,0
1467217786,43,0
1467218516,26,0
1467218681,8,0
1467218839,41,0
1467218845,41,0
1467219214,21,0
1467220027,46,0
1467220069,46,0
1467220188,26,0
1467220194,26,0
1467220339,26,0
1467220977,22,0
1467221116,22,0
1467221219,22,0
