1455444908,5,0
1455445120,45,0
1455445368,45,0
1455445442,45,0
1455445506,45,0
1455445652,45,0
1455446343,45,0
1455446679,49,0
1455446989,45,0
1455447066,45,0
1455447088,45,0
1455447684,42,0
1455447686,42,0
1455452091,42,0
1455452141,42,0
1455453355,38,0
1455454568,42,0
1455456151,42,1
1455456746,10,0
1455457436,43,0
1455457504,43,0
1455461167,10,0
1455463552,2,0
1455466463,2,0
1455466469,2,0
1455467428,26,0
1455468243,2,0
1455468563,2,0
1455468939,2,0
1455469401,2,0
1455470525,2,0
1455471327,2,0
1455471335,2,0
1455474594,43,0
1455476296,45,0
1455477496,2,0
1455477509,2,0
1455478101,45,0
1455478240,45,0
1455478290,45,0
1455478527,2,0
1455478750,45,0
1455478958,45,0
1455479089,45,0
1455479136,45,0
1455479145,45,0
1455479169,45,0
1455479542,48,0
1455480059,2,0
1455481255,2,0
1455482994,2,0
1455483160,45,0
1455483550,45,0
1455483635,45,0
1455483910,2,0
1455483960,2,0
1455484977,49,0
1455486002,18,0
1455486192,45,0
1455486434,45,0
1455486758,45,0
1455486762,45,0
1455487203,45,0
1455487959,2,0
1455488566,2,0
1455489636,12,0
1455490123,5,0
1455491217,1,0
1455491343,26,0
1455492474,2,0
1455492684,2,0
1455493001,2,0
1455493023,45,0
1455493475,18,0
1455494350,45,0
1455494399,42,0
1455494423,45,0
1455494434,42,0
1455494776,42,0
1455494935,38,0
1455495272,42,0
1455495289,42,0
1455496226,42,0
1455496994,42,0
1455497750,45,0
1455498217,45,0
1455499202,37,0
1455500582,48,0
1455502040,43,0
1455502183,2,0
1455502204,2,0
1455502219,2,0
1455502242,2,0
1455502464,2,0
1455502468,18,0
1455502952,49,0
1455502972,2,0
1455503042,8,0
1455503239,8,0
1455503699,2,0
1455503706,2,0
1455503720,2,0
1455504388,2,0
1455504672,43,0
1455505472,45,0
1455505739,45,0
1455505864,2,0
1455506763,45,0
1455506804,45,0
1455508335,45,0
1455509231,42,0
1455510561,42,0
1455513882,45,0
1455513966,45,0
1455516303,42,0
1455516416,18,0
1455516768,42,0
1455517047,42,0
1455517153,26,0
1455517267,42,0
1455517340,42,0
1455517436,42,0
1455517554,42,0
1455518043,42,0
1455518851,26,0
1455518854,42,0
1455519341,42,0
1455519403,38,0
1455519456,42,0
1455519531,38,0
1455519553,42,0
1455519668,42,0
1455519877,42,0
1455520092,42,0
1455520697,26,0
1455520791,42,0
1455521068,42,0
1455521125,42,0
1455521301,42,0
1455522301,42,0
1455522348,42,0
1455522464,42,0
1455522485,42,0
1455522595,42,0
1455522743,42,0
1455522906,42,0
1455522938,12,0
1455522948,42,0
1455522975,12,0
1455523038,12,0
1455523059,42,0
1455523236,42,0
1455531046,47,0
1455532039,5,0
1455535786,10,0
1455536968,48,0
1455538081,45,0
1455538208,2,0
1455544773,26,0
1455545038,45,0
1455545057,45,0
1455545077,45,0
1455545225,45,0
1455547682,43,0
1455548159,37,0
1455548329,42,0
1455548395,42,0
1455548437,42,0
1455548792,42,0
1455556767,45,0
1455556800,45,0
1455556825,45,0
1455556895,45,0
1455556937,45,0
1455557121,45,0
1455557446,37,0
1455557463,45,0
1455557663,45,0
1455557783,45,0
1455557839,45,0
1455557893,45,0
1455558339,45,0
1455560358,45,0
1455560899,45,0
1455560963,45,0
1455561008,45,0
1455561068,45,0
1455561354,45,0
1455561409,45,0
1455561537,45,0
1455561617,45,0
1455561769,45,0
1455561775,45,0
1455561817,45,0
1455561864,45,0
1455562788,45,0
1455563074,45,0
1455566433,10,0
1455568484,2,0
1455569158,10,0
1455569379,45,0
1455569772,45,0
1455569803,45,0
1455569844,45,0
1455569974,45,0
1455571133,18,0
1455571183,2,0
1455571191,18,0
1455571238,18,0
1455571553,18,0
1455572549,47,0
1455574633,42,0
1455576453,26,0
1455576502,5,0
1455576762,2,0
1455576819,2,0
1455577395,48,0
1455577927,38,0
1455578648,26,0
1455578903,49,0
1455580605,26,0
1455580674,26,0
1455581887,12,0
1455582053,2,0
1455582688,12,0
1455582976,2,0
1455583461,12,0
1455583663,12,0
1455583848,12,0
1455584709,2,0
1455585132,26,0
1455585250,2,0
1455585255,2,0
1455585292,26,0
1455585506,2,0
1455586732,26,0
1455587008,49,0
1455590581,42,0
1455590932,37,0
1455591091,45,0
1455591228,45,0
1455591298,45,0
1455591926,45,0
1455593062,5,0
1455595242,42,0
1455595378,26,0
1455595441,49,0
1455595723,42,0
1455596163,48,0
1455597202,42,0
1455597275,42,0
1455597288,42,0
1455597532,45,0
1455598696,26,0
1455599556,45,0
1455599847,26,0
1455600068,38,0
1455603643,42,0
1455604282,42,0
1455604670,42,0
1455604758,47,0
1455605015,42,0
1455605074,47,0
1455605241,42,0
1455605753,42,0
1455605851,26,0
1455605863,42,0
1455605921,42,0
1455606206,42,0
1455606286,42,0
1455606393,42,0
1455606518,47,0
1455606659,42,0
1455606786,42,0
1455608041,45,0
1455609797,42,0
1455615900,16,0
1455616127,16,0
1455616458,16,0
1455616487,16,0
1455616921,16,0
1455616991,16,0
1455617068,16,0
1455617076,16,0
1455617156,16,0
1455617190,16,0
1455617731,16,0
1455617794,16,0
1455617859,18,0
1455618568,38,0
1455618911,49,0
1455619065,5,0
1455619944,42,0
1455619946,42,0
1455620060,42,0
1455621178,42,0
1455621274,26,0
1455622408,38,0
1455623299,26,0
1455623824,42,0
1455624237,42,0
1455624320,42,0
1455624339,2,0
