1459584113,12,0
1459584510,6,0
1459584869,12,0
1459585527,11,0
1459585839,43,0
1459585874,11,0
1459586101,12,0
1459586125,46,0
1459586184,48,0
1459586454,12,0
1459587283,48,0
1459587655,28,0
1459588161,31,0
1459588344,47,0
1459588460,12,0
1459588488,12,0
1459588623,47,0
1459588633,47,0
1459588658,47,0
1459588780,12,0
1459589876,33,0
1459590195,5,0
1459590236,12,0
1459590370,47,0
1459590399,31,0
1459590820,5,0
1459591681,23,0
1459591748,23,0
1459592728,31,0
1459592757,31,0
1459592774,31,0
1459592859,31,0
1459592908,31,0
1459592962,31,0
1459593101,47,0
1459593164,31,0
1459593655,41,0
1459593745,28,0
1459593779,44,0
1459593787,28,0
1459593834,28,0
1459593863,41,0
1459593916,28,0
1459593928,28,0
1459594006,37,0
1459594194,5,0
1459594257,5,0
1459594659,37,0
1459595156,28,0
1459596686,7,0
1459596721,37,0
1459596763,7,0
1459596837,7,0
1459596935,12,0
1459596959,37,0
1459597059,31,0
1459597161,31,0
1459597333,31,0
1459597537,37,0
1459597572,5,0
1459597615,7,0
1459598010,37,0
1459598193,31,0
1459598327,31,0
1459598397,37,0
1459598451,18,0
1459598925,5,0
1459598963,37,0
1459599729,33,0
1459599849,37,0
1459599875,33,0
1459600004,31,0
1459600257,12,0
1459600432,18,0
1459600450,18,0
1459600613,37,0
1459600746,12,0
1459601247,37,0
1459601315,37,0
1459601787,37,0
1459602053,5,0
1459602343,7,0
1459602495,5,0
1459602706,6,0
1459604730,17,0
1459611861,5,0
1459611975,5,0
1459612136,45,0
1459613321,45,0
1459613789,9,0
1459616619,5,0
1459620307,48,0
1459620411,48,0
1459620597,12,0
1459621439,48,0
1459621488,48,0
1459621538,48,0
1459621911,48,0
1459622417,48,0
1459622617,48,0
1459622701,48,0
1459622896,48,0
1459623307,48,0
1459623362,48,0
1459623380,48,0
1459623409,48,0
1459624421,41,0
1459624896,37,0
1459625006,37,0
1459625170,37,0
1459628848,48,0
1459628969,45,0
1459628991,45,0
1459629466,48,0
1459629584,48,0
1459629611,45,0
1459630074,26,0
1459630158,26,0
1459630177,26,0
1459630237,26,0
1459630302,26,0
1459630335,48,0
1459630430,48,0
1459630658,47,0
1459630717,48,0
1459630792,48,0
1459630851,5,0
1459630855,48,0
1459630888,5,0
1459630893,48,0
1459630949,48,0
1459630999,48,0
1459631081,5,0
1459631184,48,0
1459631237,48,0
1459631327,48,0
1459631375,48,0
1459631468,48,0
