1468224065,20,0
1468224077,20,0
1468224169,20,0
1468224195,4,0
1468224243,4,0
1468224480,45,0
1468224716,29,0
1468224733,22,0
1468224736,22,0
1468224736,29,0
1468224830,4,0
1468224835,29,0
1468224911,8,0
1468224991,29,0
1468225009,29,0
1468225027,29,0
1468225044,29,0
1468225050,22,0
1468225051,29,0
1468225057,29,0
1468225060,29,0
1468225076,29,0
1468225082,29,0
1468225087,29,0
1468225101,29,0
1468225164,29,0
1468225171,29,0
1468225249,29,0
1468225293,4,0
1468225297,29,0
1468225351,29,0
1468225362,29,0
1468225369,29,0
1468225415,29,0
1468225594,4,0
1468226013,4,0
1468226072,10,0
1468226470,2,0
1468226888,45,0
1468227100,10,0
1468227212,45,0
1468227248,45,0
1468227482,45,0
1468227699,45,0
1468227731,45,0
1468227888,20,0
1468227900,20,0
1468227944,45,0
1468227991,45,0
1468228139,20,0
1468228153,20,0
1468228176,20,0
1468228278,29,0
1468228388,29,0
1468228401,29,0
1468228406,20,0
1468228411,20,0
1468228470,45,0
1468228494,20,0
1468228508,20,0
1468228630,2,0
1468228659,4,0
1468228724,20,0
1468228917,29,0
1468229001,29,0
1468229004,45,0
1468229039,2,0
1468229043,29,0
1468229100,29,0
1468229107,20,0
1468229163,29,0
1468229201,45,0
1468229238,29,0
1468229264,20,0
1468229287,45,0
1468229313,29,0
1468229346,29,0
1468229407,2,0
1468229431,29,0
1468229625,29,0
1468229654,45,0
1468229735,29,0
1468229753,29,0
1468229769,45,0
1468229774,45,0
1468229798,29,0
1468229835,45,0
1468229840,29,0
1468229895,29,0
1468229921,45,0
1468229996,29,0
1468230032,22,0
1468230073,29,0
1468230085,4,0
1468230119,45,0
1468230136,45,0
1468230192,45,0
1468230242,29,0
1468230250,29,0
1468230339,29,0
1468230428,48,0
1468230445,48,0
1468230467,48,0
1468230473,48,0
1468230477,48,0
1468230524,48,0
1468230563,48,0
1468230576,48,0
1468230578,48,0
1468230595,48,0
1468230601,48,0
1468230916,15,0
1468231293,15,0
1468231460,41,0
1468231466,41,0
1468231477,41,0
1468231500,41,0
1468231506,41,0
1468231512,41,0
1468231519,41,0
1468231531,41,0
1468231537,45,0
1468231549,41,0
1468231620,41,0
1468231633,4,0
1468231661,45,0
1468231679,18,0
1468231711,18,0
1468231727,45,0
1468231734,18,0
1468231775,18,0
1468231802,18,0
1468231824,45,0
1468231831,2,0
1468231843,45,0
1468231956,45,0
1468231968,2,0
1468231973,29,0
1468232099,2,0
1468232115,4,0
1468232136,29,0
1468232141,2,0
1468232149,29,0
1468232220,29,0
1468232233,29,0
1468232317,29,0
1468232361,29,0
1468232363,29,0
1468232376,2,0
1468232421,39,0
1468232490,48,0
1468232500,45,0
1468232503,48,0
1468232512,48,0
1468232514,48,0
1468232525,48,0
1468232563,39,0
1468232572,39,0
1468232578,39,0
1468232592,45,0
1468232613,39,0
1468232614,45,0
1468232620,39,0
1468232762,39,0
1468232882,39,0
1468232988,39,0
1468233081,39,0
1468233091,39,0
1468233135,18,0
1468233182,18,0
1468233195,18,0
1468233202,39,0
1468233333,29,0
1468233338,39,0
1468233348,39,0
1468233352,29,0
1468233355,18,0
1468233400,29,0
1468233437,48,0
1468233465,18,0
1468233480,18,0
1468233530,18,0
1468233539,39,0
1468233582,18,0
1468233601,45,0
1468233616,39,0
1468233654,18,0
1468233736,39,0
1468233817,18,0
1468233838,18,0
1468233857,18,0
1468233909,45,0
1468234033,39,0
1468234118,30,0
1468234140,45,0
1468234168,18,0
1468234313,45,0
1468234322,45,0
1468234326,39,0
1468234447,39,0
1468234536,39,0
1468234792,39,0
1468234969,39,0
1468235206,45,0
1468235275,45,0
1468235327,18,0
1468235331,18,0
1468235351,18,0
1468235388,18,0
1468235401,39,0
1468235420,18,0
1468235519,18,0
1468235563,18,0
1468235577,39,0
1468235643,18,0
1468235675,45,0
1468235742,18,0
1468235805,39,0
1468235875,45,0
1468235998,45,0
1468236008,18,0
1468236040,39,0
1468236087,18,0
1468236100,45,0
1468236181,18,0
1468236221,39,0
