1463213739,45,0
1463217077,14,0
1463217109,14,0
1463217514,14,0
1463217650,27,0
1463217709,27,0
1463220263,29,1
1463220272,29,1
1463220277,29,1
1463223527,2,0
1463224588,12,0
1463224664,12,0
1463224826,12,0
1463225204,12,0
1463225888,30,0
1463226009,30,0
1463226039,30,0
1463230890,16,0
1463232043,9,0
1463233908,16,0
1463234554,38,0
1463240994,47,1
1463241973,47,0
1463241979,47,0
1463244523,2,0
1463245312,19,0
1463245326,19,1
1463245344,6,0
1463245347,19,1
1463246677,24,0
1463246693,24,0
1463246708,24,0
1463246920,6,0
1463247049,38,0
1463247052,24,0
1463247056,38,0
1463247059,38,0
1463247061,38,0
1463247070,38,0
1463247073,38,0
1463247082,24,0
1463247108,38,0
1463247116,24,0
1463247220,12,0
1463247220,24,0
1463247368,24,0
1463247390,24,0
1463247393,24,0
1463247409,24,0
1463247413,49,0
1463247452,24,0
1463247472,24,0
1463247487,24,0
1463247507,24,0
1463247529,24,0
1463247568,24,0
1463247653,49,0
1463247743,24,0
1463247833,24,0
1463247983,24,0
1463248070,1,0
1463249194,6,1
1463249384,23,0
1463249503,26,0
1463249529,26,0
1463249554,26,0
1463249586,26,0
1463249608,26,0
1463249637,49,1
1463249678,26,0
1463249682,26,0
1463249687,26,0
1463249691,26,0
1463249696,26,0
1463249706,26,0
1463249714,26,0
1463249730,26,0
1463249747,26,0
1463249763,26,0
1463249772,26,0
1463249783,26,0
1463249788,26,0
1463249792,26,0
1463249801,26,0
1463249807,26,0
1463249826,26,1
1463249830,26,1
1463249835,26,1
1463249843,26,1
1463249848,26,1
1463249856,26,1
1463249862,26,1
1463249873,26,1
1463250299,49,0
1463250601,49,0
1463250616,38,0
1463250633,38,0
1463250653,38,0
1463250670,38,0
1463250684,38,0
1463250694,38,0
1463250714,38,0
1463251692,14,0
1463251761,14,0
1463251849,14,0
1463252225,30,0
1463252353,38,1
1463252379,30,0
1463252437,30,0
1463252475,30,1
1463252670,49,0
1463252908,38,1
1463252953,49,0
1463252994,45,1
1463253003,38,0
1463253013,38,0
1463253030,38,0
1463253127,45,1
1463253312,14,0
1463253399,30,0
1463253456,6,0
1463253516,12,0
1463253589,6,0
1463253647,6,0
1463253656,6,0
1463253666,6,0
1463253672,6,0
1463253690,6,0
1463253695,6,0
1463253698,6,0
1463253703,6,0
1463253717,6,1
1463253934,6,0
1463253955,1,0
1463253973,6,1
1463253990,6,0
1463253991,6,0
1463253994,6,0
1463253998,6,0
1463254001,6,0
1463254024,49,0
1463254066,6,0
1463254066,14,0
1463254074,6,0
1463254134,6,0
1463254209,30,0
1463254319,14,0
1463254374,6,0
1463254381,6,0
1463254473,14,0
1463254512,14,0
1463254545,14,0
1463254581,14,0
1463254623,12,0
1463254624,14,0
1463254627,30,0
1463254638,12,0
1463254650,30,0
1463254676,14,0
1463254723,14,0
1463254780,14,0
1463254806,14,0
1463254914,30,0
1463254950,34,0
1463254967,34,0
1463254998,34,0
1463255001,14,0
1463255005,34,0
1463255006,14,0
1463255024,34,0
1463255025,14,0
1463255042,34,0
1463255046,6,0
1463255063,14,1
1463255082,34,1
1463255098,6,0
1463255121,14,1
1463255156,12,0
1463255165,38,1
1463255185,38,1
1463255188,34,1
1463255193,38,0
1463255265,14,0
1463255272,14,0
1463255636,30,0
1463255823,49,0
1463256371,30,0
1463256524,27,0
1463256887,30,0
1463257037,30,0
1463257037,30,0
1463257286,30,0
1463257398,30,0
1463257693,30,0
1463258018,30,0
1463258820,30,0
1463259176,30,1
1463259229,47,0
1463259233,12,0
1463259256,14,0
1463259272,47,0
1463259308,47,0
1463259333,30,0
1463259346,30,0
1463259365,47,0
1463259385,14,0
1463259399,47,1
1463259410,14,0
1463259433,14,0
1463259455,12,0
1463259462,14,0
1463259462,47,0
1463259496,47,0
