1456826565,10,0
1456826605,36,0
1456826916,46,0
1456827044,35,0
1456827088,35,0
1456827305,14,0
1456829610,36,0
1456830884,20,0
1456830972,20,0
1456831072,36,0
1456831225,36,0
1456831515,36,0
1456831625,36,0
1456832315,36,0
1456832415,36,0
1456833050,17,0
1456833154,17,0
1456834373,36,0
1456842610,20,0
1456845894,20,0
1456846031,20,0
1456846079,37,0
1456846599,20,0
1456847403,37,0
1456849678,20,0
1456850900,46,0
1456851723,37,0
1456853756,46,0
1456857050,38,0
1456858346,17,0
1456858385,17,0
1456859037,46,0
1456859201,46,0
1456859519,47,0
1456859606,46,0
1456860205,25,0
1456860404,47,0
1456860590,36,0
1456862560,20,0
1456863353,17,0
1456863741,35,0
1456864109,11,0
1456864222,11,0
1456864541,11,0
1456864633,26,0
1456864777,11,0
1456865002,11,0
1456865449,14,0
1456865745,38,0
1456865754,14,0
1456866041,1,0
1456866096,10,1
1456866896,4,0
1456866899,3,1
1456867149,4,0
1456867596,27,1
1456867775,4,0
1456868442,11,0
1456868621,46,0
1456868838,35,0
1456868968,4,0
1456869109,46,0
1456869357,21,0
1456870012,46,0
1456870466,29,0
1456870484,29,0
1456870695,46,0
1456871413,7,0
1456872482,35,0
1456872804,23,0
1456873898,46,0
1456874354,46,0
1456874482,14,0
1456875322,1,0
1456876082,47,0
1456876133,47,0
1456876728,14,0
1456876817,43,1
1456877028,37,0
1456877061,43,0
1456877512,51,0
1456877851,37,0
1456877958,17,0
1456878063,17,0
1456878102,3,0
1456878280,37,1
1456878946,28,0
1456880681,37,0
1456881349,17,0
1456882399,37,0
1456884350,17,0
1456884387,47,0
1456884792,17,0
1456884981,17,0
1456885056,39,0
1456885072,39,0
1456885183,28,0
1456885292,28,0
1456885368,28,0
1456885374,28,0
1456885724,28,0
1456885789,28,0
1456885815,28,0
1456885855,28,0
1456885993,28,0
1456886120,28,0
1456886256,28,0
1456886438,28,0
1456886956,28,0
1456887016,28,0
1456887151,28,0
1456887257,51,0
1456887451,28,0
1456887494,28,0
1456887735,28,0
1456888577,4,0
1456888596,4,0
1456888698,4,0
1456888748,30,0
1456888903,28,0
1456889074,28,0
1456889118,28,0
1456889130,28,0
1456889141,28,0
1456889250,28,0
1456889316,28,0
1456889392,42,0
1456889398,28,0
1456889492,28,0
1456889677,28,0
1456889681,28,0
1456889756,28,0
1456889772,28,0
1456889787,28,0
1456889804,28,0
1456889831,28,0
1456889949,28,0
1456889955,28,0
1456889974,28,0
1456889976,35,0
1456889979,28,0
1456889998,28,0
1456890011,28,0
1456890467,28,0
1456890582,21,0
1456890645,28,0
1456890870,28,0
1456890890,14,0
1456892813,28,0
1456893310,4,0
1456893570,8,0
1456893983,23,0
1456894520,4,0
1456894829,10,0
1456894841,10,0
1456894858,10,0
1456894869,10,0
1456894901,10,0
1456894966,10,0
1456895045,25,0
1456896703,28,0
1456897487,17,0
1456898614,34,0
1456899088,18,0
1456899251,18,0
1456899288,19,0
1456899315,19,0
1456899330,18,1
1456899332,19,0
1456899557,38,0
1456901456,36,0
1456901517,19,0
1456904065,7,0
1456906573,18,0
1456906574,36,0
1456907026,49,0
1456907749,20,0
1456907920,20,0
1456908314,35,0
1456908548,20,0
1456909312,35,0
1456909430,36,0
1456909439,35,0
1456911879,35,0
1456912785,35,0
1456913809,36,0
1456916451,36,0
1456916922,36,0
1456916989,36,0
1456917098,20,0
1456917153,20,0
1456917190,20,0
1456917291,46,0
1456918050,36,0
1456919222,23,0
1456920024,17,0
1456920315,23,0
1456920378,14,0
1456920580,17,0
1456921705,14,0
1456922190,47,0
1456923315,46,0
1456924598,23,0
1456925422,46,0
1456925837,46,0
1456926809,20,0
1456930207,20,0
1456932308,26,0
1456933642,37,0
1456935060,26,0
1456935087,26,0
1456935323,20,0
1456935934,26,0
1456939946,20,0
1456940089,46,0
1456940646,46,0
1456940727,47,0
1456940738,47,0
1456941361,20,0
1456941396,46,0
1456941704,46,0
1456946821,17,0
1456946890,17,0
1456947017,46,0
1456947132,38,0
1456947605,17,0
1456947671,8,0
1456947689,17,0
1456947703,17,0
1456947715,48,0
1456947764,8,0
1456947798,8,0
1456948514,13,0
1456949154,4,0
1456949446,17,0
1456949608,28,0
1456949610,17,0
1456949831,17,0
1456950347,17,0
1456950771,17,0
1456950779,46,0
1456950966,17,0
1456951190,35,0
1456951442,4,0
1456951530,35,0
1456951739,4,0
1456951931,23,0
1456952395,17,0
1456952597,21,1
1456952638,35,0
1456952661,19,0
1456952820,28,0
1456953011,35,1
1456953042,25,0
1456953274,25,0
1456953278,4,0
1456953591,51,0
1456953767,27,1
1456953783,4,0
1456954089,34,0
1456954167,25,0
1456954231,37,0
1456954308,46,0
1456954488,7,0
1456955841,7,0
1456956129,19,0
1456956706,46,0
1456957049,17,0
1456957238,37,0
1456957609,17,0
1456957685,17,0
1456957996,25,0
1456958044,37,0
1456958144,7,0
1456958770,37,0
1456958887,46,1
1456959420,38,0
1456959427,38,0
1456959439,38,0
1456959545,38,0
1456959656,38,0
1456959968,38,1
1456960023,38,0
1456960786,35,0
1456960921,35,0
1456961024,17,0
1456961427,45,0
1456961539,17,0
1456961550,17,0
1456962367,46,0
1456962402,37,0
1456963435,37,0
1456963832,36,0
1456963893,36,0
1456964027,17,0
1456964069,17,0
1456964208,36,0
1456964613,41,0
1456965296,14,0
1456965401,43,1
1456966504,17,0
1456968510,19,0
1456968739,28,0
1456968788,28,0
1456969882,36,0
1456970806,46,0
1456971095,46,0
1456971205,46,0
1456972065,16,0
1456972157,4,0
1456972696,48,0
1456972865,36,0
1456973807,43,1
1456975321,35,1
1456976305,51,0
1456977930,4,0
1456978783,17,0
1456979104,46,0
1456979818,47,0
1456979830,47,0
1456980924,4,0
1456983096,13,0
1456984259,30,0
1456984346,36,0
1456986317,36,0
1456987159,14,0
1456987283,19,0
1456988051,30,0
1456989793,14,0
1456992109,49,0
1456992132,17,0
1456992167,17,0
1456992735,49,0
1456993918,17,0
1456994473,20,0
1456995373,41,0
1456995380,41,0
1456995560,41,0
1456995605,36,0
1456995694,41,0
1456995753,41,0
1456995778,41,0
1456995868,41,0
1456995943,41,0
1456995947,41,0
1456995989,41,0
1456996027,41,0
1456996075,41,0
1456996166,41,0
1456996221,41,1
1456996258,41,0
1456996334,19,0
1456996354,41,0
1456996373,41,0
1456996407,36,0
1456996458,41,0
1456996489,41,0
1456996545,41,0
1456996581,41,0
1456996771,41,0
1456996783,41,0
1456996863,41,0
1456996963,17,0
1456996965,41,0
1456997007,17,0
1456997255,17,0
1456997867,17,0
1456998235,14,0
1456998501,17,0
1457001490,36,0
1457001813,36,0
1457001816,36,0
1457001894,36,0
1457004249,11,0
1457004389,11,0
1457004497,11,0
1457004604,11,0
1457004664,11,0
1457004780,11,0
1457004982,11,0
1457005728,17,0
1457006458,17,0
1457008158,46,0
1457011836,46,0
1457011895,46,0
1457012190,46,0
1457012370,46,0
1457020852,42,0
1457021089,26,0
1457021989,26,0
1457022364,37,0
1457024502,46,0
1457026123,20,0
1457027175,26,0
1457027745,26,0
1457029279,26,0
1457029782,26,0
1457030804,26,0
1457030878,8,0
1457031030,8,0
1457031284,17,0
1457031399,8,0
1457031480,17,0
1457031703,8,0
1457032784,17,0
1457032832,17,0
1457034754,4,0
1457034778,4,0
1457035320,25,0
1457035371,35,0
1457035395,35,0
1457036464,35,0
1457037087,17,0
1457037095,17,0
1457037370,17,0
1457040181,36,0
1457040999,34,0
1457042035,17,0
1457042163,1,0
1457043268,4,0
1457043272,4,0
1457043755,46,0
1457043901,47,1
1457044169,26,0
1457044464,47,0
1457044470,47,0
1457044483,47,0
1457044493,47,0
1457044717,28,0
1457046000,46,0
1457047044,17,0
1457047207,11,0
1457048050,11,0
1457048167,25,0
1457048657,14,0
1457048861,17,0
1457049807,34,0
1457049865,28,0
1457050383,28,0
1457050393,28,0
1457050569,28,0
1457050616,46,0
1457051201,14,0
1457051723,18,0
1457051892,34,0
1457052869,14,0
1457053185,14,0
1457054651,14,0
1457055250,14,0
1457056331,21,0
1457056753,35,0
1457056837,46,0
1457056913,7,0
1457057296,46,0
1457058508,51,0
1457059441,19,0
1457059551,20,0
1457060148,8,0
1457060386,17,0
1457060392,17,0
1457060494,17,0
1457060538,17,0
1457061373,18,0
1457061393,18,0
1457061406,18,0
1457061562,36,0
1457061822,36,0
1457062290,14,0
1457062770,9,0
1457063225,9,0
1457064125,14,0
1457064329,23,0
1457064335,4,0
1457064336,23,0
1457064367,14,0
1457064407,19,0
1457064429,14,0
1457064436,19,0
1457064442,19,0
1457064945,14,0
1457064962,14,0
1457065239,28,0
1457065463,28,0
1457065472,28,0
1457065477,28,0
1457065523,4,0
1457065814,45,0
1457065879,35,1
1457065954,35,0
1457066038,28,0
1457066119,14,0
1457066330,14,0
1457066556,14,0
1457067227,35,0
1457067323,4,0
1457067589,43,1
1457068836,35,0
1457068972,35,0
1457070641,3,0
1457070797,14,0
1457070816,14,0
1457070945,38,0
1457071438,35,0
1457071604,14,1
1457071653,38,1
1457071677,16,0
1457072240,17,0
1457072345,35,0
1457074432,14,0
1457075349,17,0
1457075435,17,0
1457075812,36,0
1457076134,43,1
1457076471,47,0
1457076671,14,0
1457076694,14,0
1457077339,17,0
1457077674,14,0
1457077757,47,0
1457077768,47,0
1457077800,47,0
1457077876,47,0
1457077935,47,0
1457078365,20,0
1457078450,30,0
1457078732,17,0
1457078772,17,0
1457079019,17,0
1457079057,47,0
1457079064,47,0
1457079295,47,0
1457079460,47,0
1457079465,47,0
1457079477,47,0
1457079482,47,0
1457079493,47,0
1457079505,47,0
1457079511,17,0
1457079513,47,0
1457079627,47,0
1457080028,47,0
1457080034,47,0
1457080323,47,0
1457080344,47,0
1457080371,30,0
1457080426,47,0
1457080471,47,0
1457080497,47,0
1457080793,47,0
1457080821,47,0
1457081128,20,0
1457081129,47,0
1457081516,47,0
1457081577,47,0
1457081657,47,0
1457081923,47,0
1457081970,47,0
1457082016,47,0
1457082177,47,0
1457082625,47,0
1457082655,47,0
1457082856,17,0
1457082863,47,0
1457082919,47,0
1457083242,36,0
1457083283,36,0
1457083660,17,0
1457083688,47,0
1457083702,47,0
1457083720,47,0
1457083741,47,0
1457087349,47,0
1457087394,47,0
1457087404,47,0
1457088725,11,0
1457089203,17,0
1457089260,17,0
1457089303,17,0
1457089689,17,0
1457090705,20,0
1457093132,46,0
1457095537,41,0
1457095661,41,0
1457095783,41,0
1457095866,41,0
1457095899,41,0
1457095984,41,0
1457096052,41,0
1457096749,46,0
1457097103,46,0
1457098191,46,0
1457098475,46,0
1457103814,20,0
1457105461,37,0
1457105952,20,0
1457106708,26,0
1457107247,37,0
1457107731,46,0
1457107755,26,0
1457108024,37,0
1457108566,20,0
1457108712,26,0
1457109151,37,0
1457109413,46,0
1457109868,37,0
1457112104,46,0
1457112221,17,0
1457112479,17,0
1457112572,17,0
1457112604,17,0
1457112974,37,0
1457113387,46,0
1457113393,47,0
1457113407,36,0
1457113462,47,0
1457113596,36,0
1457113725,36,0
1457113986,46,0
1457114416,20,0
1457114749,4,0
1457116207,35,0
1457116269,35,0
1457118375,17,0
1457119117,48,0
1457120628,46,0
1457120966,14,0
1457121046,51,0
1457121172,43,1
1457121350,51,0
1457121425,43,1
1457121475,38,1
1457121482,38,1
1457121491,38,1
1457121534,38,1
1457121661,19,0
1457121739,26,0
1457121897,17,0
1457122002,17,0
1457122307,37,0
1457122883,26,0
1457122910,36,0
1457123145,35,0
1457123285,37,0
