1464163497,43,0
1464163630,43,0
1464163733,43,0
1464164122,43,0
1464164285,43,0
1464165249,43,0
1464165614,25,0
1464165836,10,0
1464166627,25,0
1464166788,4,0
1464167714,20,0
1464168019,37,0
1464168058,20,0
1464168093,37,0
1464168115,3,0
1464168330,3,0
1464168354,20,0
1464169077,25,0
1464169168,20,0
1464169372,20,0
1464169787,20,0
1464170774,10,0
1464171031,20,0
1464171126,10,0
1464171666,37,0
1464172658,25,0
1464172662,25,0
1464172692,25,0
1464172996,3,0
1464173300,25,0
1464173314,25,0
1464173354,25,0
1464173586,50,0
1464175486,43,0
1464175902,43,0
1464176179,25,0
1464176720,45,0
1464177901,45,0
1464179098,25,0
1464179116,25,0
1464179518,25,0
1464179562,3,0
1464179666,25,0
1464181004,25,0
1464181364,3,0
1464181648,25,0
1464181666,25,0
1464182608,10,0
1464183662,50,0
1464185943,3,0
1464185966,20,0
1464185985,3,0
1464186017,3,0
1464186104,3,0
1464186304,25,0
1464186409,25,0
1464186473,3,0
1464187010,10,0
1464187173,3,0
1464187198,25,0
1464189225,19,0
1464189228,19,0
1464189233,19,0
1464189676,3,0
1464191818,49,0
1464191987,25,0
1464192259,25,0
1464193010,51,0
1464193093,51,0
1464193806,3,0
1464193873,3,0
1464195116,39,0
1464195233,39,0
1464195350,39,0
1464195959,49,0
1464196998,25,0
1464197578,19,0
1464197873,19,0
1464197932,19,0
1464198439,19,0
1464198531,39,0
1464199044,39,0
1464199982,43,0
1464200440,43,0
1464200675,19,0
1464200693,43,0
1464201414,4,0
1464201449,20,0
1464201694,20,0
1464201757,20,0
1464201976,20,0
1464202173,20,0
1464202883,14,0
1464202900,20,0
1464202956,19,0
1464203114,20,0
1464203268,31,0
1464203354,20,0
1464203363,20,0
1464203665,20,0
1464204136,40,0
1464204349,20,0
1464204470,20,0
1464204550,43,0
1464204563,20,0
1464204647,43,0
1464204717,43,0
1464204800,39,0
1464204820,20,0
1464204871,39,0
1464204906,20,0
1464204907,3,0
1464204931,3,0
1464204940,39,0
1464205007,39,0
1464205941,3,0
1464205946,20,0
1464205993,20,0
1464206308,43,0
1464206326,43,0
1464206623,21,0
1464206956,20,0
1464208772,36,0
1464208954,43,0
1464208973,43,0
1464209042,11,0
1464209407,21,0
1464209805,39,0
1464209917,41,0
1464209980,41,0
1464210012,41,0
1464210040,41,0
1464210115,43,0
1464210152,41,0
1464210233,11,0
1464210273,41,0
1464210338,43,0
1464210341,41,0
1464210389,41,0
1464210522,41,0
1464211248,43,0
1464211456,43,0
1464211550,43,0
1464211988,43,0
1464213075,2,0
1464213117,45,0
1464213125,45,0
1464213144,45,0
1464213159,2,0
1464213168,2,0
1464213195,2,0
1464213203,2,0
1464213235,45,0
1464213272,45,0
1464213284,45,0
1464213340,45,0
1464213511,36,0
1464213919,3,0
1464213943,49,0
1464214042,41,0
1464214061,3,0
1464214069,3,0
1464214108,41,0
1464214241,3,0
1464214281,38,0
1464214325,3,0
1464214787,36,0
1464214807,36,0
1464214878,36,0
1464214987,49,0
1464215028,36,0
1464215288,36,0
1464215308,36,0
1464215352,36,0
1464215830,45,0
1464216804,3,0
1464216877,3,0
1464216878,40,0
1464216933,3,0
1464217044,15,0
1464217055,15,0
1464217062,15,0
1464217093,15,0
1464217111,15,0
1464217276,43,0
1464217566,3,0
1464217596,43,0
1464217659,15,0
1464217694,43,0
1464218020,36,0
1464218070,36,0
1464218142,3,0
1464218198,36,0
1464218218,36,0
1464218254,36,0
