1465460963,42,0
1465460999,42,0
1465461331,24,0
1465461572,24,0
1465461732,24,0
1465462073,24,0
1465462354,24,0
1465462478,42,0
1465464382,47,0
1465465312,42,0
1465466038,24,0
1465466188,24,0
1465466278,24,0
1465466528,24,0
1465466703,24,0
1465466756,24,0
1465466887,24,0
1465467620,42,0
1465467768,24,0
1465467930,24,0
1465467994,24,0
1465468398,24,0
1465468454,30,0
1465468701,24,0
1465469277,24,0
1465469386,24,0
1465469555,24,0
1465469737,24,0
1465469787,6,0
1465469868,6,0
1465470725,6,0
1465470781,6,0
1465470803,6,0
1465470823,6,0
1465471459,16,0
1465472230,24,0
1465472320,24,0
1465472850,13,0
1465472890,13,0
1465473007,13,0
1465473018,16,0
1465473055,13,0
1465473147,16,0
1465473213,16,0
1465473477,24,0
1465473768,42,0
1465474312,16,1
1465474376,16,0
1465474595,24,0
1465474650,24,0
1465474736,37,0
1465474826,50,0
1465474895,37,0
1465474969,37,0
1465475278,24,0
1465475284,37,0
1465475374,37,0
1465475425,24,0
1465475657,37,0
1465475860,42,0
1465475891,16,0
1465476084,16,0
1465476159,24,0
1465476246,16,0
1465476585,1,0
1465476619,50,1
1465476980,42,0
1465477717,24,0
1465477890,14,0
1465478123,42,0
1465478812,5,0
1465478947,1,0
1465479121,42,0
1465479201,42,0
1465479973,19,0
1465480091,19,0
1465480114,19,0
1465480242,19,0
1465480276,19,0
1465480289,19,0
1465480375,6,1
1465480474,6,0
1465480504,6,0
1465480642,41,0
1465480738,6,0
1465482393,42,0
1465482595,42,0
1465483223,42,0
1465483590,42,0
1465484115,24,0
1465484272,14,0
1465484344,14,0
1465484369,14,0
1465484424,14,0
1465484450,14,0
1465484509,42,0
1465484640,14,0
1465484652,14,0
1465484708,42,0
1465485074,6,0
1465485084,14,0
1465485154,6,0
1465485178,42,0
1465485230,14,0
1465485826,6,0
1465485895,42,0
1465486153,42,0
1465486239,42,0
1465486363,42,0
1465487014,42,0
1465487123,17,0
1465487257,19,0
1465487268,19,0
1465487724,6,0
1465487787,6,0
1465487810,6,0
1465487835,6,0
1465488350,24,0
1465488532,24,0
1465488575,19,0
1465488702,17,0
1465489053,17,0
1465489067,45,0
1465489141,6,0
1465489190,6,1
1465489214,24,0
1465489225,17,0
1465489286,45,0
1465489403,24,0
1465489410,17,0
1465489681,45,0
1465489714,17,0
1465489729,45,0
1465489879,42,0
1465489979,17,0
1465489990,17,0
1465490010,17,0
1465490045,28,0
1465490115,17,0
1465490222,17,0
1465490260,24,0
1465490691,24,0
1465490791,14,0
1465490811,14,0
1465490901,14,0
1465490928,24,0
1465490950,14,0
1465490952,24,0
1465490958,14,0
1465490973,45,0
1465490977,14,0
1465490995,14,0
1465491021,14,0
1465491024,38,0
1465491041,45,0
1465491054,14,0
1465491066,14,0
1465491072,14,0
1465491128,24,0
1465491134,14,0
1465491208,24,0
1465491275,45,0
1465491294,6,1
1465491372,19,0
1465491427,6,0
1465491459,19,0
1465491472,45,0
1465491501,45,0
1465491552,45,0
1465491569,45,0
1465491582,45,0
1465491802,45,0
1465491809,6,0
1465491856,6,0
1465491872,6,0
1465491912,6,1
1465491914,45,0
1465491968,6,0
1465492028,45,0
1465492064,45,0
1465492079,6,0
1465492093,45,0
1465492124,45,0
1465492137,6,0
1465492168,45,0
1465492178,45,0
1465492251,45,0
1465492269,45,0
1465492299,45,0
1465492311,16,0
1465492316,16,1
1465492320,16,1
1465492376,16,1
1465492417,16,0
1465492431,16,1
1465492440,19,0
1465492465,24,0
1465492541,45,0
1465492822,24,0
1465492978,24,0
1465493031,24,0
1465493906,14,0
1465493913,14,0
1465493951,14,0
1465493984,14,0
1465494052,14,0
1465494105,14,0
1465494116,14,0
1465494133,14,0
1465494169,14,0
1465494170,45,0
1465494179,24,0
1465494237,14,0
1465494260,14,0
1465494308,14,0
1465494336,45,0
1465494407,14,0
1465494407,45,0
1465494424,14,0
1465494434,10,0
1465494435,14,0
1465494446,10,0
1465494487,14,0
1465494506,10,0
1465494528,14,0
1465494537,14,0
1465494548,14,0
1465494550,10,0
1465494570,10,0
1465494587,14,0
1465494638,14,0
1465494961,17,0
1465495083,45,0
1465495099,45,0
1465495210,17,0
1465495581,17,0
1465495646,17,0
1465496055,45,0
1465496195,30,0
1465496229,17,0
1465496909,20,0
1465496954,22,0
1465496958,20,0
1465497033,20,0
1465497074,22,0
1465497183,20,0
1465497293,20,0
1465497309,20,0
1465497585,6,0
1465497654,6,0
1465497662,6,0
1465497718,6,0
1465497756,6,0
1465497890,6,0
1465498778,14,0
1465499681,30,0
1465499903,30,0
1465500135,14,0
1465500232,14,0
1465500256,14,0
1465500359,14,0
