1454236121,17,0
1454238436,29,0
1454238592,17,0
1454243244,37,0
1454248874,17,0
1454250734,51,0
1454251070,51,0
1454251187,51,0
1454256791,51,0
1454259199,25,0
1454259205,25,0
1454259208,25,0
1454267267,32,0
1454268415,47,0
1454269619,51,0
1454270129,8,0
1454270172,8,0
1454271119,29,0
1454271424,8,0
1454272064,13,0
1454272149,8,0
1454272178,8,0
1454272180,13,0
1454273525,21,0
1454273588,17,0
1454274217,13,0
1454274668,13,0
1454274677,13,0
1454274838,13,0
1454275721,8,0
1454276351,24,0
1454276444,38,0
1454276620,8,0
1454279859,24,0
1454279916,24,0
1454279957,24,0
1454281362,24,0
1454281690,3,0
1454282729,13,0
1454282769,13,0
1454283012,51,0
1454283235,51,1
1454283237,51,1
1454283450,24,0
1454284354,8,0
1454284365,8,0
1454284388,8,0
1454284402,8,0
1454285806,24,0
1454286232,13,0
1454288058,8,0
1454288060,8,0
1454288064,8,0
1454288764,8,0
1454288912,8,0
1454289154,8,0
1454289499,8,0
1454289530,8,0
1454289582,8,0
1454289655,8,0
1454291411,8,0
1454291541,25,0
1454291673,8,0
1454291712,25,0
1454291739,8,0
1454291864,25,0
1454291902,10,0
1454293307,8,0
1454294081,29,0
1454294346,8,0
1454294439,8,0
1454294583,8,0
1454294856,13,0
1454295147,13,0
1454295176,13,0
1454295196,13,0
1454295246,13,0
1454295291,13,0
1454295300,13,0
1454296270,8,0
1454299937,13,0
1454300835,13,0
1454301546,13,0
1454301610,13,0
1454303570,24,0
1454305166,48,0
1454305872,13,0
1454305881,13,0
1454306665,13,0
1454307011,25,0
1454307530,8,0
1454307632,8,0
1454307641,8,0
1454307898,8,0
1454307990,8,0
1454310341,8,0
1454310362,13,0
1454310384,13,0
1454310518,8,0
1454311431,13,0
1454311481,13,0
1454312355,13,0
1454312462,8,0
1454312471,8,0
1454313684,13,0
1454313987,13,0
1454314102,13,0
1454314111,13,0
1454316555,8,0
1454316572,8,0
1454316753,13,0
1454318258,13,0
1454318471,13,0
1454320628,10,0
1454321501,29,0
1454322261,10,0
1454326669,17,0
1454328049,17,0
1454329459,17,0
1454329560,17,0
1454336493,25,0
1454341119,39,0
1454343719,20,0
1454359978,13,0
1454360020,10,0
1454361253,21,0
1454367054,21,0
1454367294,24,0
1454367299,24,0
1454368133,21,0
1454370639,29,0
1454370645,29,0
1454371478,17,0
1454371673,17,0
1454371903,48,0
