1464682554,17,0
1464682803,17,0
1464682840,39,0
1464682866,17,0
1464682894,44,0
1464682931,17,0
1464682957,17,0
1464683145,49,0
1464683321,17,0
1464683338,49,0
1464683404,49,0
1464683479,39,0
1464683499,49,0
1464683505,39,0
1464683607,49,0
1464683685,49,0
1464684348,37,0
1464684371,37,0
1464684392,37,0
1464684399,37,0
1464684402,37,0
1464684415,37,0
1464684425,37,0
1464684428,37,0
1464684445,37,0
1464684453,37,0
1464684456,37,0
1464684463,37,0
1464684465,37,0
1464684488,37,0
1464684506,37,0
1464684521,37,0
1464684526,37,0
1464684544,37,0
1464684577,37,0
1464684580,37,0
1464684588,37,0
1464684635,37,0
1464684638,37,0
1464684640,37,0
1464684643,37,0
1464684647,37,0
1464684651,37,0
1464684655,37,0
1464684658,37,0
1464684660,37,0
1464684663,37,0
1464684665,37,0
1464684726,37,0
1464684759,37,0
1464684772,30,0
1464684879,4,0
1464684980,17,0
1464684993,37,0
1464685037,17,0
1464685054,17,0
1464685202,17,0
1464685249,37,0
1464685577,37,0
1464685680,39,0
1464685717,37,0
1464685908,18,0
1464686078,48,0
1464686085,48,0
1464686090,48,0
1464686418,33,0
1464686667,33,0
1464686687,33,0
1464686869,33,1
1464686926,33,0
1464686946,33,0
1464687093,33,0
1464687202,33,0
1464687243,33,0
1464687383,33,0
1464687429,33,0
1464687498,33,0
1464687583,33,0
1464687714,33,0
1464687750,33,0
1464687979,33,0
1464688062,33,0
1464688107,33,0
1464688333,33,0
1464689126,20,0
1464689198,20,0
1464690022,17,0
1464692027,37,0
1464692029,37,0
1464693128,23,0
1464693166,23,0
1464694206,17,0
1464694319,17,0
1464694340,17,0
1464694374,17,0
1464694414,17,0
1464694563,17,0
1464694591,17,0
1464694667,17,0
1464695264,15,0
1464695292,15,0
1464695534,37,0
1464695549,37,0
1464695570,37,0
1464695577,37,0
1464695598,37,0
1464695604,37,0
1464695787,15,0
1464695803,15,0
1464695821,15,0
1464695852,15,0
1464695874,15,0
1464695892,15,0
1464695924,15,0
1464695937,15,0
1464695949,15,0
1464696036,15,0
1464696055,15,0
1464696094,15,0
1464696119,15,0
1464696130,15,0
1464696146,15,0
1464696178,15,0
1464696230,15,0
1464696243,15,0
1464696259,15,0
1464696268,15,0
1464696293,15,0
1464696305,48,0
1464696452,48,0
1464696592,48,0
1464696619,7,0
1464696688,15,0
1464696742,15,0
1464696744,37,0
1464696746,37,0
1464696758,37,0
1464696761,37,0
1464696772,37,0
1464696781,37,0
1464696802,37,0
1464696807,15,0
1464696807,37,0
1464696831,15,0
1464696852,15,0
1464696866,15,0
1464697033,15,0
1464697089,48,0
1464697192,15,0
1464697269,6,0
1464697340,15,0
1464697427,15,0
1464697527,15,0
1464697571,15,0
1464697587,4,0
1464697624,15,0
1464697715,4,0
1464697871,15,0
1464698118,6,0
1464698358,1,0
1464698410,6,0
1464698535,15,0
1464699113,15,0
1464699816,15,0
1464699874,50,0
1464699913,4,0
1464699950,15,0
1464700415,48,0
1464700709,17,0
1464700837,50,0
1464700903,17,0
1464700987,26,0
1464700992,51,0
1464701044,1,0
1464701072,5,1
1464701084,5,1
1464701117,5,0
1464701146,5,0
1464701157,39,0
1464701171,5,0
1464701180,5,0
1464701236,5,0
1464701244,5,0
1464701273,5,0
1464701294,5,0
1464701316,5,0
1464701322,5,0
1464701336,34,0
1464701389,5,0
1464701390,34,0
1464701412,34,0
1464701423,34,0
1464701424,34,0
1464701428,34,0
1464701433,34,0
1464701447,34,0
1464701452,5,0
1464701456,34,1
1464701492,5,0
1464701516,5,0
1464701734,15,1
1464701748,15,1
1464701761,15,1
1464701802,15,0
1464702142,34,0
1464702157,15,0
1464702279,34,0
1464702296,34,0
1464702714,15,0
1464702730,15,0
1464702756,15,0
1464702762,14,0
1464702881,15,0
1464702918,6,0
1464703085,50,0
1464703103,51,0
1464703200,14,0
1464703201,6,0
1464703294,6,0
1464703406,37,0
1464703792,30,0
1464703910,50,1
1464704022,22,0
1464704686,7,0
1464704839,7,0
1464704850,50,0
1464704876,7,1
1464704883,7,1
1464704889,7,1
1464704907,7,0
1464705170,50,0
1464705780,39,0
1464705784,18,0
1464705927,39,0
1464706129,39,0
1464706140,39,0
1464706142,39,0
1464707207,30,0
1464707558,37,0
1464707661,49,0
1464707664,49,0
1464709989,37,0
1464710000,37,0
1464710266,49,0
1464710386,37,0
1464710393,49,0
1464710476,49,0
1464710658,49,0
1464710820,49,0
1464710829,49,0
1464710843,49,0
1464710978,37,0
1464710984,37,0
1464710993,37,0
1464711051,21,0
1464711074,21,0
1464711084,21,0
1464711117,21,0
1464711303,49,0
1464712505,39,0
1464712595,39,0
1464712782,21,0
1464712850,21,0
1464712862,21,0
1464713019,21,0
1464713299,21,0
1464713639,30,0
1464714042,14,0
1464715196,21,0
1464715285,14,0
1464715320,51,0
1464716387,39,0
1464716453,39,0
1464716511,4,0
