1452834147,51,0
1452837869,44,0
1452839931,34,0
1452841010,11,0
1452842615,25,0
1452843179,25,0
1452843214,25,0
1452843366,7,0
1452843405,7,0
1452843499,25,0
1452843557,7,0
1452843585,7,0
1452843986,7,0
1452844032,7,0
1452844043,7,0
1452844072,7,0
1452844295,7,0
1452844300,7,0
1452844306,7,0
1452844314,7,0
1452844350,7,0
1452844384,7,0
1452844697,31,0
1452846612,7,0
1452846619,7,0
1452846631,7,0
1452846634,7,0
1452846669,7,0
1452846682,7,0
1452846696,7,0
1452846709,7,0
1452846911,7,0
1452847006,7,0
1452847014,7,0
1452847021,7,0
1452847035,7,0
1452847051,7,0
1452847073,7,0
1452847080,31,1
1452847085,7,0
1452847130,7,0
1452847139,7,0
1452847188,37,1
1452847226,7,0
1452847299,37,1
1452847384,11,0
1452847490,37,0
1452847526,28,1
1452847622,47,1
1452847865,1,0
1452848608,12,1
1452849308,42,1
1452849348,42,1
1452849360,42,1
1452853192,11,0
1452853624,10,1
1452853630,10,1
1452853703,42,0
1452854005,42,0
1452854661,16,0
1452855329,10,1
1452855978,10,1
1452857880,25,0
1452857958,25,0
1452858563,51,1
1452858563,51,1
1452858570,51,0
1452858573,51,1
1452858574,51,1
1452858742,51,1
1452858829,51,1
1452858840,41,0
1452858855,41,0
1452859159,51,1
1452859276,51,1
1452859313,51,0
1452859377,51,1
1452859416,51,1
1452859608,51,1
1452859668,51,1
1452859766,51,1
1452859887,51,1
1452860679,10,0
1452860730,8,0
1452860733,10,1
1452860802,10,1
1452860825,8,0
1452861092,8,0
1452861277,51,1
1452861278,51,1
1452861296,51,1
1452861296,51,1
1452861332,51,1
1452861334,51,0
1452861350,20,0
1452861364,51,1
1452861382,51,1
1452861383,51,0
1452861612,20,0
1452861637,20,0
1452862122,25,0
1452862122,25,0
1452862212,50,1
1452862397,16,0
1452862601,20,0
1452862636,20,0
1452862662,20,0
1452862723,16,0
1452862734,20,0
1452862750,20,0
1452863933,42,0
1452863957,42,0
1452864205,18,1
1452864207,18,1
1452864211,18,1
1452864217,18,0
1452864220,18,1
1452864222,18,1
1452864233,18,1
1452864717,14,0
1452864721,14,0
1452866733,16,0
1452866844,16,0
1452867674,16,0
1452868931,16,0
1452869004,42,1
1452869071,16,0
1452869113,42,0
1452869127,44,0
1452869212,44,0
1452869261,44,0
1452869286,44,0
1452869310,44,0
1452869333,44,0
1452869368,44,0
1452869399,44,0
1452870113,44,0
1452870128,44,0
1452870248,44,0
1452870694,44,0
1452870915,44,0
1452871584,19,0
1452871949,16,0
1452872554,44,0
1452872592,44,0
1452872606,44,0
1452872622,44,0
1452872686,44,0
1452872793,44,0
1452872877,44,0
1452872943,44,0
1452873032,44,0
1452874402,42,0
1452874416,42,0
1452874433,42,1
1452876472,31,1
1452876771,31,1
1452876962,34,0
1452877511,7,0
1452877587,7,0
1452877765,7,1
1452877774,7,0
1452877804,34,0
1452877838,34,0
1452877894,34,0
1452877957,10,0
1452877983,34,1
1452878006,10,1
1452878019,34,0
1452878025,10,0
1452878034,10,1
1452878073,10,0
1452878153,34,0
1452878182,34,0
1452878243,10,0
1452878266,16,0
1452878348,10,0
1452878379,10,1
1452878400,34,0
1452878477,16,0
1452878514,10,0
1452878570,16,0
1452878582,10,0
1452878637,10,0
1452878652,41,0
1452878676,10,1
1452878700,10,0
1452878708,34,0
1452878710,10,1
1452878751,34,0
1452878782,34,0
1452878862,10,0
1452878878,34,0
1452878933,16,0
1452878949,41,1
1452878988,10,1
1452879004,34,1
1452879113,10,0
1452879139,10,1
1452879153,16,0
1452879163,10,1
1452879181,34,0
1452879201,10,1
1452879276,34,1
1452879278,10,1
1452879351,34,0
1452879363,16,0
1452879387,16,0
1452879537,34,0
1452880103,34,0
1452880143,34,0
1452880161,34,0
1452880234,34,0
1452880346,34,0
1452880398,34,1
1452880450,10,0
1452880558,10,0
1452880571,44,0
1452880718,10,0
1452880755,10,0
1452880822,10,0
1452880828,10,0
1452880841,10,0
1452880912,10,0
1452880938,25,0
1452880939,10,1
1452881135,51,1
1452881269,10,1
1452881282,10,1
1452881363,10,0
1452882357,42,0
1452882373,42,1
1452882402,42,0
1452882430,42,0
1452882449,42,0
1452882454,42,1
1452882508,42,0
1452882525,25,0
1452882771,42,0
1452882788,25,0
1452882790,42,0
1452882819,42,1
1452882851,42,1
1452882891,7,0
1452882904,7,0
1452882930,42,0
1452882963,7,0
1452882977,7,0
1452882981,7,0
1452882989,7,0
1452883001,42,0
1452883010,42,0
1452883014,7,0
1452883069,7,0
1452883109,7,0
1452883184,7,0
1452883236,7,0
1452883263,7,0
1452883367,31,0
1452883376,31,1
1452883399,31,1
1452883461,28,1
1452883462,28,1
1452883476,28,1
1452883586,7,0
1452883593,7,0
1452883644,7,0
1452883657,7,0
1452883668,7,0
1452883713,7,0
1452883716,7,0
1452883799,7,0
1452883818,7,0
1452883828,7,0
1452883852,7,0
1452884021,7,0
1452884021,7,0
1452884025,7,0
1452884048,7,0
1452884073,7,0
1452884089,7,0
1452884089,7,0
1452884102,7,0
1452884795,7,0
1452885846,7,0
1452886329,7,0
1452886433,7,0
1452886471,7,1
1452886827,7,0
1452886885,41,1
1452887082,7,0
1452887240,7,0
1452887254,7,0
1452887275,7,0
1452887292,7,0
1452887299,7,0
1452887304,7,0
1452887315,7,0
1452887338,7,0
1452887368,7,0
1452887414,7,0
1452887424,7,0
1452887430,2,0
1452887437,7,0
