1458807110,28,0
1458807126,28,0
1458807136,28,0
1458808251,9,1
1458808610,4,0
1458808642,47,0
1458808704,4,0
1458809119,7,0
1458809130,7,0
1458809341,28,0
1458809428,28,0
1458809481,28,0
1458810006,28,0
1458810101,28,0
1458810211,28,0
1458810666,7,0
1458810837,9,0
1458812624,18,0
1458812639,18,0
1458812662,18,0
1458813315,7,0
1458813635,7,0
1458814064,7,0
1458814090,7,0
1458814140,7,0
1458814240,7,0
1458814942,7,0
1458816404,7,0
1458816681,7,0
1458816704,34,0
1458816730,34,0
1458816831,7,0
1458816943,10,0
1458817012,10,0
1458817029,7,0
1458817155,7,0
1458817171,7,0
1458817182,10,0
1458817958,10,0
1458818515,7,0
1458818790,7,0
1458831299,42,0
1458831365,42,0
1458831395,42,0
1458831518,42,0
1458832758,42,0
1458832771,42,0
1458832777,42,0
1458832785,42,0
1458832849,42,0
1458836346,28,0
1458836440,28,0
1458836897,47,0
1458836902,47,0
1458836918,47,0
1458836938,47,0
1458837758,3,0
1458838293,3,0
1458839051,31,0
1458839416,31,0
1458839426,31,0
1458839496,28,0
1458840437,35,0
1458840460,35,0
1458840478,35,0
1458840482,35,0
1458840485,35,0
1458840488,35,0
1458840491,35,0
1458840493,35,0
1458840505,35,0
1458840516,35,0
1458840540,35,0
1458840546,7,0
1458840579,24,0
1458840609,24,0
1458840628,24,0
1458840640,24,0
1458840663,24,0
1458840673,24,0
1458840687,24,0
1458840696,24,0
1458840713,24,0
1458840716,24,0
1458840722,24,0
1458840737,35,0
1458840749,24,0
1458840754,28,0
1458840755,24,0
1458840799,24,0
1458840806,24,0
1458840835,24,0
1458840843,24,0
1458840848,24,0
1458840854,24,0
1458840868,24,0
1458840871,24,0
1458840875,24,0
1458840878,24,0
1458840884,24,0
1458840890,24,0
1458840904,24,0
1458840912,24,0
1458840920,24,0
1458840925,24,0
1458840929,24,0
1458840942,24,0
1458840953,24,0
1458840957,24,0
1458840972,24,0
1458840973,24,0
1458840975,24,0
1458840976,24,0
1458840981,24,0
1458840992,24,0
1458841149,24,0
1458841155,3,0
1458841158,24,0
1458841164,24,0
1458841212,24,0
1458841230,24,0
1458841240,24,0
1458841247,24,0
1458841250,24,0
1458841270,24,0
1458841275,24,0
1458841292,24,0
1458841295,24,0
1458841304,7,0
1458841334,24,0
1458841340,24,0
1458841354,24,0
1458841358,24,0
1458842099,47,0
1458842104,47,0
1458842417,47,0
1458842431,47,0
1458842571,11,1
1458842583,11,1
1458842864,11,1
1458843264,28,0
1458843286,28,0
1458843488,28,0
1458843765,11,1
1458843979,27,0
1458844281,7,0
1458844445,9,0
1458844510,7,0
1458844520,7,0
1458844577,38,0
1458844625,38,0
1458844637,9,0
1458844745,9,0
1458845644,8,0
1458846349,8,0
1458846427,51,0
1458846874,29,0
1458848242,7,0
1458848554,23,0
1458848770,47,0
1458848925,7,0
1458848927,7,0
1458849427,7,0
1458849441,23,0
1458849970,29,0
1458850053,29,0
1458850284,47,1
1458850289,47,0
1458850297,47,0
1458850303,47,0
1458850344,47,0
1458850355,47,0
1458850358,47,0
1458850369,42,0
1458850548,47,0
1458851002,42,1
1458851081,20,0
1458851278,47,0
1458851297,47,0
1458851307,47,1
1458851314,47,0
1458851322,47,0
1458851326,47,0
1458851909,7,0
1458852836,7,0
1458853502,7,0
1458853524,8,0
1458853566,7,0
1458853896,23,0
1458853938,23,0
1458854978,7,0
1458854992,7,0
1458855206,47,0
1458855223,47,0
1458855255,47,0
1458855901,28,1
1458855910,28,0
1458856255,28,0
1458856376,8,1
1458856427,8,0
1458856472,8,0
1458857191,29,0
1458857685,29,0
1458858316,28,0
1458858331,28,0
1458858343,28,0
1458858365,28,0
1458858408,11,0
1458858542,11,0
1458858741,42,0
1458858775,42,0
1458859035,28,0
1458859056,28,0
1458859094,28,0
1458859145,23,0
1458859945,38,0
1458860147,42,1
1458860164,38,0
1458860173,42,1
1458860264,38,0
1458860269,38,0
1458860315,38,0
1458860326,38,0
1458860397,38,0
1458860413,43,0
1458860420,42,0
1458860451,38,0
1458860469,42,0
1458860476,38,0
1458860484,38,0
1458860533,38,0
1458860549,42,0
1458860551,43,0
1458860557,42,0
1458860564,38,0
1458860585,42,0
1458860593,42,0
1458860602,38,0
1458860604,42,0
1458860606,38,0
1458860606,42,0
1458860722,43,0
1458860772,43,0
1458860914,42,0
1458860936,42,0
1458860981,42,0
1458861006,42,0
1458861024,42,1
1458861060,42,0
1458861070,42,0
1458861108,42,0
1458861507,42,0
1458861698,28,0
1458861728,28,0
1458861945,28,0
1458861989,28,0
1458862096,42,0
1458863327,42,0
1458863344,10,0
1458863416,42,0
1458863496,28,0
1458863527,42,0
1458863537,28,0
1458863549,28,0
1458863557,28,0
1458863631,42,0
1458863891,8,0
1458863898,42,0
1458864181,42,0
1458864314,42,0
1458864400,42,0
1458864586,38,0
1458864645,11,1
