1463213070,51,0
1463213087,51,0
1463213469,42,0
1463213677,19,0
1463213986,39,0
1463214130,50,0
1463214594,50,0
1463214735,8,0
1463214803,50,0
1463215803,4,0
1463217166,19,0
1463217300,20,0
1463217912,20,0
1463217961,19,0
1463217976,50,0
1463218004,50,0
1463218094,8,0
1463218165,17,0
1463218210,4,0
1463218237,20,0
1463218374,50,0
1463218625,8,0
1463218695,8,0
1463219056,50,0
1463219373,50,0
1463219505,20,0
1463219540,20,0
1463219660,50,0
1463219764,50,0
1463219809,20,0
1463219873,20,0
1463219883,27,0
1463219889,27,0
1463219934,27,0
1463219946,51,0
1463220000,4,0
1463220011,20,0
1463220099,27,0
1463220105,27,0
1463220109,27,0
1463220154,20,0
1463220279,20,0
1463220399,19,0
1463220675,20,0
1463220743,51,0
1463221714,8,0
1463222581,16,0
1463222607,16,0
1463223688,22,0
1463223783,17,0
1463224044,16,0
1463224161,19,0
1463225226,8,0
1463225462,27,0
1463225464,27,0
1463225466,27,0
1463225468,27,0
1463225471,27,0
1463225473,27,0
1463225475,27,0
1463225478,27,0
1463225481,27,0
1463225482,27,0
1463225503,27,0
1463225510,27,0
1463225520,27,0
1463225620,27,0
1463225627,27,0
1463225732,24,0
1463225742,27,0
1463225817,27,0
1463225835,27,0
1463225838,27,0
1463226032,27,0
1463226061,27,0
1463226064,27,0
1463226067,27,0
1463226068,27,0
1463226241,20,0
1463226373,20,0
1463226544,21,0
1463226566,21,0
1463226645,3,0
1463226705,20,0
1463226759,17,0
1463226774,3,0
1463227001,3,0
1463227221,3,0
1463227604,19,0
1463227720,3,0
1463227877,3,0
1463227911,3,0
1463227927,13,0
1463228025,13,0
1463228031,13,0
1463228071,13,0
1463228184,13,0
1463228186,13,0
1463228189,13,0
1463228200,3,0
1463228331,13,0
1463228375,3,0
1463228570,13,0
1463228579,13,0
1463228627,13,0
1463228837,8,0
1463228971,13,0
1463229019,13,0
1463229059,20,0
1463229073,13,0
1463229124,13,0
1463229233,4,0
1463229448,24,0
1463229476,13,0
1463229487,24,0
1463229707,39,0
1463229883,21,0
1463229898,21,0
1463230189,21,0
1463230209,4,0
1463230308,21,0
1463230626,21,0
1463230673,17,0
1463230944,36,0
1463231005,39,0
1463231122,19,0
1463231132,36,0
1463231455,24,0
1463231503,39,0
1463231548,39,0
1463231860,36,0
1463231909,30,0
1463231924,36,0
1463232202,37,0
1463232233,21,0
1463232238,47,0
1463232246,47,0
1463232250,47,0
1463232254,47,0
1463232257,47,0
1463232262,47,0
1463232265,47,0
1463232267,36,0
1463232269,47,0
1463232271,47,0
1463232275,47,0
1463232278,47,0
1463232281,47,0
1463232285,47,0
1463232289,47,0
1463232293,47,0
1463232297,47,0
1463232300,47,0
1463232303,47,0
1463232307,47,0
1463232310,47,0
1463232313,47,0
1463232316,47,0
1463232319,47,0
1463232322,47,0
1463232325,47,0
1463232329,47,0
1463232334,47,0
1463232339,47,0
1463232350,47,0
1463232355,47,0
1463232368,47,0
1463232371,47,0
1463232382,21,0
1463232394,21,0
1463232397,47,0
1463232415,47,0
1463232419,36,0
1463232421,47,0
1463232428,47,0
1463232504,8,0
1463232542,30,0
1463232628,30,0
1463232671,39,0
1463232690,21,0
1463232699,37,0
1463232736,21,0
1463233097,21,0
1463233246,5,0
1463233274,21,0
1463233529,30,0
1463233633,37,0
1463233719,21,0
1463233720,37,0
1463233870,4,0
1463233932,4,0
1463233957,21,0
1463234061,21,0
1463234062,19,0
1463234065,19,0
1463234081,30,0
1463234092,19,0
1463234116,19,0
1463234168,19,0
1463234317,20,0
1463234528,20,0
1463234541,2,0
1463234553,19,0
1463234646,4,0
1463234683,36,0
1463234712,21,0
1463234731,19,0
1463234783,20,0
1463234785,30,0
