1458547398,3,0
1458547433,3,0
1458547586,3,0
1458547868,3,0
1458547948,6,0
1458547991,6,0
1458548027,6,0
1458548119,6,0
1458548242,3,0
1458548312,6,0
1458548535,3,0
1458548568,3,0
1458548710,6,0
1458548783,6,0
1458548832,3,0
1458548856,3,0
1458550078,6,0
1458550095,6,0
1458576062,19,0
1458576214,19,0
1458580780,6,0
1458581416,6,0
1458581524,6,0
1458582092,15,0
1458582171,15,0
1458582316,15,0
1458582365,15,0
1458582935,15,0
1458585741,19,0
1458588337,15,0
1458588421,19,0
1458588477,19,0
1458588579,15,0
1458588590,19,0
1458589282,15,0
1458589642,15,0
1458590162,1,0
1458590221,15,1
1458590575,19,0
1458591122,19,1
1458591226,15,0
1458591625,4,1
1458591998,6,0
1458592012,6,0
1458592328,4,0
1458592645,15,0
1458593779,12,0
1458594252,2,0
1458594295,19,0
1458595685,18,0
1458596006,8,1
1458596071,10,0
1458596094,10,0
1458596410,19,0
1458596450,19,0
1458596964,10,0
1458598315,19,0
1458598372,8,1
1458598803,12,1
1458599611,14,0
1458599724,14,1
1458600328,3,0
1458603853,7,0
1458604566,15,0
1458605022,6,0
1458605054,6,0
1458605981,14,0
1458607692,4,0
1458607701,10,0
1458607803,10,0
1458607808,4,0
1458608400,7,0
1458610095,15,0
1458611454,10,0
1458612201,10,0
1458612221,10,0
1458612398,15,0
1458612454,15,0
1458612521,15,0
1458612876,18,0
1458613167,10,0
1458613354,10,0
1458614799,18,0
1458617886,14,0
1458617920,14,0
1458618057,10,0
1458618118,10,0
1458618301,14,0
1458618977,14,0
1458620000,10,0
1458620052,10,0
1458620472,7,0
1458621049,10,0
1458621153,10,0
1458621998,10,0
1458623940,18,0
1458625806,18,0
1458628503,18,0
1458629197,6,0
1458629276,6,0
1458629291,14,0
1458629301,14,0
1458630108,15,0
1458630136,15,0
1458631014,18,0
1458631740,18,0
1458632628,6,0
1458632671,6,0
1458634717,3,0
1458635143,6,0
1458635619,14,0
1458635634,14,0
1458637574,14,0
1458652275,2,0
1458664236,12,1
1458664294,12,0
1458664405,12,0
1458664856,12,0
1458668190,6,0
1458668237,6,0
1458671727,6,0
1458672147,2,0
1458672374,12,0
1458672384,2,0
1458672514,6,0
1458672762,2,0
1458673067,12,0
1458673432,4,0
1458676178,6,0
1458678263,7,0
1458678317,7,0
1458679307,7,0
1458679580,13,0
1458679808,3,1
1458680649,1,0
1458680866,19,0
1458681180,4,0
1458681180,18,0
1458681230,18,0
1458681313,18,0
1458682713,4,0
1458683247,4,0
1458684588,4,0
1458684694,7,0
1458684968,7,0
1458685770,2,0
1458685879,12,1
1458685942,4,0
1458685951,4,0
1458686327,3,1
1458686353,2,0
1458686411,2,0
1458686467,2,0
1458686609,19,0
1458686724,19,0
1458688265,7,0
1458688302,7,0
1458688515,7,0
1458688903,7,0
1458689012,12,0
1458690311,19,0
1458693473,18,0
1458695337,7,0
1458696529,6,1
1458696576,6,0
1458696688,6,0
1458696713,6,0
1458696728,6,0
1458697715,6,0
1458697850,6,0
1458697922,6,0
1458698159,6,0
1458699255,15,0
1458699485,15,0
1458699742,15,0
1458702172,7,0
1458703486,7,0
1458703685,7,0
1458703723,14,0
1458704151,14,0
1458704321,7,0
1458704868,14,0
1458705463,19,0
1458705498,19,0
1458706517,10,0
1458707434,13,0
1458707454,13,0
1458707702,14,0
1458712875,7,0
1458712886,7,0
1458712922,7,0
1458713167,7,0
1458713728,7,0
1458714071,14,0
1458714172,7,0
1458714604,14,0
1458714774,14,0
1458715717,14,0
1458719045,18,0
1458722461,14,0
1458727555,14,0
1458727765,14,0
1458735295,14,0
1458740305,14,0
1458740711,14,0
1458744762,6,0
1458744846,6,0
1458744861,6,0
1458747390,7,0
1458748739,12,0
1458749718,12,0
1458749740,7,0
1458749792,7,0
1458750025,18,0
1458750714,7,0
1458751322,7,0
1458751561,14,0
1458752435,7,0
1458752543,7,0
1458752693,7,0
1458752761,7,0
1458752832,7,0
1458752919,14,0
1458752977,7,0
1458753037,7,0
1458753087,7,0
1458753199,7,0
1458753281,7,0
1458753412,7,0
1458754044,7,0
1458754288,7,0
1458754940,7,0
1458755227,7,0
1458755517,7,0
1458756092,7,0
1458758107,7,0
1458758492,7,0
1458758578,7,1
1458758675,7,0
1458758723,7,0
1458759073,16,0
1458759396,2,0
1458759586,2,0
1458760486,2,0
1458760522,2,0
1458760760,7,0
1458761729,14,0
1458763607,7,0
1458764593,14,0
1458764884,14,0
1458766031,2,0
1458769676,7,0
