1460620982,3,0
1460622806,3,0
1460622840,3,0
1460622926,3,0
1460623013,3,0
1460623544,3,0
1460623678,3,0
1460623818,3,0
1460624033,3,0
1460624136,3,0
1460624507,33,0
1460625220,33,0
1460625227,33,0
1460625317,11,0
1460625470,11,0
1460627321,49,0
1460627614,49,0
1460632184,33,0
1460637120,5,0
1460637134,5,0
1460639111,29,0
1460640078,29,0
1460646751,23,0
1460646763,23,0
1460646766,23,0
1460646769,23,0
1460646772,23,0
1460646776,23,0
1460646804,23,0
1460646830,23,0
1460646841,23,0
1460646851,23,0
1460646863,23,0
1460646871,23,0
1460646877,23,0
1460646880,23,0
1460646883,23,0
1460646900,23,0
1460646905,23,0
1460646909,23,0
1460646916,23,0
1460646919,23,0
1460646921,23,0
1460646928,23,0
1460646931,23,0
1460646941,23,0
1460646950,23,0
1460646966,23,0
1460646968,14,0
1460646973,23,0
1460646976,23,0
1460646984,23,0
1460646991,23,0
1460647011,23,0
1460647019,23,0
1460647751,14,0
1460647953,5,0
1460647975,5,0
1460647983,5,0
1460648016,5,0
1460648035,5,0
1460648168,5,0
1460648198,5,0
1460648216,5,0
1460648534,5,0
1460649587,5,0
1460649709,37,0
1460649977,37,0
1460650350,37,0
1460650526,37,0
1460650805,37,0
1460651138,37,0
1460651454,37,0
1460651721,37,0
1460652316,37,0
1460657104,45,0
1460657374,23,0
1460657423,23,0
1460657447,23,0
1460657469,23,0
1460657583,23,0
1460657601,23,0
1460657615,23,0
1460657626,23,0
1460657632,23,0
1460657680,23,0
1460657690,23,0
1460657704,23,0
1460657733,23,0
1460657765,23,0
1460657767,37,0
1460657785,23,0
1460657839,23,0
1460657844,23,0
1460657867,23,0
1460657886,23,0
1460657891,23,0
1460657901,23,0
1460657958,23,0
1460657971,23,0
1460657978,23,0
1460658026,37,0
1460658864,37,0
1460659184,2,0
1460659420,14,0
1460659557,49,0
1460659714,37,0
1460660288,22,0
1460661320,30,0
1460661560,37,0
1460661708,37,0
1460661724,37,0
1460661736,37,0
1460661761,37,0
1460661772,37,0
1460661939,36,0
1460662523,11,0
1460662540,11,0
1460662583,11,0
1460662627,11,0
1460663504,46,0
1460663681,36,0
1460664403,11,0
1460664849,14,0
1460665029,23,0
1460665053,23,0
1460665088,23,0
1460665190,23,0
1460665214,37,0
1460665596,37,0
1460666502,12,0
1460666606,36,0
1460666899,37,0
1460670687,11,0
1460671144,29,0
1460671783,33,0
1460671834,33,0
1460671895,49,0
1460671896,33,0
1460672055,4,0
1460672071,33,0
1460672118,33,0
1460672149,29,0
1460672161,33,0
1460672465,33,0
1460672474,17,0
1460672641,22,0
1460672793,14,0
1460672853,33,0
1460672862,33,0
1460673428,17,0
1460674283,29,0
1460674456,17,0
1460675123,17,0
1460676289,29,0
1460676312,33,0
1460676335,33,0
1460676341,33,0
1460676354,33,0
1460676585,17,0
1460676697,33,0
1460677557,19,0
1460678245,48,0
1460678392,1,0
1460678652,11,0
1460678677,11,0
1460678794,11,0
1460679588,22,0
1460679717,33,0
1460679875,29,0
1460680388,29,0
1460680403,29,0
1460680638,49,0
1460681137,29,0
1460681180,17,0
1460681325,33,0
1460682166,29,0
1460682382,29,0
1460682642,39,0
1460682649,48,0
1460682702,39,0
1460683458,29,0
1460685251,48,0
1460686425,29,0
1460686708,11,0
1460686747,39,0
1460686754,29,0
1460686856,29,0
1460686895,39,0
1460686906,11,0
1460686923,29,0
1460687549,17,0
1460688146,39,0
1460688352,17,0
1460688487,17,0
1460688523,17,0
1460688985,17,0
1460689890,22,0
1460690182,33,0
1460690395,49,0
1460690478,3,0
1460690567,33,0
1460691555,17,0
1460691567,17,0
1460691804,17,0
1460691814,29,0
1460691943,14,0
1460691992,14,0
1460692078,17,0
1460692125,14,0
1460692539,29,0
1460693809,45,0
1460694800,48,0
1460694845,48,0
1460694857,48,0
1460695267,39,0
1460695277,39,0
1460695327,39,0
1460695658,28,0
1460696004,4,0
1460696834,17,0
1460696869,17,0
1460697640,17,0
1460697933,48,0
1460698025,17,0
1460698342,17,0
1460698856,17,0
