1462086266,39,0
1462086489,39,0
1462086697,39,0
1462086907,39,0
1462087085,39,0
1462087166,39,0
1462087394,39,0
1462087841,37,0
1462087901,37,0
1462088551,39,0
1462088657,39,0
1462088843,19,0
1462092560,39,0
1462092805,35,0
1462093898,39,0
1462094137,39,0
1462094432,39,0
1462094467,39,0
1462094488,7,0
1462094502,7,0
1462094505,39,0
1462094545,39,0
1462094565,39,0
1462094595,7,0
1462094604,7,0
1462094631,7,0
1462097688,39,0
1462097715,39,0
1462097937,39,0
1462098528,39,0
1462098703,39,0
1462099865,39,0
1462100117,39,0
1462100141,39,0
1462100261,39,0
1462100445,39,0
1462100650,39,0
1462100691,39,0
1462102601,19,0
1462102691,39,0
1462102951,39,0
1462103108,19,0
1462103134,39,0
1462103458,39,0
1462103740,19,0
1462103913,39,0
1462104180,39,0
1462104253,19,0
1462104260,39,0
1462104346,19,0
1462105200,39,0
1462108341,4,0
1462108456,4,0
1462108537,4,0
1462109259,4,0
1462109354,40,0
1462109830,19,0
1462109936,19,0
1462110264,49,0
1462111075,40,0
1462111727,5,0
1462111852,19,0
1462111882,5,0
1462112180,5,0
1462112733,1,0
1462113830,5,0
1462114028,5,0
1462115111,40,0
1462115631,40,0
1462117581,21,0
1462117623,21,0
1462117648,21,0
1462117687,21,0
1462118114,1,0
1462118237,28,0
1462119350,12,0
1462119383,1,0
1462119519,1,0
1462120533,22,0
1462120739,7,0
1462120765,7,0
1462121356,22,0
1462121483,14,0
1462122063,14,0
1462122519,51,0
1462122856,49,0
1462122859,49,0
1462122866,49,0
1462122979,49,0
1462123060,14,0
1462123480,49,0
1462123663,49,0
1462123736,49,0
1462123961,14,0
1462124029,14,0
1462124264,48,0
1462124458,22,0
1462124566,48,0
1462124569,48,0
1462124877,1,0
1462126154,40,0
1462126238,40,0
1462126508,49,0
1462126545,49,0
1462127040,22,0
1462127061,22,0
1462127298,22,0
1462127324,22,0
1462127439,22,0
1462128216,43,0
1462128455,43,0
1462128629,14,0
1462129175,14,0
1462129743,43,0
1462129823,11,0
1462130614,11,0
1462130942,11,0
1462130947,1,0
1462131170,29,0
1462131274,29,0
1462131333,11,0
1462131335,11,0
1462131551,29,0
1462131553,11,0
1462131623,15,0
1462131747,15,0
1462131811,29,0
1462132099,22,0
1462132455,15,0
1462133082,39,0
1462133508,14,0
1462133971,22,0
1462133986,22,0
1462134087,22,0
1462134143,22,0
1462134145,22,0
1462134153,22,0
1462134211,22,0
1462134217,22,0
1462134344,22,0
1462134553,22,0
1462135212,22,0
1462135408,39,0
1462135477,39,0
1462135587,22,0
1462135795,22,0
1462135826,19,0
1462135940,22,0
1462136048,22,0
1462136051,39,0
1462136054,19,0
1462136127,22,0
1462136349,22,0
1462136381,4,0
1462136426,4,0
1462136464,4,0
1462136499,14,0
1462136574,14,0
1462136678,22,0
1462137005,22,0
1462137031,14,0
1462137208,30,0
1462137375,22,0
1462137386,29,0
1462138057,7,0
1462138098,35,0
1462138297,22,0
1462138343,39,0
1462138379,22,0
1462139138,36,0
1462139149,36,0
1462139228,22,0
1462139357,22,0
1462139609,13,0
1462139925,4,0
1462140464,13,0
1462140495,1,0
1462141251,39,0
1462141963,11,0
1462141997,11,0
1462142226,21,0
1462142907,21,0
1462143019,39,0
1462143373,39,0
1462143426,39,0
1462143510,39,0
1462143654,37,0
1462143657,39,0
1462143733,37,0
1462143735,37,0
1462143744,39,0
1462143776,39,0
1462143907,39,0
1462143923,4,0
1462144025,39,0
1462144028,49,0
1462144106,39,0
1462144154,4,0
1462144317,39,0
1462144358,22,0
1462144380,49,0
1462144402,22,0
1462144419,39,0
1462144434,19,0
1462144777,39,0
1462145292,39,0
1462145380,4,0
1462145401,29,0
1462145421,49,0
1462145636,22,0
1462145685,4,0
1462146190,14,0
1462146415,4,0
1462146427,4,0
1462146474,4,0
1462146553,28,0
1462146599,21,0
1462146628,21,0
1462146683,21,0
