1450001139,4,0
1450001492,4,0
1450002739,24,0
1450003211,7,0
1450003318,7,0
1450003389,7,0
1450003516,7,0
1450003610,7,0
1450003966,7,0
1450004091,7,0
1450004175,7,0
1450004219,7,0
1450004331,7,0
1450007320,43,0
1450007637,4,0
1450010705,43,0
1450023094,21,0
1450023162,21,0
1450023223,21,0
1450029142,21,0
1450029327,21,0
1450031739,13,0
1450037845,37,0
1450038800,48,0
1450042100,19,0
1450042784,38,0
1450043367,43,0
1450043701,25,0
1450043808,43,0
1450043868,43,0
1450045357,43,0
1450045713,35,0
1450046181,38,0
1450046393,21,0
1450046469,7,0
1450046513,31,0
1450046604,7,0
1450047750,4,0
1450048311,31,0
1450048718,43,0
1450049386,40,0
1450049899,21,0
1450050829,40,0
1450052130,48,0
1450052805,35,0
1450052923,40,0
1450053984,43,0
1450054241,36,0
1450054349,40,0
1450054705,43,0
1450054882,40,0
1450054976,14,0
1450055343,43,0
1450056165,40,0
1450056189,43,0
1450057138,40,0
1450057271,43,0
1450058163,43,0
1450058462,43,0
1450058542,12,0
1450058597,34,0
1450058648,43,0
1450058843,34,0
1450059005,40,0
1450059328,40,0
1450059383,40,0
1450059465,40,0
1450059700,40,0
1450059733,40,0
1450059942,43,0
1450060210,40,0
1450060313,40,0
1450060784,18,0
1450061727,34,0
1450062633,35,1
1450062898,24,0
1450062953,43,0
1450063115,43,0
1450063627,28,0
1450063945,38,0
1450064188,38,0
1450064245,38,0
1450064359,38,0
1450064413,38,0
1450064475,38,0
1450064547,38,0
1450064616,38,0
1450064657,38,0
1450064751,34,0
1450064952,38,0
1450065007,38,0
1450065028,38,0
1450065116,38,0
1450065200,38,0
1450065569,31,0
1450065615,43,0
1450065619,34,0
1450065625,38,0
1450065657,38,0
1450066092,38,0
1450066161,38,0
1450066171,43,0
1450066269,38,0
1450066337,38,0
1450066397,38,0
1450066438,38,0
1450066502,38,0
1450066564,38,0
1450066607,38,0
1450066653,38,0
1450066684,38,0
1450066783,38,0
1450066823,38,0
1450066966,43,0
1450066972,38,0
1450067038,34,0
1450067069,38,0
1450067215,38,0
1450067273,38,0
1450067476,38,0
1450068658,43,0
1450068729,12,0
1450069695,12,0
1450070401,34,0
1450070775,2,0
1450070785,2,0
1450071493,43,0
1450071585,40,0
1450072188,43,0
1450073515,12,0
1450073688,40,0
1450074984,43,0
1450075538,43,0
1450076201,7,0
1450076653,31,0
1450076688,7,0
1450076790,31,0
1450076993,31,0
1450078079,31,0
1450078234,31,0
1450079413,33,0
1450080488,50,0
1450080956,50,0
1450084070,18,0
1450085825,35,0
1450086002,43,0
1450086814,43,0
1450089674,40,0
1450089848,40,0
1450106030,24,0
1450112561,38,0
1450113653,24,0
1450117743,43,0
1450119191,43,0
1450119858,24,0
1450121335,9,0
1450122011,13,0
1450122099,14,0
1450122114,14,0
1450122200,43,0
1450123013,14,0
1450123319,46,0
1450123561,13,0
1450124229,46,0
1450124239,46,0
1450124284,46,0
1450124288,46,0
1450124294,46,0
1450124298,46,0
1450124311,46,0
1450124317,46,0
1450124429,14,0
1450124471,46,0
1450124478,46,0
1450124526,46,0
1450125136,24,0
1450125448,46,0
1450126444,13,0
1450126537,13,0
1450128580,13,0
1450129006,13,0
1450130208,46,0
1450131797,43,0
1450134493,28,0
1450135129,30,0
1450135413,30,0
1450135540,31,0
1450135801,31,0
1450135891,31,0
1450136104,31,0
1450136278,31,0
1450136726,28,0
1450136735,28,0
1450138291,12,0
1450139150,45,0
1450139161,45,0
1450139172,45,0
1450139402,18,0
1450139412,18,0
1450139879,43,0
1450140480,43,0
1450142061,2,0
1450143280,31,0
1450143398,24,0
1450143436,31,0
1450143575,13,0
1450143906,4,0
1450144024,43,0
1450144045,24,0
1450144690,4,0
1450144693,13,0
1450144886,1,0
1450145371,13,0
1450146059,24,0
1450146159,38,0
1450146377,2,0
1450147899,50,0
1450148087,1,0
1450148828,13,0
1450151474,24,0
1450151800,40,0
1450152432,40,0
1450152666,38,0
1450152780,38,0
1450153013,38,0
1450153181,16,0
1450153228,38,0
1450153436,43,0
1450153437,31,0
1450153449,31,0
1450153525,43,0
1450153600,31,0
1450153647,36,0
1450154617,31,0
1450154757,31,0
1450154910,31,0
1450154945,4,0
1450155177,43,0
1450155418,43,0
1450156527,30,0
1450156596,2,0
1450157641,43,0
1450157838,4,0
1450157953,43,0
1450158012,38,0
1450158028,38,0
1450158889,38,0
1450159217,43,0
1450159706,24,0
1450162220,38,0
1450162292,38,0
1450162381,38,0
1450162431,38,0
1450163456,38,0
1450164153,30,0
1450164762,30,0
1450164791,40,0
1450164899,38,0
1450164994,43,0
1450166404,5,0
1450166729,5,0
1450166806,43,0
1450166915,5,0
1450167082,31,0
1450167217,5,0
1450167365,31,0
1450167402,5,0
1450167573,31,0
1450167633,14,0
1450168003,43,0
1450168400,43,0
1450168597,38,0
1450168705,38,0
1450168743,24,0
1450169865,43,0
1450170367,13,0
1450170401,7,0
1450171188,38,0
1450171204,18,0
1450171318,7,0
1450171659,7,0
1450171686,7,0
1450171801,7,0
1450171993,14,0
1450172044,43,0
1450172244,7,0
1450172885,7,0
1450172937,7,0
1450173054,7,0
1450173781,7,0
1450174312,12,0
1450175738,19,0
1450175861,19,0
1450176711,19,0
1450178960,43,0
1450201019,2,0
1450203842,48,0
1450203966,43,0
1450204092,43,0
1450208599,43,0
1450209052,28,0
1450210658,35,0
1450210771,28,0
1450210834,28,0
1450211015,28,0
1450211217,28,0
1450211287,43,0
1450211499,12,0
1450211565,43,0
1450212291,25,0
1450213588,43,0
1450215560,5,0
1450217384,28,0
1450217712,46,0
1450218391,11,0
1450218488,40,0
1450219116,50,0
1450219600,25,0
1450219976,28,0
1450220102,1,0
1450220585,43,0
1450221006,43,0
1450223028,14,0
1450223230,48,0
1450223611,43,0
1450223875,43,0
1450223993,43,0
1450225385,24,0
1450225666,43,0
1450226867,30,0
1450226920,46,0
1450226924,46,0
1450226929,46,0
1450228047,24,0
1450228420,46,0
1450228461,13,0
1450228481,46,0
1450228586,43,0
1450228910,43,0
1450229671,30,0
1450229784,30,0
1450231074,24,0
1450231418,38,0
1450231658,25,0
1450232162,30,0
1450232804,43,0
1450232945,13,0
1450234282,31,0
1450234624,43,0
1450235178,28,0
1450235422,5,0
1450235573,5,1
1450235582,5,0
1450236038,38,0
1450236038,38,0
1450236140,2,0
1450236157,38,0
1450236573,13,0
1450236745,38,0
1450236986,38,0
1450237162,38,0
1450237200,38,0
1450237843,43,0
1450237998,31,0
1450238452,38,0
1450238717,18,0
1450239007,14,0
1450240851,43,0
1450240896,30,0
1450240927,19,0
