1451728991,8,0
1451729217,49,0
1451730364,43,0
1451730617,9,0
1451730672,48,0
1451731230,44,0
1451731526,42,0
1451731738,38,0
1451731799,42,0
1451732447,42,0
1451732758,42,0
1451733016,42,0
1451733400,3,0
1451737228,38,0
1451737360,34,0
1451737616,20,0
1451737764,20,0
1451737809,42,0
1451742395,7,0
1451743334,38,0
1451747996,34,0
1451753542,6,0
1451753585,6,0
1451753602,6,0
1451753768,6,0
1451758858,9,0
1451759938,42,0
1451762771,21,0
1451762926,8,0
1451762943,8,0
1451762997,21,0
1451763765,20,0
1451764011,20,0
1451764168,20,0
1451765293,15,0
1451765442,20,0
1451765540,20,0
1451766207,43,0
1451769107,31,0
1451770860,17,0
1451770863,17,0
1451770866,17,0
1451770885,17,0
1451771098,17,0
1451771140,17,0
1451771310,17,0
1451771368,17,0
1451771647,17,0
1451775258,20,0
1451775821,9,0
1451776714,32,0
1451777639,19,0
1451777890,19,0
1451778380,20,0
1451778925,22,0
1451779635,43,0
1451779891,43,0
1451780817,3,0
1451781065,43,0
1451781819,46,0
1451781930,46,0
1451782011,46,0
1451782049,46,0
1451782313,20,0
1451782360,20,0
1451783416,46,0
1451783644,46,0
1451783869,46,0
1451784198,9,0
1451784453,15,0
1451784824,9,0
1451784901,9,0
1451785480,20,0
1451786304,43,0
1451786980,19,0
1451787061,8,0
1451787367,43,0
1451787377,43,0
1451787590,15,0
1451788138,22,0
1451790009,19,0
1451790030,15,0
1451790071,15,0
1451790098,15,0
1451790845,43,0
1451791755,43,0
1451792631,43,0
1451793817,5,0
1451794764,7,0
1451795288,7,0
1451796547,9,0
1451796557,9,0
1451796567,9,0
1451796589,9,0
1451797106,9,0
1451797201,9,0
1451797209,44,0
1451798152,21,0
1451800281,19,0
1451801693,12,0
1451801700,19,0
1451801771,12,0
1451801805,12,0
1451801893,19,0
1451802218,19,0
1451802295,43,0
1451802359,43,0
1451802464,43,0
1451802470,15,0
1451802509,43,0
1451802514,43,0
1451802526,20,0
1451803385,19,0
1451803681,19,0
1451803965,19,0
1451804061,43,0
1451804240,19,0
1451804370,19,0
1451804789,44,0
1451806044,38,0
1451806928,30,0
1451806936,43,0
1451808013,6,0
1451808574,12,0
1451808829,15,0
1451808936,19,0
1451809038,43,0
1451809121,15,0
1451809507,15,0
1451809703,12,0
1451809796,19,0
1451809848,8,0
1451810401,19,0
1451811074,12,0
1451811587,15,0
1451811680,19,0
1451811740,19,0
1451811798,19,0
1451812193,43,0
1451812203,43,0
1451812209,43,0
1451812220,43,0
1451812599,32,0
1451812853,19,0
1451812885,32,0
1451812886,19,0
1451813364,9,0
1451813412,43,0
1451815424,8,0
1451815614,43,0
1451815812,19,0
1451816250,19,0
1451816430,19,0
1451816646,43,0
1451816762,19,0
1451817192,19,0
1451818033,19,0
1451818616,19,0
1451819341,3,0
1451821127,8,0
1451821162,3,0
1451821316,8,0
1451822611,8,0
1451822774,8,0
1451822887,8,0
1451822899,8,0
1451823050,17,0
1451823308,8,0
1451823405,8,0
1451823723,8,0
1451823778,8,0
1451823920,8,0
1451823923,17,0
1451825150,12,0
1451826840,20,0
1451829241,5,0
1451829544,5,0
1451829756,4,0
1451841672,8,0
1451843063,7,0
1451843425,7,0
1451843920,6,0
1451844181,43,0
1451845087,6,0
1451845434,6,0
1451846210,6,0
1451846290,15,0
1451846308,15,0
1451846477,15,0
1451846599,6,0
1451846637,6,0
1451846773,6,0
1451847220,6,0
1451847252,30,0
1451847323,6,0
1451852514,43,0
1451852534,21,0
1451852602,21,0
1451852787,21,0
1451854212,19,0
1451855286,43,0
1451855310,43,0
1451858372,27,0
1451858395,27,0
1451858516,15,0
1451858555,27,0
1451858601,12,0
1451858654,12,0
1451858662,27,0
1451858916,44,0
1451858968,27,0
1451858973,27,0
1451859098,29,0
1451859138,12,0
1451860270,3,0
1451860430,20,0
1451860623,43,0
1451860797,20,0
1451861405,19,0
1451862079,20,0
1451862223,48,0
1451862276,48,0
1451862292,48,0
1451862699,48,0
1451864419,27,0
1451864882,20,0
1451864960,20,0
1451864964,32,0
1451864986,32,0
1451865341,27,0
1451865662,27,0
1451867487,20,0
1451867700,20,0
1451867729,3,0
1451869628,15,0
1451869887,15,0
1451871925,46,0
1451872135,24,1
1451872246,44,0
1451874472,29,0
1451874579,12,0
1451874634,15,0
1451874777,29,0
1451874923,7,0
1451875014,12,0
1451875023,12,0
1451875409,15,0
1451875450,7,0
1451875819,32,0
1451876435,32,0
1451876732,20,0
1451876835,43,0
1451876925,27,0
1451877177,43,0
1451877312,12,0
1451877558,43,0
1451878201,32,0
1451878338,31,0
1451878610,49,0
1451878638,3,0
1451878677,12,0
1451879053,49,0
1451879141,46,0
1451879529,6,0
1451879931,32,0
1451879962,32,0
1451880190,6,0
1451880222,6,0
1451880323,43,0
1451881012,12,0
1451881067,12,0
1451881069,12,0
1451881185,43,0
1451881186,10,0
1451881475,12,0
1451881652,38,0
1451881907,12,0
1451882317,10,0
1451882332,10,0
1451882345,32,0
1451882886,49,0
1451883039,43,0
1451883703,12,0
1451883714,12,0
1451883754,12,0
1451883842,10,0
1451884305,27,0
1451884611,32,0
1451884732,32,0
1451884823,32,0
1451884915,27,0
1451885268,7,0
1451885329,43,0
1451885614,32,0
1451885695,32,0
1451885710,6,0
1451885733,6,0
1451885750,32,0
1451885778,32,0
1451885781,6,0
1451885785,43,0
1451885884,6,0
1451885900,32,0
1451885942,6,0
1451886038,6,0
1451887033,6,0
1451887078,41,0
1451887134,6,0
1451887617,21,0
1451887910,19,0
1451888616,19,0
1451888680,5,0
1451888930,19,0
1451889390,43,0
