1451624440,42,-1
1451624448,7,-1
1451624462,7,-1
1451624700,10,-1
1451624712,28,-1
1451624721,28,-1
1451624835,7,-1
1451624889,28,-1
1451625149,40,-1
1451625173,7,-1
1451625175,42,-1
1451625299,42,-1
1451626467,9,-1
1451626508,9,-1
1451626557,30,-1
1451626644,36,-1
1451626649,30,-1
1451626657,36,-1
1451626860,36,-1
1451627864,13,-1
1451628006,9,-1
1451628270,22,-1
1451629177,42,-1
1451629222,2,-1
1451629319,42,-1
1451629333,42,-1
1451629618,42,-1
1451630199,36,-1
1451630878,42,-1
1451630977,42,-1
1451631695,9,-1
1451631790,9,-1
1451631967,51,-1
1451632112,51,-1
1451632311,51,-1
1451634235,18,-1
1451634264,18,-1
1451635346,42,-1
1451635632,36,-1
1451635801,36,-1
1451636742,36,-1
1451636969,9,-1
1451637135,22,-1
1451637160,22,-1
1451637178,22,-1
1451637195,22,-1
1451637317,19,-1
1451637368,36,-1
1451637416,36,-1
1451638179,42,-1
1451641244,24,-1
1451641308,18,-1
1451641560,24,-1
1451641612,24,-1
1451642044,22,-1
1451642097,24,-1
1451642103,24,-1
1451642414,26,-1
1451642455,24,-1
1451642577,26,-1
1451642746,16,-1
1451643122,50,-1
1451643160,18,-1
1451643272,18,-1
1451643337,18,-1
1451643682,22,-1
1451643990,22,-1
1451644006,22,-1
1451644055,22,-1
1451644544,26,-1
1451644551,22,-1
1451644663,26,-1
1451644771,21,-1
1451644798,24,-1
1451644808,21,-1
1451644971,21,-1
1451645378,21,-1
1451646074,22,-1
1451646301,22,-1
1451646337,43,-1
1451646364,26,-1
1451646444,26,-1
1451646535,26,-1
1451646841,9,-1
1451647019,43,-1
1451647862,34,-1
1451648101,9,-1
1451648338,9,-1
1451648339,21,-1
1451648356,9,-1
1451648428,9,-1
1451648447,22,-1
1451648453,9,-1
1451648915,9,-1
1451649212,9,-1
1451650415,22,-1
1451650532,22,-1
1451653070,21,-1
1451653119,21,-1
1451653643,21,-1
1451656311,51,-1
1451657967,21,-1
1451659344,20,-1
1451659360,20,-1
1451659364,20,-1
1451660722,51,-1
1451661907,34,-1
1451665940,50,-1
1451666085,50,-1
1451666224,50,-1
1451667701,10,-1
1451670314,35,-1
1451672025,18,-1
1451672876,18,-1
1451673037,18,-1
1451673290,10,-1
1451673750,40,-1
1451673870,10,-1
1451673950,10,-1
1451675742,40,-1
1451676796,36,-1
1451677876,11,-1
1451678154,40,-1
1451678193,40,-1
1451678310,40,-1
1451678332,40,-1
1451678335,49,-1
1451680423,21,-1
1451683010,29,-1
1451683331,29,-1
1451684189,50,-1
1451684228,42,-1
1451684526,50,-1
1451684542,42,-1
1451684582,50,-1
1451684641,28,-1
1451684825,42,-1
1451684889,28,-1
1451684996,28,-1
1451685014,28,-1
1451685103,28,-1
1451685198,29,-1
1451685456,42,-1
1451685968,36,-1
1451686412,30,-1
1451686692,9,-1
1451686970,50,-1
1451686979,10,-1
1451687399,10,-1
1451687793,50,-1
1451687863,10,-1
1451688294,7,-1
1451688302,7,-1
1451688747,7,-1
1451688894,14,-1
1451688899,36,-1
1451689103,28,-1
1451689146,28,-1
1451689396,13,-1
1451689715,10,-1
1451690321,41,-1
1451690873,42,-1
1451691255,42,-1
1451692067,21,-1
1451692211,11,-1
1451692365,50,-1
1451693092,50,-1
1451695421,42,-1
1451695896,42,-1
1451696284,40,-1
1451696345,40,-1
1451696603,42,-1
1451697039,25,-1
1451697061,25,-1
1451697803,42,-1
1451697810,28,-1
1451697951,21,-1
1451698105,50,-1
1451698254,21,-1
1451699055,50,-1
1451699475,36,-1
1451699630,29,-1
1451699726,21,-1
1451701290,42,-1
1451701413,11,-1
1451701476,27,-1
1451702329,42,-1
1451702526,30,-1
1451702862,50,-1
1451702941,30,-1
1451703404,9,-1
1451703504,9,-1
1451703888,50,-1
1451704000,29,-1
1451704654,42,-1
1451705506,50,-1
1451705559,50,-1
1451705926,29,-1
1451706986,22,-1
1451707773,50,-1
1451707794,50,-1
1451707803,40,-1
1451707815,40,-1
1451707817,50,-1
1451707873,50,-1
1451708124,40,-1
1451708127,40,-1
1451708349,30,-1
1451709130,40,-1
1451709144,40,-1
1451709160,50,-1
1451709284,50,-1
1451709313,22,-1
1451709776,22,-1
1451709952,40,-1
