1460361786,19,0
1460362038,19,0
1460362058,19,0
1460362654,19,0
1460362702,10,1
1460362739,30,0
1460362985,30,0
1460363129,29,0
1460363175,18,0
1460363491,17,0
1460363511,17,0
1460363592,17,0
1460363631,17,0
1460363769,29,0
1460364361,29,0
1460364462,23,0
1460364498,23,0
1460364645,29,0
1460364855,29,0
1460364968,29,0
1460365117,29,0
1460365263,29,0
1460365375,29,0
1460365609,19,0
1460366221,19,0
1460366280,36,0
1460366368,36,0
1460366454,36,0
1460366540,36,0
1460366580,18,0
1460366610,36,0
1460366715,36,0
1460366752,32,0
1460366788,32,0
1460366816,36,0
1460366850,32,0
1460366909,32,0
1460366913,36,0
1460366943,18,0
1460366963,32,0
1460367033,32,0
1460367062,32,0
1460368082,10,0
1460368123,19,0
1460368829,19,0
1460368853,19,0
1460371853,19,0
1460384477,5,0
1460384486,5,0
1460384515,5,0
1460384564,5,0
1460384571,5,0
1460384580,5,0
1460387215,34,0
1460387597,34,0
1460387788,45,0
1460390945,10,1
1460391213,40,0
1460391327,10,0
1460391381,40,0
1460392448,5,0
1460392566,40,0
1460394050,40,0
1460395198,38,0
1460396909,20,0
1460397129,20,0
1460397184,35,0
1460397637,38,0
1460397792,38,0
1460398334,32,0
1460398339,32,0
1460398344,32,0
1460398348,25,1
1460398350,32,0
1460398387,32,0
1460398508,32,0
1460398584,37,0
1460398655,37,1
1460399008,32,0
1460399215,37,0
1460399266,37,0
1460399283,18,0
1460399589,44,0
1460399602,44,0
1460400053,18,0
1460400661,19,0
1460400702,19,0
1460400926,19,0
1460401030,19,0
1460401050,19,0
1460401256,19,0
1460401274,19,0
1460402106,32,0
1460402205,32,0
1460402377,36,0
1460402384,19,0
1460402419,19,0
1460402716,27,0
1460403143,45,0
1460403631,43,0
1460403751,37,0
1460403761,27,0
1460403791,25,0
1460403824,37,0
1460403857,44,0
1460403872,44,0
1460403876,44,0
1460403940,44,0
1460403948,44,0
1460405151,35,1
1460405396,35,0
1460406515,5,0
