1466323594,50,0
1466323600,50,0
1466323608,50,0
1466323618,50,0
1466323632,50,0
1466323662,50,0
1466323671,50,0
1466323924,31,0
1466323937,31,0
1466323988,31,0
1466324018,31,0
1466324078,31,0
1466324177,31,0
1466324233,31,0
1466324238,31,0
1466324255,31,0
1466324334,50,0
1466324547,32,0
1466325554,50,0
1466327360,21,0
1466330288,50,0
1466330298,50,0
1466330300,50,0
1466330302,50,0
1466331109,50,0
1466331325,50,0
1466331394,40,0
1466331559,34,0
1466331583,34,0
1466331595,34,0
1466331653,34,0
1466331661,34,0
1466332024,9,0
1466332037,9,0
1466332042,9,0
1466332049,9,0
1466332060,9,0
1466333856,50,0
1466333859,50,0
1466333863,50,0
1466333869,50,0
1466333952,14,0
1466333987,14,0
1466334006,14,0
1466335813,50,0
1466336639,50,0
1466336651,50,0
1466336658,50,0
1466337319,50,0
1466338384,6,0
1466338698,10,0
1466338746,10,0
1466340599,10,0
1466340622,6,0
1466340692,10,0
1466341038,6,0
1466341072,6,0
1466342692,6,0
1466344967,10,0
1466345534,10,0
1466345576,10,0
1466345616,10,0
1466345683,10,0
1466345753,10,0
1466345781,10,0
1466345957,10,0
1466346000,10,0
1466346020,10,0
1466346068,10,0
1466346079,50,0
1466346087,10,0
1466346090,50,0
1466346094,50,0
1466346098,50,0
1466346112,50,0
1466346115,50,0
1466346126,50,0
1466346134,50,0
1466346141,50,0
1466346143,10,0
1466346143,50,0
1466346146,50,0
1466346150,50,0
1466346169,10,0
1466346202,10,0
1466346315,10,0
1466346325,10,0
1466346393,10,0
1466346476,10,0
1466346674,10,0
1466346773,10,0
1466346930,10,0
1466346953,10,0
1466346964,10,0
1466347040,10,0
1466347063,10,0
1466347178,7,0
1466347186,10,0
1466347197,7,0
1466347240,10,0
1466347300,10,0
1466347380,4,0
1466347417,4,0
1466347444,4,0
1466347461,4,0
1466347466,50,0
1466347477,50,0
1466347539,50,0
1466347573,50,0
1466347603,10,0
1466347645,50,0
1466347650,50,0
1466347654,50,0
1466347656,50,0
1466347661,10,0
1466347682,10,0
1466347694,10,0
1466347811,12,0
1466347817,12,0
1466347852,12,0
1466347862,12,0
1466347872,12,0
1466347890,12,0
1466347957,12,0
1466347987,10,0
1466348050,10,0
1466348077,10,0
1466348100,10,0
1466348139,10,0
1466348217,10,0
1466348265,9,0
1466348385,12,0
1466348402,9,0
1466348729,12,0
1466348756,12,0
1466348765,12,0
1466348785,12,0
1466348817,12,0
1466348831,12,0
1466348862,12,0
1466348928,12,0
1466351161,14,0
1466351165,14,0
1466351186,14,0
1466351212,14,0
1466351273,14,0
1466351289,14,0
1466351310,14,0
1466351740,14,0
1466351743,14,0
1466351758,14,0
1466351853,14,0
1466351923,14,0
1466351944,14,0
1466351948,14,0
1466351951,14,0
1466351955,14,0
1466351960,14,0
1466351962,14,0
1466351985,14,0
1466352022,14,0
1466352048,14,0
1466352241,14,0
1466352245,14,0
1466352302,14,0
1466352698,14,0
1466352726,14,0
1466352733,14,0
1466352775,14,0
1466352834,14,0
1466352985,34,0
1466352999,34,0
1466353018,34,0
1466353168,34,0
1466355144,38,0
1466355889,13,0
1466356023,13,0
1466356100,9,0
1466356109,9,0
1466356227,10,0
1466356444,10,0
1466356486,10,0
1466356630,10,0
1466356722,46,0
1466356725,10,0
1466357016,46,0
1466357060,13,0
1466357127,13,0
1466357233,12,0
1466357729,13,0
1466357875,13,0
1466358461,43,0
1466358500,43,0
1466358507,43,0
1466358530,43,0
1466358543,43,0
1466358576,43,0
1466358587,43,0
1466358603,43,0
1466358606,43,0
1466358624,43,0
1466358633,43,0
1466358651,43,0
1466358659,43,0
1466358676,10,0
1466358698,10,0
1466358705,43,0
1466358713,43,0
1466358717,43,0
1466358754,10,0
1466358802,10,0
1466358824,10,0
1466358886,10,0
1466358908,10,0
1466358960,43,0
1466358969,43,0
1466358985,43,0
1466358988,43,0
1466359002,43,0
1466359015,43,0
1466359043,43,0
1466359071,43,0
1466359092,43,0
1466359109,43,0
1466359160,10,0
1466359531,43,0
1466359569,43,0
1466359698,43,0
1466359732,10,0
1466359732,43,0
1466359740,43,0
1466359823,43,0
1466359840,43,0
1466359844,43,0
1466359848,43,0
1466359861,43,0
1466359868,43,0
1466359923,10,0
1466359977,10,0
1466360005,10,0
1466360111,12,0
1466360138,12,0
1466360147,12,0
1466360164,12,0
1466360180,10,0
1466360219,12,0
1466360238,12,0
1466360450,10,0
1466360471,12,0
1466360538,12,0
1466360565,12,0
1466360585,12,0
1466360681,43,0
1466360702,43,0
1466360704,43,0
1466360744,43,0
1466360748,43,0
1466360768,43,0
1466360775,43,0
1466360798,43,0
1466360807,43,0
1466360811,43,0
1466360869,43,0
