1460105642,45,0
1460106833,11,0
1460106937,5,0
1460107239,5,0
1460108800,35,0
1460109424,29,0
1460109558,35,0
1460109753,35,0
1460110479,20,0
1460110493,20,0
1460110554,20,0
1460110608,20,0
1460111902,35,0
1460112443,35,0
1460114512,20,0
1460114554,20,0
1460114654,20,0
1460115145,20,0
1460116219,28,0
1460116291,14,0
1460116328,28,0
1460119026,14,0
1460119141,19,0
1460120286,2,1
1460121633,28,0
1460122001,28,0
1460125191,20,0
1460125373,3,0
1460125575,3,0
1460125860,37,0
1460125920,37,0
1460126155,20,0
1460126751,2,1
1460127698,30,0
1460127699,30,0
1460127924,30,0
1460129082,20,0
1460129232,20,0
1460130531,1,0
1460132156,8,0
1460134216,3,0
1460134500,3,1
1460134976,20,0
1460134994,20,0
1460135249,28,0
1460135416,3,0
1460135589,13,0
1460135650,13,0
1460135662,3,0
1460137835,13,0
1460137838,20,0
1460138639,5,0
1460138704,5,0
1460138760,5,0
1460138805,5,0
1460138821,5,0
1460138838,5,0
1460138876,5,0
1460138992,5,0
1460139012,5,0
1460139037,5,0
1460139064,5,0
1460139066,48,0
1460139080,48,0
1460139103,48,0
1460139132,5,0
1460139169,5,0
1460139180,48,0
1460139186,5,1
1460139204,5,0
1460139204,48,0
1460139231,5,1
1460139409,18,0
1460139638,5,1
1460139687,20,0
1460139728,5,0
1460139780,5,0
1460139846,5,0
1460139929,5,0
1460140501,13,1
1460143359,28,0
1460143532,28,0
1460143585,13,1
1460145697,19,0
1460146441,20,0
1460146760,20,0
1460148296,37,0
1460148361,37,0
1460148689,19,0
1460148782,23,0
1460149060,28,0
1460149067,28,0
1460149078,28,0
1460149078,28,0
1460149091,28,0
1460149144,28,0
1460149790,18,0
1460149963,18,0
1460151741,13,0
1460152068,13,0
1460152739,28,0
1460154608,36,0
1460154691,13,0
1460154762,36,0
1460154897,36,0
1460155310,18,0
1460156430,13,0
1460160429,29,0
1460160449,45,0
1460160903,45,0
1460161081,45,0
1460162312,36,0
1460162983,26,0
1460163183,26,0
1460164359,13,0
1460164982,45,0
1460165167,45,0
1460167794,23,0
1460169931,43,0
1460171356,49,0
1460174185,17,0
1460174280,17,0
1460174458,17,0
1460174603,17,0
1460174643,17,0
1460174663,17,0
1460174698,17,0
1460174722,17,1
1460174739,17,0
1460174749,17,0
1460174760,17,0
1460174849,17,0
1460174937,17,0
1460175002,17,0
1460177684,43,0
1460178545,48,0
1460178554,48,0
1460178567,48,0
1460178961,48,0
1460178989,48,0
1460181156,29,0
1460181299,29,0
1460191073,28,0
1460191084,28,0
1460191111,28,0
1460191141,28,0
1460198327,45,0
1460198331,45,0
1460198335,45,0
1460209664,23,0
1460210008,5,0
1460210028,5,0
1460210066,5,0
1460210124,5,0
1460210128,5,0
1460210155,5,0
1460210174,5,0
1460210187,5,0
1460210212,5,0
1460210234,5,0
1460210263,5,0
1460210275,5,0
1460210452,5,0
1460210471,5,0
1460210500,5,0
1460210564,5,0
1460210619,24,0
1460210683,5,0
1460210755,5,0
1460210862,24,0
1460211915,24,0
1460224021,28,0
1460224100,28,0
1460224109,28,0
1460227203,24,0
1460228981,23,0
1460229018,10,0
1460229022,10,0
1460229251,23,0
1460229442,23,0
1460231043,23,0
1460231515,18,0
1460231615,18,0
1460232098,18,0
1460232333,18,0
1460240677,18,0
1460240686,10,0
1460241468,10,0
1460241550,18,0
1460241605,18,0
1460241722,18,0
1460241732,18,0
1460241933,10,0
1460243110,18,0
1460243350,45,0
1460243852,23,0
1460244036,23,0
1460244049,23,0
1460244053,23,0
1460244091,23,0
1460244334,23,0
1460244624,4,0
1460245662,23,0
1460246106,23,0
1460246426,10,0
1460247207,5,1
1460247273,5,0
1460247289,5,0
1460247316,5,0
1460247348,5,0
1460247377,5,0
1460247400,5,0
1460247445,5,0
1460247484,5,0
1460247506,5,1
1460247560,5,0
1460247598,5,1
1460247631,5,0
1460247652,5,0
1460247687,5,1
1460247721,5,0
1460247748,5,0
1460247807,5,0
1460247941,5,0
1460247957,5,0
1460247985,5,0
1460248010,5,0
1460248317,5,0
1460248388,5,0
1460248471,5,0
1460250973,24,0
1460250999,24,0
1460251566,24,0
1460253307,23,0
1460254766,14,0
1460259240,17,0
1460261876,29,0
1460262359,29,0
1460262848,29,0
1460263258,29,0
1460263858,43,0
1460264359,29,0
1460265454,29,0
1460266191,29,0
1460266292,29,0
1460275577,29,0
1460282470,5,0
1460282500,5,0
1460282521,5,0
1460282551,5,0
1460282729,5,0
1460282996,5,0
1460283032,5,0
1460283092,5,0
1460283149,5,0
1460283364,5,0
1460283473,5,1
1460283551,5,0
1460283555,18,0
1460283563,5,0
1460283581,5,0
1460283596,5,0
1460283622,5,0
1460283633,5,0
1460283655,5,0
1460283667,5,1
1460283698,5,0
1460283727,5,0
1460283735,5,0
1460283751,5,0
1460283769,5,0
1460283789,5,0
1460283791,5,0
1460283793,5,0
1460283800,5,0
1460283803,5,0
1460283817,5,0
1460283855,5,0
1460283864,5,0
1460283880,5,0
1460283893,5,0
1460284284,5,0
1460284302,5,0
1460284319,5,0
1460284366,5,0
1460285176,28,0
1460286707,23,0
1460286708,29,0
1460286772,29,0
1460288841,29,0
1460289247,29,0
1460289741,28,0
1460289987,28,0
1460289995,28,0
1460290001,28,0
1460290286,28,0
1460290315,28,0
1460290360,28,0
1460290374,28,0
1460290475,23,0
1460291228,14,0
1460291717,10,0
1460291857,10,0
1460291863,10,0
1460291917,10,0
1460292943,10,0
1460293109,42,0
1460293307,10,0
1460293594,42,0
1460293719,42,0
1460294049,10,0
1460294394,10,0
1460294515,10,0
1460296241,49,0
1460296274,49,0
1460296289,49,0
1460296298,49,0
1460296305,49,0
1460296316,49,0
1460296335,49,0
1460296340,49,0
1460296378,49,0
1460296422,49,0
1460296480,49,0
1460296497,49,0
1460296512,49,0
1460296545,49,0
1460296576,49,0
1460296584,49,0
1460296593,49,0
1460296609,49,0
1460296619,49,0
1460296642,49,0
1460296677,49,0
1460296690,49,0
1460297024,14,0
1460301545,48,0
1460312540,29,0
1460312590,29,0
1460312598,29,0
1460313011,28,0
1460313080,28,0
1460313906,49,0
1460313999,49,0
1460314155,49,0
1460314280,49,0
1460314296,49,0
1460314705,49,0
1460319786,43,0
1460324108,28,0
1460325307,19,0
1460325597,19,0
1460329543,18,0
1460330201,18,0
1460330264,18,0
1460330464,18,0
1460330475,23,0
1460330557,18,0
1460330563,18,0
1460330594,18,0
1460330634,18,0
1460330656,18,0
1460330677,18,0
1460330744,18,0
1460330777,18,0
1460330841,18,0
1460330885,23,0
1460334866,18,0
1460335596,29,0
1460336000,29,0
1460336322,14,0
1460336742,29,0
1460336919,29,0
1460337083,29,0
1460337245,29,0
1460337808,18,0
1460337874,18,0
1460338005,18,0
1460338787,18,0
1460339070,18,0
1460339889,18,0
1460340989,29,0
1460341001,29,0
1460341150,29,0
1460343497,11,0
1460343872,11,0
1460343921,11,0
1460343970,11,0
1460343990,11,0
1460344007,11,0
1460344032,11,0
1460344064,11,0
1460344101,11,0
1460345353,18,0
1460345581,18,0
1460345658,18,0
1460345929,18,0
1460346007,18,0
1460346048,18,0
1460346629,18,0
1460346906,10,0
1460348987,48,0
1460349608,48,0
1460350222,48,0
1460350240,48,0
1460350466,48,0
1460350479,48,0
1460350699,48,1
1460350713,48,0
1460350731,48,0
1460350917,48,1
1460350936,48,0
1460350947,48,0
1460350981,48,0
1460350996,48,0
1460351015,48,0
1460351026,48,0
1460351037,48,0
1460355382,29,0
1460356104,29,0
1460356431,29,0
1460358871,29,0
1460373401,45,0
1460373418,45,0
1460373588,3,0
1460373749,3,0
1460373767,3,0
1460373930,3,0
1460375789,28,0
1460375795,28,0
1460375801,28,0
1460375805,28,0
1460375809,28,0
1460375817,28,0
1460375844,28,0
1460375847,28,0
1460375852,28,0
1460377709,3,1
1460378181,10,0
1460378224,28,0
1460378231,10,0
1460378248,28,0
1460378252,10,0
1460378473,28,0
1460378494,28,0
1460378576,10,0
1460378677,28,0
1460378945,28,0
1460380302,23,0
1460381401,4,0
1460381721,14,0
1460384036,10,0
1460386017,48,0
1460386870,37,0
1460386884,37,0
1460386919,37,0
1460387579,2,1
1460388073,2,1
1460388090,5,1
1460388181,5,0
1460388200,5,1
1460388276,5,1
1460388399,5,0
1460388432,5,0
1460388514,5,0
1460388536,5,0
1460388573,5,0
1460388592,5,0
1460388630,5,0
1460388658,5,0
1460388671,5,0
1460388743,5,0
1460388755,45,0
1460388784,5,0
1460388798,5,0
1460388825,5,0
1460388855,5,0
1460390009,37,0
1460390067,37,0
1460390257,48,0
1460391605,2,0
1460391689,3,0
1460392257,3,0
1460392914,28,0
1460392919,28,0
1460392991,3,0
1460392997,28,0
1460393001,28,0
1460393015,3,0
1460393094,28,0
1460393105,28,0
1460393165,28,0
1460393806,28,0
1460393997,37,0
1460394394,28,0
1460394722,37,0
1460394961,13,1
1460394966,2,0
1460394993,13,0
1460395419,37,0
1460397229,5,0
1460397259,5,0
1460397279,5,0
1460397303,5,0
1460397384,5,0
