1453266068,2,0
1453266074,2,0
1453266095,2,0
1453266161,16,0
1453266269,16,0
1453266441,2,0
1453266548,19,0
1453266602,2,0
1453266620,19,0
1453266622,19,0
1453266896,2,0
1453266938,19,0
1453266957,2,0
1453267019,46,0
1453267121,2,0
1453267152,8,0
1453267212,8,0
1453267425,1,0
1453267875,8,0
1453267887,5,0
1453268012,8,0
1453268106,8,0
1453268172,45,0
1453268214,1,0
1453268333,45,0
1453268396,8,0
1453268498,8,0
1453268526,8,0
1453268599,8,0
1453268874,8,0
1453268972,8,0
1453269027,8,0
1453269218,8,0
1453269630,6,0
1453269715,16,0
1453270123,16,0
1453270291,5,0
1453270354,5,0
1453270384,23,0
1453270386,5,0
1453270720,46,0
1453270916,8,0
1453271354,48,0
1453271406,48,0
1453271430,48,0
1453271443,48,0
1453271532,35,0
1453271690,46,0
1453271776,16,0
1453271894,16,0
1453271897,48,0
1453271904,42,0
1453271907,48,0
1453272154,2,0
1453272218,32,0
1453272292,32,0
1453272371,35,0
1453272525,32,0
1453272621,32,0
1453272655,5,0
1453273156,5,0
1453273204,23,0
1453273334,5,0
1453273477,1,0
1453273538,5,0
1453273742,24,0
1453273790,48,0
1453273793,24,0
1453273813,48,0
1453273815,48,0
1453273825,24,0
1453273833,48,0
1453273834,5,0
1453273852,48,0
1453273876,48,0
1453273997,16,1
1453274043,5,0
1453274063,16,0
1453274095,16,0
1453274122,16,0
1453274132,5,0
1453274224,5,0
1453274721,42,0
1453274738,16,0
1453274746,16,0
1453274753,23,0
1453274920,42,0
1453274964,5,0
1453274974,5,0
1453276140,5,0
1453276308,5,0
1453276343,5,0
1453276437,5,0
1453276598,2,0
1453276624,16,0
1453276630,5,0
1453276651,10,0
1453276752,2,0
1453276767,42,0
1453276951,16,0
1453276968,16,0
1453277552,16,0
1453277854,42,0
1453278045,5,0
1453278394,2,0
1453278851,1,0
1453279118,5,0
1453279170,49,0
1453279229,5,0
1453279588,5,0
1453279608,35,0
1453279819,5,0
1453279911,8,0
1453281016,24,0
1453281309,43,0
1453281455,43,1
1453281579,43,1
1453281953,5,0
1453282019,43,0
1453282150,43,0
1453282556,42,0
1453282601,5,0
1453282640,5,0
1453282690,36,0
1453282789,2,0
1453282795,2,0
1453282805,2,0
1453282881,2,0
1453283618,2,0
1453283630,2,0
1453283677,2,0
1453284703,42,0
1453284810,5,0
1453285197,29,0
1453286054,5,0
1453288928,24,0
1453288944,24,0
1453288955,24,0
1453288965,24,0
1453288976,24,0
1453288991,24,0
1453289013,24,0
1453289042,24,0
1453289055,24,0
1453289066,24,0
1453289074,24,0
1453289098,43,0
1453289228,45,0
1453289606,45,0
1453289712,43,0
1453291921,17,0
1453291975,17,0
1453292396,17,0
1453292497,17,0
1453292518,17,0
1453292574,17,0
1453292722,50,0
1453292729,17,0
1453292778,50,0
1453292803,17,0
1453292894,43,0
1453293613,43,0
1453293771,43,0
1453293927,43,0
1453294155,51,0
1453294258,51,0
1453294565,43,0
1453294680,43,0
1453294780,43,0
1453297327,27,0
1453298056,51,0
1453300792,43,0
1453301326,48,0
1453302179,48,0
1453302212,48,0
1453302374,42,0
1453302455,51,0
1453302562,42,0
1453303455,13,0
1453303937,51,0
1453304476,48,0
1453305604,51,0
1453306740,42,0
1453307966,16,0
1453308084,16,0
1453308142,16,1
1453308171,48,0
1453308243,48,0
1453308248,48,0
1453308286,48,0
1453308292,48,0
1453308309,48,0
1453308400,48,0
1453308844,16,0
1453308989,16,0
1453309011,16,0
1453309085,35,0
1453309132,17,0
1453309183,17,0
1453309350,17,0
1453309373,17,0
1453309412,17,0
1453309487,17,0
1453310028,16,0
1453310032,17,0
1453310076,17,0
1453310102,17,0
1453310323,17,0
1453310471,39,0
1453310622,17,0
1453310635,16,0
1453310673,17,0
1453310675,16,0
1453310679,35,0
1453310691,17,0
1453310728,17,0
1453310948,17,0
1453311082,16,0
1453311126,16,0
1453311128,48,0
1453311179,16,0
1453311360,51,0
1453311381,16,0
1453311397,16,0
1453311458,16,0
1453311608,35,0
1453311675,48,0
1453311696,16,0
1453311710,48,0
1453311715,48,0
1453311734,48,0
1453311834,16,0
1453311855,16,0
1453311880,16,0
1453311958,16,0
1453312138,16,0
1453313053,48,0
1453313452,43,0
1453313545,43,0
1453314062,17,0
1453314096,17,0
1453314519,17,0
1453314566,17,0
1453314604,17,0
1453314610,7,0
1453314728,17,0
1453314767,17,0
1453314842,17,0
1453314881,17,0
1453314953,17,0
1453314965,7,0
1453314978,7,0
1453315035,46,1
1453315072,7,0
1453315216,7,0
1453315288,16,0
1453315372,48,0
1453315465,48,0
1453315571,23,0
1453315605,23,0
1453315620,23,0
1453315675,17,0
1453315748,17,0
1453315873,7,0
1453315892,17,0
1453315969,17,0
1453316031,17,0
1453316093,17,0
1453316207,17,0
1453316261,7,0
1453316269,7,0
1453316313,6,0
1453316366,17,0
1453316474,7,0
1453316562,23,0
1453316605,23,0
1453317103,42,0
1453317115,35,0
1453317467,18,0
1453317682,48,0
1453317753,18,0
1453317771,18,0
1453317778,18,0
1453317783,18,0
1453317786,1,0
1453317856,48,0
1453317895,16,0
1453318073,42,0
1453318136,48,0
1453318144,48,0
1453318150,48,0
1453318165,35,0
1453318285,42,0
1453318545,17,0
1453318637,17,0
1453318766,35,0
1453318824,22,0
1453318904,17,0
1453318934,17,0
1453318955,17,0
1453318987,17,0
1453319027,16,0
1453319038,35,0
1453319060,17,0
1453319112,16,0
1453319127,35,0
1453319134,35,0
1453319529,17,0
1453319548,23,0
1453319549,5,0
1453319681,16,0
1453319726,22,0
1453319760,16,0
1453319769,16,0
1453319772,17,0
1453319817,16,0
1453319845,16,0
1453319913,17,0
1453319944,43,0
1453320106,17,0
1453320455,17,0
1453320473,49,0
1453320521,17,0
1453320599,5,0
1453320683,5,0
1453320736,5,0
1453320778,17,0
1453320795,5,0
1453320843,16,0
1453321587,5,0
1453321622,1,0
1453321645,5,0
1453321658,5,0
1453321681,5,0
1453321798,5,0
1453321890,5,0
1453321922,5,0
1453321963,5,0
1453321987,19,0
1453322003,5,0
1453322108,48,0
1453322127,48,0
1453322214,19,0
1453322235,19,0
1453322285,5,0
1453322318,5,0
1453322402,23,0
1453322471,22,0
1453322916,20,0
1453322947,20,0
1453322993,20,0
1453323044,20,0
1453323050,24,0
1453323086,42,0
1453323137,17,0
1453323336,5,0
1453323404,24,0
1453323444,5,0
1453323523,25,0
1453323893,46,0
1453323979,5,0
1453324235,5,0
1453324309,35,0
1453324910,51,0
1453325103,16,0
1453325119,23,0
1453325140,23,0
1453325145,5,0
1453325201,5,0
1453325241,50,0
1453325389,5,0
1453325418,5,0
1453325463,35,0
1453325488,23,0
1453325509,35,0
1453325513,5,0
1453325525,13,0
1453325530,5,0
1453325552,35,0
1453325584,13,0
1453325588,23,0
1453325757,8,0
1453325761,35,0
1453325777,23,0
1453325849,8,0
1453325925,13,0
1453325955,8,0
1453326016,18,0
1453326026,18,0
1453326034,18,0
1453326089,23,0
1453326099,23,0
1453326119,17,0
1453326166,17,0
1453326171,23,0
1453326186,17,0
1453326207,35,0
1453326327,17,0
1453326409,17,0
1453326640,17,0
1453326662,18,0
1453326874,8,0
1453326935,23,0
1453326936,17,0
1453326992,22,0
1453327040,8,0
1453327045,8,0
1453327049,8,0
1453327190,8,0
1453327319,8,0
1453327332,16,0
1453327353,8,0
1453327851,17,0
1453327865,8,0
1453327933,17,0
1453328033,16,0
1453328329,16,0
1453328338,8,0
1453328364,8,0
1453328372,8,0
1453328377,23,0
1453328404,5,0
1453328414,8,0
1453328431,8,0
1453328544,29,0
1453328550,16,0
1453328613,29,0
1453328816,8,0
1453328830,35,0
1453328833,8,0
1453328950,16,0
1453328971,8,0
1453329029,8,0
1453329092,5,0
1453329202,8,0
1453329229,8,0
1453329239,8,0
1453329259,8,0
1453329330,5,0
1453329593,5,0
1453329621,35,0
1453329670,18,0
1453329686,18,0
1453329756,18,0
1453329902,16,0
1453329921,5,0
1453329935,8,0
1453329998,8,0
1453330125,32,0
1453330173,5,0
1453330181,17,0
1453330221,5,0
1453330318,16,0
1453330361,5,0
1453330494,8,0
1453330552,8,0
1453330602,8,0
1453330712,8,0
1453330731,35,0
1453330778,8,0
1453330868,8,0
1453330887,8,0
1453331020,16,0
1453331286,51,0
1453331518,17,0
1453331577,16,0
1453331631,17,0
1453331649,16,0
1453331755,16,0
1453332233,17,0
1453332383,5,0
1453332408,5,0
1453332655,35,0
1453332971,16,0
1453332977,17,0
1453333115,17,0
1453333117,35,0
1453333321,8,0
1453333484,35,0
1453333576,16,1
1453333620,8,0
1453334016,46,0
1453334096,43,0
1453334111,43,0
1453334185,19,0
1453334190,17,0
1453334203,19,0
1453334204,19,0
1453334337,19,0
1453334655,2,0
