1455703485,14,0
1455704017,14,0
1455704301,39,0
1455705157,14,0
1455705471,14,0
1455705500,14,0
1455706098,14,0
1455706532,39,0
1455707117,39,0
1455707416,8,0
1455707763,36,0
1455707804,36,0
1455707957,36,0
1455708079,36,0
1455708205,14,0
1455708258,8,0
1455709899,38,0
1455710105,14,0
1455710155,14,0
1455711265,39,0
1455711358,39,0
1455711449,39,0
1455711500,39,0
1455711690,39,0
1455711719,39,0
1455711929,39,0
1455712170,44,0
1455712610,39,0
1455712830,39,0
1455713177,39,0
1455713247,39,0
1455713373,39,0
1455713384,39,0
1455713712,39,0
1455713782,39,0
1455713821,39,0
1455719496,47,0
1455726583,21,0
1455727650,21,0
1455727732,21,0
1455727912,38,0
1455729693,38,0
1455729839,36,0
1455730191,36,0
1455733402,36,0
1455735282,16,0
1455737816,9,0
1455737858,9,0
1455739072,21,0
1455739301,21,0
1455739525,36,0
1455739547,36,0
1455741959,15,0
1455746462,36,0
1455746989,43,0
1455747961,43,0
1455748157,43,0
1455748403,14,0
1455748669,26,0
1455748672,26,0
1455748831,9,0
1455748900,26,0
1455748969,9,0
1455749227,26,0
1455749881,14,0
1455751044,33,0
1455751106,33,0
1455751189,33,0
1455751248,33,0
1455752243,14,0
1455752644,14,0
1455754151,39,0
1455754636,14,0
1455754754,43,0
1455755042,26,0
1455755101,26,0
1455755781,21,0
1455756021,39,0
1455756031,39,0
1455756209,39,0
1455756419,39,0
1455756846,26,0
1455757082,26,0
1455757086,26,0
1455757233,26,0
1455757516,26,0
1455757852,43,0
1455758481,43,0
1455760147,14,0
1455760266,13,0
1455760306,26,0
1455762225,29,0
1455763100,13,0
1455763593,43,0
1455763679,43,0
1455763771,36,0
1455764148,43,0
1455764494,43,0
1455764603,26,0
1455764661,43,0
1455764731,26,0
1455764977,43,0
1455765532,36,0
1455765546,36,0
1455765577,36,0
1455765581,36,0
1455765637,36,0
1455765648,36,0
1455766823,26,0
1455768152,39,0
1455773140,21,0
1455775109,26,0
1455775137,26,0
1455775312,26,0
1455775465,21,0
1455775815,26,0
1455775910,26,0
1455776144,14,0
1455776294,15,0
1455776735,13,0
1455777370,26,0
1455777681,26,0
